2.450671843769999914e+00,-2.741355410859999786e+00,-3.803904795870000077e-01,-8.712960499060000419e-02
2.344050065079999801e+00,1.080439058530000107e+00,-4.102954716830000126e-01,-1.317283284390000087e-01
1.884524439450000033e+00,1.830444377460000105e+00,-5.199316727380000058e-01,-5.529458583949999895e-01
1.257328248619999922e+00,-6.515329927249999820e-01,-6.744766686040000181e-01,-8.367746743559999478e-01
5.699274500019999579e-01,5.989290580710000533e-01,-8.448037055439999721e-01,-8.738404609990000349e-01
8.118144234549999616e-02,-3.020905229870000097e-01,-8.894865053239999764e-01,-7.245416014450000164e-01
-1.594558585039999865e-01,3.645277107789999804e-01,-2.592518765180000240e-01,4.459749937010000220e-01
-2.254602189250000110e-01,7.798971649510000326e-01,1.389535366310000075e+00,1.720460198310000077e+00
-3.190884049980000081e-01,8.533481491019999365e-02,2.423414268220000167e+00,1.768287122470000083e+00
-5.144430308149999798e-01,5.558636599470000439e-01,1.882336687450000046e+00,1.814831975489999971e+00
-9.745162394580000331e-01,1.864911245280000129e-01,1.053345138380000101e+00,1.498472839309999971e+00
-1.313566718569999958e+00,-2.530287624609999994e-03,3.340310162580000242e-01,5.885646260069999913e-01
-1.266526012099999932e+00,-4.151078860260000170e-01,-2.859189497280000269e-01,4.335207918699999774e-01
-8.165775554090000110e-01,5.079529768210000462e-01,-4.973545959990000043e-01,4.449555673319999793e-01
5.714598540590000164e-01,5.371560723299999562e-01,-4.855334504930000072e-01,3.593621912709999994e-03
1.734804778620000043e+00,-2.440415201730000039e+00,-4.534496737300000024e-01,-4.000049612189999770e-01
1.687448442610000043e+00,-5.968280929660000345e-01,-4.948982361179999900e-01,-5.376612135730000075e-01
1.234490654510000063e+00,2.606118254150000091e+00,-6.190206413390000328e-01,-8.772541035569999535e-01
6.237745838820000222e-01,-3.342181203340000017e-01,-7.805466532179999861e-01,-1.205109732319999960e+00
-4.953406981680000265e-02,7.312685786540000510e-02,-9.671141491560000247e-01,-1.358961428460000009e+00
-5.439622162110000492e-01,8.764532440710000316e-02,-1.101620169880000111e+00,-1.476284429459999936e+00
-8.186928570150000528e-01,-2.550337026260000028e-01,-8.924454196069999679e-01,-7.905324883400000058e-01
-9.398500798000000156e-01,9.398337635739999474e-01,3.298154080929999732e-01,3.910489746290000124e-01
-1.071658074339999933e+00,1.404722958509999897e-01,1.864134780060000107e+00,5.698026235480000423e-01
-1.190476917280000047e+00,4.184474583919999824e-01,1.947105734400000010e+00,6.721888180649999711e-01
-1.359978176020000040e+00,3.213722833579999993e-01,1.126532273230000047e+00,8.220001173900000069e-01
-1.540902125679999957e+00,-4.373322207569999703e-02,3.938168166630000022e-01,-3.393457267399999783e-02
-1.676072867760000085e+00,-4.368571733900000198e-01,-3.416701113910000087e-01,-5.178672257159999681e-01
-1.532787352659999991e+00,-1.289674831619999906e-01,-7.662465111170000398e-01,-4.509443040650000234e-01
-4.525575798879999945e-01,8.176003490459999856e-01,-8.015634683219999834e-01,-8.417589701469999630e-01
1.065202956310000060e+00,-1.503270622959999914e+00,-7.342281597890000233e-01,-1.214997977699999954e+00
1.530732639600000056e+00,-2.258940644940000020e+00,-6.925835977240000219e-01,-1.077304361769999996e+00
1.161850187029999981e+00,2.080449837879999819e+00,-7.429932975890000124e-01,-1.260234854229999923e+00
6.750119512379999520e-01,5.974120807910000552e-01,-8.445529001010000369e-01,-1.669954854119999998e+00
-2.581621514350000007e-02,-6.659667803180000512e-01,-9.873074041920000266e-01,-1.769181511460000022e+00
-6.480943714410000167e-01,4.344968153370000197e-01,-1.139987819569999949e+00,-1.918451779650000022e+00
-9.899483745699999560e-01,-5.253922661109999837e-01,-1.161143362380000044e+00,-1.524826084859999931e+00
-1.104331916270000047e+00,7.437422559670000544e-01,-4.878502773910000090e-01,-3.188026682680000223e-01
-1.127052837239999938e+00,4.244309779800000126e-01,1.077180496850000058e+00,2.631514312170000203e-01
-1.185269402599999911e+00,1.797609488689999868e-01,1.856630540100000060e+00,2.507899176680000175e-01
-1.265490450339999962e+00,4.136095410839999986e-01,1.296098531069999948e+00,4.891904131590000260e-01
-1.378868829379999994e+00,-1.687963852780000051e-01,5.573461916209999645e-01,-3.662045683460000284e-02
-1.496055309489999985e+00,-3.468991270180000197e-01,-1.895291517459999908e-01,-6.437495964670000292e-01
-1.345915597649999906e+00,-4.196249785799999743e-01,-7.368441724409999782e-01,-5.835994786610000373e-01
-3.509545704270000122e-01,5.979024060369999560e-01,-8.397048918220000324e-01,-7.903709340460000066e-01
1.099547535049999913e+00,-8.726924229019999979e-01,-7.749972492190000395e-01,-1.039425138529999959e+00
1.577873946340000000e+00,-2.985918097729999943e+00,-6.868842792229999938e-01,-9.463875750319999947e-01
1.183195664629999921e+00,1.048166139020000109e+00,-6.650046057270000421e-01,-1.066455804709999899e+00
5.482677084329999895e-01,1.284442736459999956e+00,-7.085598562289999736e-01,-1.329304279580000081e+00
-2.338704771300000040e-01,-1.039533818110000007e+00,-8.109664062039999566e-01,-1.430024844659999905e+00
-6.829305476679999876e-01,2.414772309540000050e-01,-9.546313575279999908e-01,-1.590769903059999990e+00
-8.340483657120000283e-01,-6.451123034350000340e-01,-9.954724674210000401e-01,-1.341858454640000087e+00
-8.953562113370000519e-01,2.343535279939999993e-01,-4.155493604009999897e-01,-2.044489061589999934e-01
-8.882322106629999547e-01,4.739853886470000166e-01,1.169083846489999967e+00,7.603356705679999994e-01
-9.423154646060000195e-01,-1.284917869359999965e-01,2.231152681220000211e+00,7.885735746240000177e-01
-1.017894027369999899e+00,2.836653877950000013e-01,1.809731175830000094e+00,1.048068039759999959e+00
-1.146484891280000085e+00,-1.526074445689999948e-01,1.048095328360000078e+00,1.038836751769999900e+00
-1.251994422319999911e+00,-2.535372951989999790e-01,3.375747932500000048e-01,2.022126184180000064e-01
-9.313908592759999605e-01,-4.954344486519999813e-01,-2.930893442729999854e-01,-3.330910480049999872e-02
2.841117030070000049e-01,5.139568490139999613e-01,-5.432675611620000344e-01,3.332762830149999661e-02
1.688797842999999910e+00,1.030027299549999970e-01,-5.322448327290000281e-01,-3.757503820729999888e-01
2.041670121020000117e+00,-2.950388383229999967e+00,-4.782650460869999898e-01,-6.716521971629999532e-01
1.707416638019999988e+00,-3.384253277290000250e-01,-4.890717566769999802e-01,-6.390597570370000202e-01
1.222905987439999898e+00,2.372375138219999791e+00,-5.792423477300000512e-01,-8.154645718609999649e-01
5.708555917969999616e-01,-6.125030466399999929e-01,-7.203526574919999481e-01,-1.077994562350000018e+00
4.279012900580000250e-02,2.469554340879999976e-01,-8.808539986610000039e-01,-1.198657061220000042e+00
-2.509064569580000126e-01,-7.242275329889999447e-02,-9.745358799829999530e-01,-1.207544417870000109e+00
-3.760114323970000227e-01,-1.183734651320000053e-01,-5.800526869380000505e-01,-3.406362719150000107e-01
-4.257200400780000171e-01,9.260863747040000149e-01,8.966044356810000115e-01,1.003777758090000027e+00
-5.294020108820000070e-01,5.020384049789999859e-02,2.259247781200000027e+00,1.239257318890000015e+00
