-8.857410507159999558e-01,1.939334014050000110e-01,1.650880319080000103e+00,2.068234853549999919e+00
-9.802508270619999520e-01,4.355948172460000212e-01,1.237924433839999949e+00,2.018652938819999854e+00
-1.074900177950000035e+00,2.061238893289999985e-01,1.134994813879999898e+00,1.412712426509999952e+00
-1.185744605350000036e+00,2.766415509549999818e-01,4.359691260019999959e-01,7.755920021640000384e-01
-1.194063201959999931e+00,1.993731239900000118e-01,1.665962016749999997e-01,4.729414213509999798e-01
-9.174155963929999658e-01,3.090869063330000110e-01,-1.863353349650000157e-02,4.005283532589999917e-01
2.558074981240000129e-02,1.424196924770000094e-01,-7.146759034919999976e-02,2.465799176759999878e-01
1.186244223050000102e+00,-1.122863794160000039e-01,-2.623540930300000129e-01,5.288828379579999656e-02
1.764982766039999929e+00,-2.569190555310000082e-02,-4.377850286059999929e-01,-1.483887023520000063e-02
1.927682706489999953e+00,3.085162016770000015e-01,-5.136677033059999786e-01,-1.682605339319999949e-01
1.838753878569999944e+00,-7.081545693440000067e-01,-6.899603086459999979e-01,-2.602465206369999895e-01
1.438241871550000051e+00,-3.310848733089999829e+00,-7.863303338980000001e-01,-3.923412089989999907e-01
9.922447454980000137e-01,-1.887472179610000023e+00,-9.398915587980000153e-01,-4.865080789740000022e-01
6.310902091450000251e-01,1.924819269029999891e+00,-1.022347084700000019e+00,-4.985007962160000194e-01
3.211527461140000206e-01,9.002278443150000253e-01,-1.174016656700000105e+00,-5.399986488779999760e-01
4.544224883019999661e-02,5.978313130960000166e-01,-1.316521463980000028e+00,-5.658838578760000404e-01
-1.896332541899999891e-01,9.356635891560000085e-01,-1.382517216169999896e+00,-5.574817056190000120e-01
-4.143067489469999809e-01,2.807035990299999815e-03,-1.345434291009999894e+00,1.142166427090000047e-01
-6.258028925290000100e-01,-1.165871455200000045e-01,1.046105389590000099e-03,1.730664966890000045e+00
-7.791168087890000260e-01,-4.385379061829999814e-01,2.006996177650000046e+00,2.335687673109999807e+00
-9.221040898740000546e-01,2.130689773770000073e-01,1.816825436800000082e+00,2.006174652889999965e+00
-1.017625517139999936e+00,5.007230592839999606e-01,1.345084319959999997e+00,1.934771473190000091e+00
-1.109226110030000045e+00,2.434594153759999935e-01,1.290699195590000015e+00,1.305261241149999973e+00
-1.196389068930000077e+00,3.299757376560000233e-01,6.321049864019999687e-01,5.964991823649999914e-01
-1.214685379659999898e+00,2.240249772129999928e-01,3.683671094779999988e-01,2.140879824190000114e-01
-9.992543647789999817e-01,3.091153818760000171e-01,1.577405205459999904e-01,7.918898955990000266e-02
-1.062369360520000056e-01,1.832129578810000048e-01,1.029372072410000005e-01,-9.778754402759999576e-02
1.052241517859999975e+00,-6.768455699620000432e-02,-4.375822419619999903e-02,-3.156320246170000177e-01
1.645650241270000036e+00,4.300153215679999863e-02,-2.874968208009999748e-01,-4.104890417090000243e-01
1.795503267810000025e+00,4.019817115020000164e-01,-3.814329570330000085e-01,-5.498082992620000331e-01
1.693048408419999928e+00,-4.941592464930000261e-01,-5.894838561580000302e-01,-6.371060892019999589e-01
1.297628235689999965e+00,-3.006681056380000161e+00,-6.844023344470000492e-01,-7.549138607369999532e-01
8.577352102890000163e-01,-1.844021230240000087e+00,-7.982044977019999710e-01,-8.290798846160000179e-01
4.847984305249999903e-01,1.851129932699999925e+00,-9.129693600039999746e-01,-8.637081666629999877e-01
1.743327364749999997e-01,9.711661086549999711e-01,-1.044960013330000104e+00,-8.950785691439999692e-01
-7.967504453380000462e-02,6.098614930839999504e-01,-1.233852940050000013e+00,-8.559334305150000377e-01
-3.084841005339999942e-01,9.667661500090000137e-01,-1.344902380389999985e+00,-8.354197087129999755e-01
-5.378668545329999828e-01,9.345565331940000608e-02,-1.334720285039999954e+00,-3.409408434940000010e-01
-7.277132783330000354e-01,-2.642973296760000104e-02,-3.256773073329999879e-01,1.130617812049999893e+00
-8.661384514990000394e-01,-3.838266990979999904e-01,1.736744904120000044e+00,1.982751744950000061e+00
-1.015365114630000010e+00,1.929283026630000120e-01,1.880652818760000011e+00,1.680829493150000076e+00
-1.110563108430000057e+00,4.737380857430000258e-01,1.191803685430000037e+00,1.513825218590000077e+00
-1.178276962800000049e+00,1.971082179039999882e-01,1.122814425530000104e+00,8.865878828730000549e-01
-1.260345881789999956e+00,3.125785463149999832e-01,4.458257188820000105e-01,1.726684157870000125e-01
-1.301036769310000007e+00,2.326168124480000043e-01,2.081975179599999948e-01,-1.563957245450000103e-02
-1.158659679539999932e+00,3.053490264650000063e-01,1.310816801920000052e-01,-1.562870687179999940e-01
-4.021098288409999943e-01,1.721024546840000113e-01,-4.856917070780000095e-02,-3.831592123229999869e-01
7.630531384859999822e-01,-8.232750688380000015e-02,-1.796733233380000128e-01,-5.119379263240000366e-01
1.417233375809999973e+00,2.432810301709999873e-02,-3.572207335040000209e-01,-6.411405557510000408e-01
1.534120009210000024e+00,3.521092939450000125e-01,-4.848201665429999752e-01,-7.570402433249999730e-01
1.427283648079999967e+00,-5.213070116789999542e-01,-6.856670451759999674e-01,-8.159721905419999866e-01
1.063937416129999924e+00,-2.990412739469999970e+00,-7.584971813119999462e-01,-9.191123788210000534e-01
6.906486688049999767e-01,-1.980693327520000047e+00,-8.832078829939999931e-01,-9.784168846899999883e-01
3.678701281260000067e-01,1.734789009120000003e+00,-1.019754639609999902e+00,-1.002920300770000051e+00
6.973949761280000270e-02,9.690326185940000281e-01,-1.130719272329999914e+00,-1.024376950519999996e+00
-1.551485302700000013e-01,4.987360080730000034e-01,-1.298646811040000015e+00,-1.011763168060000107e+00
-3.663996779779999935e-01,9.129333962110000034e-01,-1.387687483969999969e+00,-9.620732825629999541e-01
-5.511202052510000282e-01,5.098803335790000335e-02,-1.430970760799999963e+00,-4.653388741619999824e-01
-7.150914523219999985e-01,-6.900058927730000347e-02,-4.126603652759999741e-01,9.991636218799999636e-01
-8.421631514259999562e-01,-3.825766886170000047e-01,1.690766531550000007e+00,1.879696902050000062e+00
-9.465951988830000330e-01,1.409215626789999953e-01,1.805075008680000037e+00,1.613538529970000024e+00
-1.027781150040000036e+00,4.598455415509999922e-01,1.173993457399999940e+00,1.470259389400000005e+00
-1.105116094270000016e+00,1.797687705440000061e-01,1.135291057030000106e+00,8.632003261070000377e-01
-1.174991843869999997e+00,2.660698384190000043e-01,3.978456647659999734e-01,1.826773417189999915e-01
-1.198089991920000097e+00,2.044471078969999911e-01,1.799579631969999982e-01,-9.088516535049999401e-02
-1.087135862140000020e+00,2.658232156390000211e-01,1.000656847020000018e-01,-2.297320079309999874e-01
-3.937071605820000042e-01,1.257020904149999951e-01,-7.518272936740000301e-02,-4.071108732400000041e-01
6.991166500209999857e-01,-1.119050616149999955e-01,-2.047740498869999870e-01,-5.561376369110000439e-01
1.302159981990000048e+00,2.433864924200000029e-02,-4.013021245649999735e-01,-6.795226065449999631e-01
1.437645944540000054e+00,3.247360333170000168e-01,-4.763468969310000189e-01,-7.990534610989999953e-01
1.353441138620000039e+00,-6.579756618190000239e-01,-6.919837232009999894e-01,-8.604812663899999992e-01
1.028673145640000008e+00,-3.121221843599999879e+00,-7.789238820439999822e-01,-9.573991500890000061e-01
6.791457598050000266e-01,-1.812407602519999994e+00,-8.856220045079999936e-01,-9.957011230000000213e-01
3.709909019820000209e-01,1.843120319290000086e+00,-1.048696897989999988e+00,-1.051382220190000050e+00
1.121954879840000030e-01,8.852552168439999924e-01,-1.162298954770000003e+00,-1.073865073439999929e+00
-1.087123101990000035e-01,5.626726008839999515e-01,-1.316954343709999975e+00,-1.042639019129999900e+00
