1.115098034310000097e+00,4.614108910740000180e-02,-5.358673604100000487e-01,-1.868478375529999957e-01
1.650150151569999890e+00,1.249023134990000061e+00,-6.466397733569999584e-01,-3.351625344379999816e-01
1.860738295139999998e+00,1.058942873389999928e+00,-7.841425458070000465e-01,7.230124837680000638e-02
1.615389785110000087e+00,-1.786123446259999969e+00,-8.334680511550000004e-01,-2.277875799280000002e-01
1.321784578749999994e+00,-8.361786643590000123e-01,-9.172597293090000159e-01,-4.316333314199999882e-01
1.049597983620000008e+00,-5.634869609170000126e-01,-9.432606149750000224e-01,-1.899691478209999951e-01
7.029764595009999617e-01,-1.386136179279999991e+00,-1.049556029109999900e+00,-1.296506820070000010e-01
3.534749555910000063e-01,-1.088477810030000104e+00,-9.341898369509999966e-01,2.425407893980000007e-01
5.541294394369999932e-02,-2.115414657320000114e+00,2.631400601919999804e-01,7.458049335559999715e-01
-2.378112290889999869e-01,-1.534405495349999926e+00,1.962456491179999984e+00,7.617089309229999605e-01
-5.106511337479999746e-01,-5.168928556359999593e-01,1.893462328390000060e+00,6.777037923469999559e-01
-6.872825155520000395e-01,-4.458372613949999723e-03,1.356015092850000103e+00,6.954370048860000209e-01
-8.710131865629999748e-01,4.509554830870000086e-01,1.446366392060000061e+00,3.533236862670000034e-01
-1.054010348670000097e+00,3.885371445779999822e-01,6.016290745229999626e-01,-4.961237914009999700e-04
-1.133630142499999938e+00,4.714936203749999777e-01,-3.538596925620000055e-01,-1.677852205450000023e-01
-1.033943521889999939e+00,4.210303550949999751e-01,-3.603528504260000154e-01,-1.705097438029999912e-01
-4.715786939819999746e-01,4.376889478150000068e-01,3.806917208240000183e-02,-1.442413341619999956e-01
4.693702411110000083e-01,4.305755698320000158e-01,-1.958590843359999945e-01,-2.265707616400000068e-01
1.362792550850000062e+00,2.256754901149999881e-01,-5.186562062630000192e-01,-3.080779684530000062e-01
1.942215171500000004e+00,7.984059740840000474e-01,-6.120168666630000365e-01,-3.853011131230000275e-01
