1.550961804239999964e+00,-3.809146984569999894e-01,-3.222926289110000231e-01,-7.650464331080000235e-01
1.698050065649999940e+00,-7.700072369820000207e-01,-4.791186125829999809e-01,-9.419788193270000054e-01
1.445318639229999924e+00,-2.159861476590000162e+00,-6.341360926819999966e-01,-1.304816310959999948e+00
8.218435513859999597e-01,-7.813985892760000329e-01,-7.494520185420000535e-01,-1.317366499690000081e+00
1.407865058549999937e-01,1.688986181279999998e+00,-8.494598589990000059e-01,-1.415768333399999968e+00
-2.542602961759999891e-01,4.899207775139999832e-01,-9.292761195190000212e-01,-1.403096875919999986e+00
-4.721384571219999771e-01,1.672509902939999904e+00,-1.008727329360000091e+00,-1.175591478080000085e+00
-6.377985917930000248e-01,1.568230229899999939e+00,-7.670989728979999978e-01,-3.642284209990000188e-02
-8.496893910099999614e-01,-2.429381862879999993e-02,5.927755335750000132e-01,1.409790267330000013e+00
-1.003238248259999965e+00,-9.592895496089999530e-02,2.133611883139999943e+00,9.952364713129999707e-01
-1.058095471789999964e+00,-2.806544600199999961e-01,2.024671176580000065e+00,1.259681864620000091e+00
-1.085816476990000057e+00,-4.330691824510000260e-02,1.564626171520000053e+00,1.506531408879999923e+00
-1.135865234720000005e+00,-2.650328892459999919e-01,1.011136943349999928e+00,3.866632276540000190e-01
-1.155021139760000093e+00,-3.102457442570000223e-01,6.387534043529999317e-02,9.711183752450000539e-02
-6.807492722819999953e-01,-7.154391833919999943e-02,-2.763819030770000018e-01,1.768296673539999919e-01
5.774810612730000292e-01,-1.116632530009999957e-01,-2.172300660360000080e-01,-2.802662733669999962e-01
1.722315550530000072e+00,-3.250522741740000110e-01,-2.328123008899999902e-01,-4.375467749540000173e-01
1.938949976570000011e+00,-8.319298361739999592e-01,-3.862235133549999921e-01,-4.428531703949999954e-01
1.777659273760000103e+00,-2.491871635749999925e+00,-5.504550144380000454e-01,-5.443407287729999933e-01
1.272344520869999940e+00,-1.270267233009999996e+00,-6.699930068070000244e-01,-5.387436530329999806e-01
4.508753482289999948e-01,1.911379051079999947e+00,-7.741755334130000499e-01,-6.863795807939999660e-01
-4.901907381929999918e-02,5.840285439200000317e-01,-8.476274412790000268e-01,-8.358127624410000012e-01
-2.227006171700000037e-01,1.666788337879999915e+00,-9.292215212090000342e-01,-5.868702605540000450e-01
-4.252693260679999976e-01,1.955075869989999937e+00,-7.392775100430000190e-01,5.611401540879999983e-01
-6.481983769629999781e-01,3.179317061660000276e-02,5.602091781850000451e-01,1.887290635040000053e+00
