-4.331435926780000112e-02,-8.146411833319999740e-02,-5.035451383700000338e-01,-5.029610696540000037e-01
1.494507703620000072e+00,-1.028958115190000022e+00,-7.184916424480000119e-01,-4.856672085450000065e-01
2.137069995350000084e+00,-2.812520715749999844e+00,-9.205960111119999567e-01,-9.179950579310000025e-01
1.717486312939999982e+00,1.129176264070000046e+00,-1.036458314309999906e+00,-1.395620014739999970e+00
1.085425045710000092e+00,1.236839196970000110e+00,-1.186882745789999971e+00,-1.490715048290000011e+00
3.349508718579999877e-01,-7.345664260249999966e-01,-1.262517063600000045e+00,-1.853502400420000029e+00
-1.998135118419999967e-01,3.172173021140000104e-01,-9.247424253749999545e-01,-1.902624532179999939e+00
-3.694225494000000221e-01,-9.537801592069999890e-01,5.028535543309999856e-01,-8.046099364000000032e-01
-4.148147773659999760e-01,4.880976282849999737e-02,1.782938895500000065e+00,1.151368964810000062e+00
-4.738714578830000024e-01,4.675432619600000117e-01,1.547997524899999977e+00,6.802303743359999766e-01
-5.943784073560000047e-01,6.059776854280000263e-02,1.299566738470000038e+00,1.046759304209999991e-01
-7.583351743249999721e-01,3.855547031379999989e-01,7.693268792859999650e-01,1.276511357630000010e+00
-9.045533551500000158e-01,-1.283175481640000115e-01,-1.182930671449999999e-01,5.116383843559999672e-02
-1.009336929500000091e+00,-4.427597522389999790e-02,-1.299229256180000069e-01,1.466090293910000120e-01
-1.046882448809999921e+00,-4.669768487429999948e-01,-2.109470519530000088e-01,1.036339189380000025e+00
-5.260171784920000260e-01,-2.467741000529999895e-01,-5.164665599379999472e-01,-3.051604932420000083e-01
8.713255311619999555e-01,-9.571318618130000289e-01,-6.781636727080000426e-01,-4.098170115929999913e-01
1.951980758399999960e+00,-2.956652467050000066e+00,-8.774506783379999453e-01,-3.550740574369999902e-01
1.793058087049999916e+00,8.521046742419999820e-01,-9.609629271159999542e-01,-8.472342743740000071e-01
1.176254929840000019e+00,1.145453129010000071e+00,-1.076679909869999952e+00,-8.538348617180000488e-01
4.375423230650000161e-01,-9.503909337789999690e-01,-1.157987924670000002e+00,-1.151306359429999926e+00
-2.314790857100000043e-01,2.028876118260000139e-01,-8.836221436540000473e-01,-1.271551379429999962e+00
-4.686953392450000089e-01,-1.023975382579999982e+00,4.129045698300000122e-01,-3.197580751990000136e-01
-4.907589479430000123e-01,-4.108715249610000314e-02,1.773300912999999923e+00,1.657589456880000034e+00
-4.746848008030000177e-01,4.638411129400000221e-01,1.593568336509999961e+00,1.438065634370000012e+00
-5.327346742970000548e-01,8.429846096290000146e-02,1.281070787019999990e+00,7.030887413020000531e-01
-6.487790750430000308e-01,4.985142022169999909e-01,8.139815945239999850e-01,1.747337217439999923e+00
-7.741925047459999876e-01,-5.371620327689999828e-03,-4.425525619919999654e-02,5.206274022929999745e-01
-8.898643706700000156e-01,1.708865142529999992e-01,-5.757204584089999772e-02,4.737900165450000256e-01
-8.818923331260000165e-01,-1.551732772980000119e-01,-1.663256631760000048e-01,1.346412343199999917e+00
-4.407765451810000124e-01,-5.263909647940000214e-02,-4.737550160230000196e-01,-3.834958472089999848e-02
8.219859323679999941e-01,-3.702339818909999858e-01,-6.212561353200000136e-01,-1.808063780090000128e-01
1.896151395700000020e+00,-2.952907933640000149e+00,-8.517649578989999748e-01,-3.035561959040000146e-01
1.782098155499999947e+00,1.477056382620000052e-01,-9.430025722389999698e-01,-9.767165975830000013e-01
1.161185401930000083e+00,2.150518312840000057e+00,-1.073086970409999896e+00,-9.143146021760000242e-01
4.400584286099999964e-01,-5.272913539139999495e-01,-1.171508107950000044e+00,-1.323770200700000066e+00
-1.690510711329999971e-01,5.477572731259999772e-01,-9.632330435739999697e-01,-1.505234431509999915e+00
-4.382278610970000154e-01,-4.336858748060000157e-01,2.857574509599999923e-01,-6.795128038000000092e-01
-4.936423034099999829e-01,-1.511424000669999990e-01,1.843195142369999928e+00,1.300870724509999965e+00
-5.031013515109999945e-01,8.034751521720000511e-01,1.841483445609999992e+00,1.460263788870000079e+00
-6.152527662669999842e-01,1.590857767789999877e-01,1.591653062090000015e+00,4.546610803910000054e-01
-7.442653244039999505e-01,6.295861010000000091e-01,1.264931785869999992e+00,1.468877065790000103e+00
-8.708279064080000076e-01,1.890758639119999862e-01,2.284437887990000138e-01,5.795797991850000219e-01
-9.840918613960000227e-01,2.066983559710000029e-01,-6.042073951699999945e-02,-3.290565399940000024e-02
-1.017102647450000008e+00,-1.439853903150000065e-02,-4.974748820310000152e-02,8.986247807560000522e-01
-6.422155255560000331e-01,-1.934582584100000002e-01,-3.745105916859999828e-01,1.509164250760000048e-01
6.773617915799999833e-01,6.418301232560000291e-03,-6.006717508009999928e-01,-5.524855736870000200e-01
