-8.211728310289999611e-01,4.573336348750000058e-01,-8.553793799450000179e-01,-4.916755281090000040e-01
-1.009137096169999914e+00,1.085092654060000106e+00,3.008499775979999735e-01,9.877886707070000494e-01
-1.124894346020000047e+00,1.039620590820000023e+00,1.748218391089999990e+00,1.442721184969999904e+00
-1.248776697770000110e+00,-8.995590819609999844e-02,1.881188482650000049e+00,1.226603845469999898e+00
-1.393382164789999988e+00,-1.068355537570000041e-01,1.594711390839999909e+00,1.101534583130000078e+00
-1.348296576799999924e+00,-3.448359355369999824e-01,1.307337351039999929e+00,3.702908815329999936e-01
-1.277049990739999918e+00,-1.164068553080000040e-01,5.341548609930000246e-01,-1.062198627000000006e-01
-1.147356853920000086e+00,-3.364186007519999744e-01,1.154970712469999966e-02,-3.580124348179999916e-01
-5.427152369550000133e-01,-2.834445116100000051e-01,-2.034165345449999995e-01,-2.013172705769999959e-01
4.288540366949999960e-01,-2.283828169129999974e-01,-3.553374010609999800e-01,-5.933214776109999727e-02
1.125986128889999938e+00,-3.643027662960000024e-01,-4.739085806789999911e-01,-1.718333545190000033e-01
1.353296593430000083e+00,-2.639232541809999888e-01,-5.764498544489999876e-01,-2.943556429659999751e-01
1.308096976789999921e+00,-3.244619752860000150e-01,-6.517915407200000066e-01,-5.781601872120000207e-01
8.917930082849999662e-01,-2.159763845090000078e+00,-7.450534520939999794e-01,-5.658690875490000050e-01
2.643117388710000126e-01,-2.513664309310000178e+00,-8.075837115699999735e-01,-6.160526117729999696e-01
-1.988107708669999973e-01,1.643474515849999928e+00,-8.659750258010000534e-01,-7.143762862139999559e-01
-5.064625381599999754e-01,4.583867543430000246e-01,-9.226510089210000487e-01,-7.389212700289999880e-01
-7.251235626850000004e-01,4.149816211190000131e-02,-9.644944231290000225e-01,-7.921410226330000137e-01
-8.314128575339999605e-01,1.173240859789999924e+00,-9.831354719439999723e-01,-4.658055486780000032e-01
-8.433351085360000221e-01,3.563778948999999918e-01,-6.018358778839999479e-01,9.117420350460000433e-01
-7.493492150380000050e-01,1.423798635929999890e+00,7.234137997270000398e-01,2.471076161970000129e+00
-6.224708862579999558e-01,6.627601367300000046e-01,1.909716338580000006e+00,2.558354466870000010e+00
-5.211391625050000309e-01,-1.257507622659999880e-01,1.887186435879999902e+00,2.488080660270000077e+00
-4.537006992090000246e-01,-2.276800519780000087e-01,1.636049772800000079e+00,2.002100330829999830e+00
-4.219557277639999771e-01,-2.573032539549999775e-01,1.216485212270000060e+00,1.066095840990000099e+00
-3.207035124029999906e-01,-7.632892164110000044e-02,4.794931536729999944e-01,5.526573304630000294e-01
-3.944777916370000026e-02,-2.817035364170000222e-01,3.567594044079999693e-02,1.882716695559999986e-01
4.711564978519999780e-01,-1.086543294840000007e-01,-1.797420599029999899e-01,3.520537918630000096e-01
1.154060016479999895e+00,-1.406808084010000015e-01,-3.411928208960000042e-01,2.400523235929999943e-01
1.709281746500000088e+00,-2.268805723669999885e-01,-4.737394218200000062e-01,1.422234087339999953e-01
1.874615666149999971e+00,-1.261584394030000056e-01,-5.804538774370000542e-01,-2.257377284809999884e-01
1.607555419399999908e+00,-1.746077075899999942e-01,-6.734268257940000391e-01,-4.993139587870000229e-01
1.031898713609999962e+00,-2.339744801360000181e+00,-7.664815164499999556e-01,-4.468760385650000222e-01
5.635511251220000073e-01,-1.957326816379999945e+00,-8.353569386860000279e-01,-7.886976771420000087e-01
3.195067862550000082e-01,2.146869489719999802e+00,-8.995267996339999517e-01,-8.063767564499999541e-01
7.714469276060000047e-02,4.070892149529999893e-01,-9.524806866060000488e-01,-1.008974912680000058e+00
-1.309651219659999921e-01,4.547142573369999941e-01,-1.003126053529999950e+00,-1.129832898579999911e+00
-2.484956857279999876e-01,1.201964345249999955e+00,-1.003582202410000068e+00,-7.148396210570000520e-01
-3.863926338040000186e-01,5.411249906170000346e-01,-4.755919947319999785e-01,5.199312547790000405e-01
-5.061910536579999897e-01,1.520040902000000083e+00,1.018204217140000090e+00,1.854980161150000084e+00
-5.523164840500000006e-01,5.405195393620000344e-01,2.029408408220000126e+00,1.778650722400000106e+00
-5.863123726769999822e-01,-7.251069743809999968e-02,1.821342073190000077e+00,1.653813468430000100e+00
-6.533981077499999568e-01,-1.617603953719999876e-01,1.604378439870000062e+00,1.119675915650000020e+00
-7.604380030220000419e-01,-1.406566956339999896e-01,1.084820426919999914e+00,3.473480280530000242e-01
-7.932045176680000420e-01,-3.065007337239999963e-02,3.114365715810000212e-01,-3.993526524169999786e-02
-5.421520067949999744e-01,-2.334215255540000034e-01,-6.445792072700000375e-02,-3.571230611690000001e-01
1.138098788620000024e-01,-1.080615648600000006e-01,-2.570416077770000252e-01,-1.201882237920000041e-01
8.298100274440000090e-01,-1.853348595679999988e-01,-3.988156856519999849e-01,-2.054145862760000107e-01
1.296942798089999904e+00,-2.070406493920000091e-01,-5.285933488949999814e-01,-3.584292158669999950e-01
1.505960696390000075e+00,-2.085175279750000055e-01,-6.223692654269999958e-01,-6.166036804210000000e-01
1.251966117650000099e+00,-4.316361919169999783e-01,-7.123983547079999479e-01,-9.021479340360000210e-01
7.269343048549999908e-01,-2.783965211019999941e+00,-8.038438456349999983e-01,-8.989266809239999656e-01
2.254486697120000049e-01,-1.509682869309999953e+00,-8.672440463199999616e-01,-1.071415256899999946e+00
-1.608258834830000039e-01,2.188918516969999839e+00,-9.365065212249999993e-01,-1.170412410680000015e+00
-5.162559834829999472e-01,3.639447348049999927e-03,-9.877797728410000477e-01,-1.267335719459999899e+00
-8.439249290079999799e-01,7.130741896109999978e-01,-1.037132609880000000e+00,-1.341602248779999895e+00
-1.043863402189999956e+00,1.077085875899999934e+00,-1.007865946459999940e+00,-9.431887353979999666e-01
-1.178671479909999986e+00,5.818264394359999869e-01,-3.403797213799999999e-01,4.334550106269999814e-01
-1.201078200760000048e+00,1.446102311400000007e+00,1.226652838389999944e+00,1.536347683890000093e+00
-1.241618027019999904e+00,2.823005594779999794e-01,2.008603311799999958e+00,1.368507333659999992e+00
-1.307185196570000096e+00,-5.537902697139999997e-02,1.699209858759999969e+00,1.248603107879999952e+00
