1.823038407349999890e+00,6.961794800989999921e-01,-4.945020332460000057e-01,-1.912786241630000106e+00
1.012658379759999949e+00,7.933322974809999817e-01,-1.180104437960000086e+00,-2.249309038789999882e+00
3.486182459730000158e-03,-6.230558169840000327e-01,-1.684717838370000109e+00,-2.289460930749999790e+00
-8.372396515709999987e-01,3.260821224820000253e-01,-1.720493207270000102e+00,-1.205971032619999939e+00
-8.889224621329999687e-01,2.362550026379999987e-02,-9.481485400339999536e-01,7.087468023599999833e-01
-4.109115256800000004e-01,9.433058945369999782e-01,1.139397074329999926e+00,9.841302642389999633e-01
-1.937756400760000108e-01,8.170252734449999776e-01,2.575470145390000187e+00,-4.665218268599999885e-01
-5.618460911339999697e-01,4.475103322639999992e-01,1.314698776409999992e+00,-1.199616959509999914e+00
-1.327609382929999970e+00,9.473330460340000370e-01,-4.969273096940000078e-01,-1.044815838639999939e+00
-2.137266832719999954e+00,1.412617593309999919e-01,-1.342789152809999997e+00,-4.198064055069999911e-01
-2.525188271349999791e+00,-1.395372198000000008e-01,-1.344757481840000102e+00,-2.142869714099999989e-02
-1.560552853229999926e+00,-1.111576902980000003e+00,-3.723226883949999899e-01,-4.680614553810000245e-01
1.033921381999999944e+00,-2.983240522360000035e+00,3.847650244019999999e-01,-9.488601584760000263e-01
2.733826808779999951e+00,1.744961549859999905e-01,2.983471430619999976e-01,-1.032353548599999948e+00
1.857706161419999891e+00,1.209450926970000006e+00,-2.890199799570000172e-01,-7.774273509400000393e-01
3.345297608580000137e-01,-4.338168371800000256e-01,-9.003817116869999859e-01,-5.734569151030000089e-01
-1.071631167590000100e+00,2.376949678070000016e-01,-1.157097920870000074e+00,-1.713178821050000133e-01
-1.653411979849999991e+00,-5.451382202460000048e-01,-9.083348553069999776e-01,1.187114753049999916e+00
-5.636919728810000363e-01,2.897224030069999734e-01,5.404723422360000473e-01,1.552848847629999973e+00
6.309992145780000117e-01,5.723908612679999841e-01,2.185836738739999952e+00,2.931152077520000065e-01
6.219366295610000428e-01,1.877672604810000090e-01,1.693676492390000066e+00,-1.724927154860000089e-01
-8.363513156589999498e-02,8.465600270769999547e-01,1.826533721620000050e-01,6.390641122859999634e-02
-7.249285325150000014e-01,3.590730060380000199e-01,-6.597084920060000135e-01,5.817334930599999954e-01
-1.127747768709999932e+00,-1.216058713389999990e-01,-8.802261953309999942e-01,8.921826539499999598e-01
-9.652888242730000012e-01,-4.319955060310000095e-01,-4.536480927520000206e-01,3.061689482680000074e-01
4.390278142190000010e-01,-2.954509491940000121e+00,-7.741864969049999656e-02,-4.585229805689999827e-01
2.078306776719999860e+00,-2.032286183740000141e+00,-1.812117481609999969e-01,-1.067183433250000091e+00
1.884604363670000060e+00,2.219623674470000196e+00,-5.281051248429999845e-01,-1.384396812359999895e+00
6.533433654260000223e-01,3.386374008429999805e-01,-8.819259673039999692e-01,-1.583161205629999957e+00
-3.979051112440000204e-01,4.487685656570000181e-01,-1.072962571980000002e+00,-1.388047579630000028e+00
-1.040149084849999905e+00,4.930415006850000226e-01,-1.114042264739999899e+00,3.250608466989999834e-01
-6.971678287350000502e-01,-2.032661219799999919e-01,-2.419802395170000120e-01,2.059459793019999818e+00
-1.651360550700000096e-01,8.156475769840000334e-01,1.814035434560000049e+00,1.475287994629999933e+00
-2.212145322940000103e-01,1.054529460490000042e-01,2.421295242969999872e+00,4.000634306190000156e-01
-6.203302023950000299e-01,5.657776972300000429e-01,1.029412371140000060e+00,1.673566621149999989e-01
-1.037864456339999908e+00,6.321005265379999738e-01,-7.110420728970000270e-02,1.588567327490000014e-01
-1.354558465680000046e+00,-3.067331438879999927e-02,-6.017696102809999559e-01,5.910842480460000159e-01
-1.478053471169999966e+00,-5.638481279370000099e-02,-6.038639652820000370e-01,6.961979355390000013e-01
-5.159673461220000146e-01,-1.247999010660000074e+00,-1.940316826900000124e-01,2.338842546580000015e-01
1.621772227779999964e+00,-3.023265393660000022e+00,-6.027996159000000020e-02,-3.302091864630000151e-01
2.419054289049999973e+00,5.194999496069999667e-01,-2.492157247010000076e-01,-8.088710169349999646e-01
1.373749296570000000e+00,1.369184421669999985e+00,-6.111149898819999704e-01,-1.125197219459999953e+00
3.313341574890000252e-01,-3.276938109879999894e-01,-8.951588942710000385e-01,-1.375033522290000088e+00
-5.210874747910000382e-01,6.771527005349999850e-01,-1.037294505049999982e+00,-6.205073204040000290e-01
-7.664143892710000294e-01,-2.329556435419999905e-01,-7.245041789389999876e-01,1.361446857430000046e+00
-3.575479257920000098e-01,3.913191898460000040e-01,9.386798592689999943e-01,2.005304264649999890e+00
-1.413776645270000132e-01,5.185980668440000052e-01,2.467259012470000012e+00,9.434321913150000016e-01
-3.556128082550000236e-01,1.491045392629999911e-01,1.696763259659999967e+00,5.689867895229999695e-01
-7.983193547629999776e-01,7.478411271379999947e-01,3.378614411790000216e-01,5.214458596030000503e-01
-1.163802201650000034e+00,2.054859457880000018e-01,-3.233359020870000267e-01,5.377001383170000315e-01
-1.374705083949999906e+00,-1.046280340650000001e-01,-6.067879629829999732e-01,7.523089854159999978e-01
-9.854693547039999890e-01,-1.950540609889999943e-01,-3.486125636169999931e-01,4.197141681830000026e-01
6.903736652840000154e-01,-2.218200906779999926e+00,-7.624931781660000685e-02,-6.994905584980000424e-02
2.031686181099999988e+00,-1.397865587739999915e+00,-1.426124614439999994e-01,-4.205157827420000216e-01
1.596396661350000024e+00,1.620915996119999924e+00,-4.277278290709999875e-01,-7.074482269809999613e-01
9.234565114380000050e-01,-1.502271227299999991e-02,-7.311341179120000033e-01,-1.021778932069999923e+00
3.041412996860000106e-01,1.077451753049999961e-01,-9.170957780399999759e-01,-8.802690225000000535e-01
-1.780581565029999980e-01,1.006523100850000019e-01,-8.992288444160000394e-01,7.312725771989999624e-01
-6.218460095319999770e-02,-8.078797945049999429e-02,1.179315754450000059e-01,2.288513969519999858e+00
1.257360239810000058e-01,7.862444172500000494e-01,2.024613647719999854e+00,1.676514729300000006e+00
1.512298409460000048e-01,2.103566259599999877e-01,2.262680410280000221e+00,7.952764646979999519e-01
-6.123393250879999999e-02,6.304830092780000506e-01,8.284865685969999838e-01,7.450702195820000373e-01
-3.241891668140000071e-01,5.960436194799999532e-01,-1.423822351129999941e-01,8.438208507059999919e-01
-5.374215382379999850e-01,-5.474619635579999755e-02,-5.849016448989999839e-01,1.177529136760000039e+00
-5.860516141689999792e-01,-4.027487069200000325e-02,-4.606928192499999963e-01,1.064220905520000038e+00
1.803306383759999965e-01,-1.524481682650000058e+00,-4.525453404830000192e-02,5.421338042750000197e-01
1.565395280970000025e+00,-2.691262780579999792e+00,1.921170010110000159e-02,7.312742911760000686e-02
1.938422400529999923e+00,1.170051401260000068e+00,-2.121974976700000126e-01,-3.126708974049999812e-01
1.178715573899999924e+00,1.019350346279999986e+00,-5.782228728110000437e-01,-6.429432920550000041e-01
4.286481838039999936e-01,-9.145791452679999378e-02,-8.109428698930000179e-01,-8.333841228070000273e-01
-1.448603239039999990e-01,6.412278251690000097e-01,-9.485547157329999868e-01,1.710395576419999897e-01
-1.865988166210000021e-01,-2.022391796599999902e-01,-4.990647910470000226e-01,2.118797375919999837e+00
1.571191274759999867e-01,6.763315718710000146e-01,1.336658385290000028e+00,2.219929759489999821e+00
2.684453005349999866e-01,3.687726936210000139e-01,2.525475094259999942e+00,1.005935654550000002e+00
6.930393557559999529e-02,2.880724001339999840e-01,1.426805455920000076e+00,7.115338024530000194e-01
-2.599885034669999762e-01,6.950596320740000111e-01,1.479541560859999882e-01,7.701198211530000393e-01
-5.052209479960000360e-01,1.147477675550000048e-01,-4.678845797330000167e-01,1.031659089449999955e+00
-6.483560174029999734e-01,-8.092458514240000178e-02,-6.141398998779999951e-01,1.110435267069999954e+00
-2.530102793649999793e-01,-6.157897922239999877e-01,-2.093164469290000052e-01,5.664218724249999726e-01
1.065999335979999962e+00,-2.738113515409999810e+00,-4.616611659579999624e-03,-1.256866717199999969e-02
