1.938818382130000073e-01,3.084304079579999747e-01,2.240154166780000122e-01,8.698457702159999583e-01
1.462860584540000009e+00,2.174742555710000025e-01,-1.002114689030000026e-02,8.745383144489999871e-01
1.954188202120000106e+00,1.772351594400000119e-01,6.687756193680000072e-02,8.562165338260000480e-01
1.843549458160000043e+00,1.693415538849999957e-01,6.435520306320000050e-02,8.786502730909999670e-01
1.644913618259999932e+00,8.529328696389999742e-02,-1.457773764239999985e-02,7.891450238730000066e-01
1.217941093439999900e+00,2.529386804880000006e-01,-1.682171675019999979e-01,4.856307984559999902e-01
6.301816759930000122e-01,2.156746889979999915e-01,-3.473930489490000273e-01,-1.327836243560000067e-02
1.156081023690000015e-01,-1.217751271320000050e-01,-5.008602750320000352e-01,-3.633753485530000216e-01
-1.004594376379999987e-01,-1.158664648280000042e-01,-6.510186183410000549e-01,-6.621217527320000240e-01
-1.525999837220000099e-01,-2.451434474239999883e-01,-7.522654358989999679e-01,-9.370809005479999731e-01
-2.194545552190000082e-01,-2.920832391889999879e+00,-8.311146805029999696e-01,-1.114536974560000004e+00
-3.159166953420000090e-01,-1.994833944200000042e+00,-8.827261718200000162e-01,-1.270581866959999973e+00
-4.622812500610000153e-01,2.031660285620000117e+00,-9.080601039519999862e-01,-1.394522188650000105e+00
-5.954322558479999694e-01,-2.487229955580000026e-02,-9.330256020480000023e-01,-1.576091920509999911e+00
-7.310814858349999890e-01,3.424378015890000015e-01,-9.652164128589999503e-01,-1.721615294040000022e+00
-8.324872509770000484e-01,7.590566325019999505e-01,-1.020974958470000082e+00,-1.346058850949999997e+00
-9.122595460150000335e-01,-1.453667544839999937e-01,-9.403972060030000302e-01,2.820016750580000078e-02
-9.832708640280000134e-01,4.407265646130000269e-01,-1.469771958180000060e-01,1.102354163700000056e+00
-1.006693208199999967e+00,-1.982127713919999978e-01,1.360883006169999909e+00,8.511888261469999772e-01
-1.008685548599999926e+00,2.178982067540000123e-01,2.228975777300000072e+00,8.317861121520000456e-01
-9.685633956119999999e-01,1.249026970799999997e-01,2.124566854819999850e+00,9.323228067340000313e-01
-9.595013639299999619e-01,-5.651971486259999922e-04,1.783707034190000096e+00,8.240897351000000537e-01
-9.659945211699999534e-01,1.987780823789999929e-01,1.334000293059999898e+00,9.070267713299999812e-01
-7.107165126960000023e-01,-7.483420068830000035e-03,7.803447895249999711e-01,8.502807222749999561e-01
2.494721411180000070e-01,2.471191458589999945e-01,2.110361065359999955e-01,8.700339542130000048e-01
1.482568122190000004e+00,1.068671475460000048e-01,-1.812507872470000073e-02,8.744550082069999508e-01
1.998810803690000082e+00,1.025272316050000049e-01,6.739150413500000214e-02,8.562548433129999470e-01
1.950976965800000018e+00,1.346934350400000036e-01,6.273418357320000027e-02,8.786394417309999483e-01
1.697214588690000081e+00,9.141814876369999676e-02,-1.508759732230000039e-02,7.892753054759999998e-01
1.254299598250000036e+00,2.491110102899999901e-01,-1.741126356949999898e-01,4.878864302220000115e-01
6.739072509100000330e-01,1.933412103959999961e-01,-3.574889346830000258e-01,-9.721226003969999155e-03
1.453289257929999967e-01,-1.442976183330000051e-01,-5.083613185380000399e-01,-3.622648866729999972e-01
-4.499715311259999684e-02,-1.086484210669999978e-01,-6.625976219289999580e-01,-6.535154730979999549e-01
-8.443266813930000447e-02,-2.950747275200000241e-01,-7.603602381680000244e-01,-9.260340872379999588e-01
-1.407625401550000044e-01,-3.060123247679999992e+00,-8.349670821439999502e-01,-1.112921988419999897e+00
-2.164449019440000122e-01,-1.935385625749999949e+00,-8.887371217859999506e-01,-1.273083632250000097e+00
