-0.36536273728,1.16125794226,0.687769396184,-0.787747323388,-0.860891482349,-0.900797071552,-0.847104137839
-0.404465223341,1.00115580664,2.88031356449,-3.01830944799,-2.925309035,-1.01326778139,-0.696265285661
-0.4772860406,0.800377021407,-1.38647370571,-0.509245644381,1.50436987942,-1.1149260485,-1.08416364465
-0.565321080999,0.575853082253,-2.10625498542,2.13847434603,1.59615522872,-1.16543254112,-0.928645687396
-0.6524817842,0.420478654703,0.569291934134,0.0178691395404,-0.820084403185,-1.15030021701,-1.10129374453
-0.697187285184,0.335936808706,-0.474178328318,1.04076141478,0.389243540877,-0.176868832807,-0.340572325291
-0.712089540893,0.302506434572,0.198928349664,0.397729342399,-0.381470345284,1.33930372951,1.67568565019
-0.720783999775,0.284836151445,-0.937923385466,-0.233723770939,0.96132408436,1.47870116415,1.64910446809
-0.731780143378,0.263170923832,-1.05209027849,0.489095769537,0.953570146249,1.55663516074,0.890816789868
-0.775407606558,0.210375469508,0.225769199883,0.584100717434,-0.293779740766,1.78597927492,1.86102581101
-0.849461695409,0.161901379998,0.0326148462434,1.0601427009,-0.118709703604,1.01433598626,0.526991459407
-0.927525263605,0.117601865981,0.507077814428,0.0843295526173,-0.438768487514,0.353023695142,0.0160820250816
-0.991112608186,0.0797863656288,0.0650888413685,-0.160185786259,0.141771660827,0.0277487523947,-0.221342388615
-1.01139762604,0.0635808447541,-0.202802910591,-0.140796826737,0.350403760216,0.0018107581294,-0.34912107213
-0.992133321133,0.0959073598772,-0.0209042910845,-0.32070657342,0.193429039005,-0.27755907727,-0.430439772452
-0.94811095284,0.412967428104,0.264681452992,-0.0285633677338,-0.0914041621034,-0.557588567402,-1.0858128971
-0.872287586818,0.980807638056,0.834294415172,-0.253258991998,-0.572525701294,-0.632827021942,-0.547286277196
-0.8015394541,1.2367834444,-0.17917290639,-0.31314302709,0.296150566416,-0.83942934349,-0.800760692754
-0.761730806343,1.1603093769,0.563728495502,-0.755446477217,-0.77145674247,-0.923610782663,-0.798768595845
-0.759112927772,1.13891408225,2.81832331934,-2.98136810829,-2.83513786662,-1.05117970223,-0.801131975156
-0.793319249564,0.795646509475,-1.25623109199,-0.578638338895,1.41741777641,-1.1297214967,-1.06285932243
-0.824551843437,0.120405074661,-2.18511355271,2.24787376701,1.66659643147,-1.19196282435,-0.90572517695
-0.839772705931,-0.215976316701,0.548913792325,0.0850910842445,-0.800576307839,-1.17837678375,-1.03355650242
-0.828395877221,-0.398609988291,-0.457461256626,1.05211776681,0.363133191326,-0.229795542233,-0.331414031044
