0.152559415864,-0.695901949941,0.064704745867,0.611578340479,0.245551877313,1.34847307793,1.57763103357
0.289719079403,-0.672771627147,-0.0169963547292,0.389588894245,0.506485416144,2.51890087843,1.86452405664
0.393496748941,-0.668340358251,0.811841994739,0.0263845398245,-0.07703234698,2.58391499614,0.951157381852
0.462821581905,-0.664190397116,0.687021549812,-0.187763690637,-0.341530366273,2.04610538131,0.477062194277
0.538236716511,-0.591961115646,0.181689265252,0.233100783358,-0.0296762149664,1.28581490317,-0.285871469366
0.653535718552,-0.200315532182,0.0520299300993,-0.0154058943722,-0.160087341112,0.520040088015,-0.181896847744
0.796725550758,0.749863290489,-0.284363413275,0.136494687672,0.12729881642,0.0908188322109,0.234179413645
0.969066720846,1.70215769066,-0.0801234444403,0.0462997560445,-0.0332066877872,-0.0644308811271,-0.204868938021
1.1774975065,2.06524618858,-0.196967982198,0.0520061949369,0.0358618888354,-0.119287880918,0.163756897966
1.41069574307,1.95377802771,-0.12704903953,0.106224549774,0.0480402331637,-0.142026639287,0.0181815518489
1.63400183186,1.50922250613,-0.120521125699,-0.00505092819311,-0.00694209407198,-0.179462632734,0.0441275913815
1.79095234101,0.893312675667,-0.158072918677,0.0599208148908,0.0751460581229,-0.233936199454,0.109516480047
1.83755199353,0.357282822081,-0.0113929900508,-0.00380074349378,-0.0217388782262,-0.300681158189,0.00725949723992
1.81204177633,0.0702437594612,0.025823850821,0.143584106661,-0.0534364920455,-0.371309084201,0.158497004117
1.81854767819,0.00249986823113,0.476881458134,0.165068338804,-0.355894341931,-0.445217541884,0.0945892582893
1.81998457939,-0.104071837118,0.424364191663,-0.153478816996,-0.407340805188,-0.505597086576,0.257167387928
1.81367412609,-0.230724796879,-0.237397579169,-0.106341587685,0.111316728846,-0.56340090585,0.307030608489
1.81918313365,-0.343013097013,1.20974249985,-0.691770400686,-0.839113070739,-0.645897962076,0.288208028558
1.81418050807,-0.464770381845,4.16954235464,-3.66353127101,-3.75243997457,-0.671794929497,0.15642928522
1.81702366765,-0.524571775404,-0.599301573058,-2.09705365946,-0.447740447489,-0.709173204778,0.182721253666
1.8161637465,-0.616504821052,-2.93182523403,2.39989129636,2.68771176757,-0.764074493663,0.576108230071
