-9.616914073060000012e-01,5.269837449640000018e-03,1.158871886070000023e+00,-4.877616463560000004e-01
-1.115104086129999894e+00,3.049564730789999789e-01,-1.763661954819999989e-01,-7.167306708649999747e-01
-1.009615839779999913e+00,4.645210290710000134e-01,-1.657298334120000105e-01,-2.058544101429999884e-01
6.229072597629999736e-03,-2.005639243129999916e-01,-4.648514397890000233e-02,-1.894278223629999869e-01
1.521482107099999981e+00,-9.279983152280000258e-01,-2.304478034449999879e-01,-6.065309298919999703e-01
1.835727544450000082e+00,-2.997338138169999944e+00,-4.303478228070000133e-01,-7.666788704529999832e-01
1.392371342709999960e+00,-4.215116623190000300e-02,-6.426097996930000278e-01,-5.486406083289999680e-01
1.008403041750000062e+00,2.052262513120000076e+00,-7.380289728700000218e-01,-4.326403464019999978e-01
3.004182472060000220e-01,3.508901868980000144e-02,-9.018300504380000193e-01,-3.214237276110000208e-01
-3.080019255700000014e-01,1.335432491910000019e+00,-9.958586931409999510e-01,-2.882584098589999755e-01
-5.760558771079999918e-01,7.383169467950000397e-01,-4.578201484709999991e-01,9.571118596509999854e-01
-5.900782064820000450e-01,4.875595159419999769e-01,1.497248792830000008e+00,2.555329330320000203e+00
-6.039025458969999871e-01,5.339100290070000199e-01,2.401351214880000029e+00,8.279141048039999617e-01
-7.681699195159999993e-01,-9.761198911969999961e-03,1.370912441630000034e+00,-1.881560862409999840e-02
-9.548849358969999646e-01,4.241179317279999972e-01,1.577639791770000022e+00,2.752273643820000171e-01
-1.142849240899999952e+00,-4.486640248970000244e-02,1.077940646580000106e+00,-7.414593254800000421e-01
-1.256753259209999918e+00,1.792311575559999981e-01,-1.954070542670000021e-01,-6.377847527969999764e-01
-1.093235013039999926e+00,3.711420351460000266e-01,-1.378173273330000059e-01,-3.035431439299999812e-01
3.734871950509999899e-02,5.173351517790000104e-02,-7.445647685160000639e-02,-2.139972301449999947e-01
1.592380273719999906e+00,-3.119440893250000069e-01,-2.432357598359999873e-01,-4.251426141910000234e-01
1.901575867020000032e+00,-2.251907231310000146e+00,-4.551989192309999765e-01,-7.435763358170000004e-01
1.498377459559999902e+00,-2.392548129190000150e+00,-6.498455890740000296e-01,-6.343863757580000540e-01
1.072286219380000016e+00,1.791469470230000027e+00,-7.701202111520000226e-01,-4.721436293890000080e-01
3.820105013169999841e-01,8.582108961919999723e-01,-9.240861168030000128e-01,-5.859101477949999470e-01
-1.980210303599999888e-01,3.703653846400000171e-01,-1.031978534420000093e+00,-5.967468897119999616e-01
-4.741487995759999796e-01,1.383243348709999987e+00,-9.940881235470000465e-01,1.046064261880000068e-01
-4.884589139880000097e-01,3.325759095249999908e-01,2.578798607300000212e-01,1.852797538379999942e+00
-5.136453560270000107e-01,7.554026398419999566e-01,2.192661787780000093e+00,2.143598802190000097e+00
-6.651621393950000183e-01,1.902127204309999875e-01,1.867421112830000007e+00,1.989479584119999978e-01
-8.551681351690000321e-01,2.541568218710000271e-01,1.269092168510000063e+00,1.114682312329999953e-01
-1.041071909950000096e+00,2.873450160220000216e-01,1.549764822250000007e+00,-1.350831748000000110e-01
-1.155119054730000094e+00,-1.465459606620000133e-01,3.363471312979999794e-01,-9.583855349650000077e-01
-1.208487437969999911e+00,2.124553199310000029e-01,-3.191331304209999997e-01,-4.882499656070000138e-01
-6.528234252560000117e-01,1.867929914389999946e-01,-5.481437905489999762e-02,-2.138980512189999905e-01
9.094625448280000413e-01,6.764891751849999579e-02,-1.834900421829999961e-01,-4.681617871670000208e-01
1.962965122299999976e+00,-4.767475560469999762e-01,-3.425499417480000197e-01,-7.271186413510000168e-01
1.715992669900000100e+00,-2.247964552970000085e+00,-5.597977725489999834e-01,-7.588798990339999939e-01
1.345853286879999944e+00,-2.116616960260000013e+00,-7.107842529819999866e-01,-7.060640230620000013e-01
8.002478985190000227e-01,1.719995524320000024e+00,-8.541625389120000023e-01,-5.520771812410000257e-01
6.900802735710000191e-02,7.327905487610000268e-01,-9.781822482259999729e-01,-5.198724578229999560e-01
-3.386969440350000027e-01,4.622203579349999925e-01,-1.077091002770000028e+00,-5.810986020589999912e-01
-4.657508853369999868e-01,1.304067994029999955e+00,-1.005135769450000049e+00,1.081276376390000044e-01
-4.545595618580000052e-01,2.846278403679999847e-01,2.968917201080000234e-01,2.142196845950000039e+00
-5.413624416779999615e-01,7.538316673120000200e-01,2.156872563479999894e+00,2.296190779359999823e+00
-7.255234563100000367e-01,1.876038202850000003e-01,1.778336517360000091e+00,2.038618981879999903e-01
-9.114095985269999867e-01,2.409139869609999984e-01,1.214000343469999965e+00,2.546542964230000261e-01
-1.072037978780000067e+00,2.011129394080000132e-01,1.456498462629999935e+00,-1.707836096120000091e-01
-1.184326481929999897e+00,-1.198286564040000057e-01,2.173620071969999956e-01,-8.795271628209999637e-01
-1.188526895399999894e+00,2.922952616610000054e-01,-4.003748661140000276e-01,-3.656957778720000274e-01
-5.876538242119999644e-01,2.646320956859999907e-01,-9.757811049619999344e-02,-2.631422340599999798e-01
9.285729657100000312e-01,-6.659419671840000055e-03,-2.361011883599999917e-01,-4.573082178719999891e-01
1.951747999950000034e+00,-7.301299741819999856e-01,-4.282790878250000155e-01,-7.975459344819999519e-01
1.746000571129999956e+00,-2.443856372820000011e+00,-6.517305367090000523e-01,-8.120922173519999898e-01
1.335122167239999991e+00,-8.423964672889999727e-01,-8.258928727919999657e-01,-7.220395268439999681e-01
7.549635725569999734e-01,1.696633307619999975e+00,-9.719598162000000485e-01,-6.774897104029999895e-01
4.292760722140000207e-02,-2.915539379570000061e-02,-1.122993931829999958e+00,-6.730234814159999912e-01
-3.634010006599999731e-01,4.977398856220000001e-01,-1.262263110329999938e+00,-4.759968439019999775e-01
