1.064390307540000052e-01,-7.605900994040000473e-02,-8.941902291359999921e-01,-1.582114886890000072e-01
1.065042409390000028e-01,7.181518669269999489e-01,-3.440570379869999917e-01,9.515029625119999501e-01
1.083671944059999975e-01,-9.182026013319999347e-02,1.552458216110000011e+00,1.193896580349999903e+00
1.288200459249999874e-01,-2.450382965879999986e-01,2.927537827540000137e+00,1.369272579500000031e+00
1.671446672959999991e-01,-4.429465230790000096e-02,2.013959070309999877e+00,1.649485460610000009e+00
1.624641929310000066e-01,-3.307447621760000178e-01,1.147069580159999935e+00,1.515382657580000014e+00
1.506673872759999866e-01,-6.086466677229999955e-02,8.242290320720000452e-01,1.111243450319999937e+00
2.294126729500000073e-01,-3.175668031650000223e-01,2.251039945449999913e-01,1.025979762359999992e+00
5.156196556359999850e-01,-1.323683705220000117e-01,-1.089853586580000061e-01,1.097893310899999975e+00
8.351606268029999613e-01,-2.363335653030000094e-01,-2.538528831589999951e-02,8.723096280019999593e-01
8.160900379459999909e-01,-3.391833375450000188e-01,2.794084078779999758e-01,6.551626580549999579e-01
6.680591779650000284e-01,-2.707746408780000169e-01,2.378193970249999900e-01,4.402670300689999761e-01
5.760592156239999762e-01,-3.007245222850000177e-01,-2.915001447190000011e-02,1.955599143810000107e-01
4.680106435840000190e-01,-2.858832427469999993e-01,-2.478113693840000020e-01,-3.641056882290000241e-02
3.804492176459999819e-01,-6.827645488579999755e-01,-4.445848270339999853e-01,-3.143311309879999738e-01
3.465908347880000129e-01,-2.443864021970000022e-01,-5.446684470560000380e-01,-5.406635577520000346e-01
3.856245463929999784e-01,-4.220544793089999747e-01,-6.504935964689999572e-01,-7.043100363800000041e-01
3.958804273820000219e-01,-3.648081202859999816e+00,-7.110812805730000186e-01,-8.351437685899999464e-01
3.483700225890000168e-01,-1.507259611350000084e+00,-7.127074627610000546e-01,-9.580158953380000231e-01
3.037432771210000215e-01,2.348159063100000221e+00,-7.242982090509999527e-01,-1.063001468409999983e+00
2.619176941199999886e-01,-2.622347594850000241e-01,-7.345418587180000403e-01,-1.205122868669999958e+00
2.365922458509999993e-01,8.555451482400000529e-01,-7.830186243190000450e-01,-1.287422783350000044e+00
2.272743847189999944e-01,1.138810175099999933e+00,-8.676712875330000463e-01,-7.831511314100000343e-01
2.260831199320000040e-01,7.326002104550000116e-01,-8.028111999429999868e-01,4.743453854019999971e-01
2.253680173679999954e-01,1.182721423420000084e+00,2.720074929999999891e-01,1.275584593780000109e+00
2.299851449310000018e-01,-6.343904694259999699e-02,2.403821650539999855e+00,1.346733389089999955e+00
2.410410215690000080e-01,3.930252469170000262e-01,2.829696527799999917e+00,1.615032503299999922e+00
2.418130120349999967e-01,2.409158258649999884e-01,1.590052778380000031e+00,1.795035764120000099e+00
2.363171559120000043e-01,3.033412287330000123e-01,1.110186893709999900e+00,1.468335011179999983e+00
2.415616376539999888e-01,5.384896565669999857e-01,6.900764507829999506e-01,1.040189760819999920e+00
3.776094694980000055e-01,2.709579483130000188e-01,1.009728261959999956e-01,1.022808903899999899e+00
7.336375278129999566e-01,4.443225764789999754e-01,-1.661580696240000099e-01,9.748793615859999706e-01
9.457489856940000106e-01,1.776693700380000129e-01,-1.149424135709999940e-02,6.747817107019999927e-01
8.334635298829999872e-01,2.600415227589999989e-01,2.436745903260000012e-01,4.570900330850000137e-01
7.140391637420000492e-01,2.556602836860000227e-01,8.421569113320000188e-02,1.742437662080000005e-01
6.290200902120000048e-01,1.610565696400000080e-01,-1.676310698619999928e-01,-9.075966187730000190e-02
5.196141083240000125e-01,8.055624444690000219e-02,-4.044359550919999768e-01,-3.412884929409999990e-01
4.281139841520000267e-01,-3.227017566479999933e-01,-5.741854464019999771e-01,-6.043735359499999849e-01
4.074376887789999957e-01,8.059715941669999550e-02,-6.559577217980000485e-01,-7.809650108810000102e-01
4.436850729499999813e-01,-2.110270805960000051e-01,-7.383573273839999507e-01,-9.455234334090000248e-01
4.304240730839999918e-01,-3.322062805899999915e+00,-7.586182500620000102e-01,-1.069288059830000082e+00
3.786082775140000023e-01,-1.260417318440000045e+00,-7.841913521259999964e-01,-1.167058154350000043e+00
3.241694388799999937e-01,2.268511972689999823e+00,-7.986343077949999980e-01,-1.277001068959999985e+00
2.733807719420000004e-01,-2.755830916750000026e-01,-8.057625225369999811e-01,-1.418684243800000022e+00
2.384796610909999948e-01,7.799066314529999877e-01,-8.523384384690000370e-01,-1.502726367850000022e+00
2.182420862870000089e-01,9.384975810269999830e-01,-9.355771078610000124e-01,-1.034984979220000101e+00
2.049091766480000132e-01,4.879492731160000041e-01,-8.919933614889999918e-01,1.986417370909999980e-01
1.947851793379999918e-01,9.909711731210000263e-01,8.671221395669999332e-02,1.019238438119999923e+00
1.885916159319999952e-01,-9.321040303449999731e-02,2.170792944730000062e+00,1.091271606480000100e+00
1.810214043839999953e-01,2.941779666739999799e-01,2.743084161730000137e+00,1.293174542000000038e+00
1.721608340939999870e-01,1.674048301580000064e-01,1.515879808270000018e+00,1.418086582759999992e+00
1.584073025720000027e-01,1.740801678149999920e-01,9.492733343879999897e-01,1.128561125510000096e+00
1.586425800550000098e-01,2.964143711700000239e-01,5.240715854180000299e-01,7.426016974189999509e-01
3.004475562369999797e-01,8.365476466320000137e-02,-5.998551383680000154e-02,7.397613642899999453e-01
9.532288212759999491e-01,2.544940360280000258e-01,-2.665259968679999925e-01,7.109312200699999806e-01
2.055727635029999778e+00,2.841240403570000073e-02,-7.169141341939999634e-02,4.248738388789999876e-01
1.997939106570000067e+00,1.051907626559999975e-01,1.847348505679999864e-01,2.129028677769999878e-01
1.044120580149999977e+00,1.206348277629999965e-01,3.384425940759999696e-02,-4.569646385599999971e-02
6.578856353640000210e-01,9.858900425540000068e-02,-2.170544097680000006e-01,-3.117511890820000020e-01
1.123499236809999968e-01,-3.016449656869999926e-02,-4.470917631360000200e-01,-5.648899494529999732e-01
-3.193374647109999964e-01,-4.546154045060000204e-01,-6.175108215290000535e-01,-7.869549323869999835e-01
-3.365643530399999861e-01,-3.685218288469999798e-02,-7.039626197939999885e-01,-9.489052000269999620e-01
-2.455354746939999999e-01,-4.668315003460000168e-01,-7.886797203190000216e-01,-1.105000298350000021e+00
-2.436852435840000108e-01,-3.532896761149999953e+00,-8.066978046810000524e-01,-1.208385243369999973e+00
-5.191775030449999884e-01,-1.119693978950000002e+00,-8.225121813669999948e-01,-1.301068226740000000e+00
-7.715593836059999600e-01,2.058116664159999942e+00,-8.281575567510000013e-01,-1.404838332049999972e+00
-1.013453612770000012e+00,-4.690987904439999912e-01,-8.311645629599999641e-01,-1.553213066319999891e+00
-1.161153234869999995e+00,7.450966046370000040e-01,-8.804811696830000534e-01,-1.618282068489999892e+00
-1.208524157350000072e+00,6.967917277180000202e-01,-9.627178190430000226e-01,-1.103265081470000020e+00
-1.258448965149999932e+00,4.040586118350000255e-01,-8.993601595360000145e-01,1.359364227260000113e-01
-1.224363732610000088e+00,8.229197824580000153e-01,1.260119691630000038e-01,9.086164080999999948e-01
-1.204741784469999910e+00,-2.194582257140000048e-01,2.192745657350000155e+00,9.420272154569999667e-01
-1.193200200329999960e+00,2.791168451439999809e-01,2.669672160979999820e+00,1.150941900420000108e+00
-1.199474001820000080e+00,1.038005344399999946e-01,1.452338355159999983e+00,1.285654814049999928e+00
-1.246736754170000072e+00,1.735653272880000042e-01,9.182944527949999936e-01,9.813983797609999726e-01
-1.227778038470000110e+00,2.972228743520000105e-01,4.844590508409999940e-01,6.193468637410000088e-01
-5.886081502200000148e-01,9.150366986609999309e-02,-8.511797466169999937e-02,6.218528638370000028e-01
1.120441363250000100e+00,2.782361960160000258e-01,-2.805088528740000142e-01,5.771147803370000329e-01
2.281535065019999919e+00,9.187492196110000342e-02,-7.703093571829999764e-02,3.033714233790000270e-01
1.786870341960000053e+00,1.764803441699999975e-01,1.615521109380000098e-01,9.682552244709999312e-02
1.091773423530000064e+00,1.116315208569999967e-01,-3.671397822779999803e-03,-1.688749463060000011e-01
6.532040028050000169e-01,1.383287344240000105e-01,-2.464155447559999990e-01,-4.364816285640000237e-01
1.179727489229999982e-01,2.978901603599999962e-02,-4.753553960590000127e-01,-6.678217389639999890e-01
-2.978107366719999760e-01,-4.520101103420000044e-01,-6.435196241759999491e-01,-8.811065816419999530e-01
-3.753701762080000059e-01,-1.421120586949999876e-01,-7.261792343640000036e-01,-1.034385574769999927e+00
-1.895343934869999913e-01,-3.021435002310000062e-01,-8.048296755989999829e-01,-1.166691431769999898e+00
-2.223681718839999877e-01,-3.251934933419999840e+00,-8.107583715720000361e-01,-1.263735977000000066e+00
-4.800759175800000111e-01,-1.920031119159999911e+00,-8.182774103409999888e-01,-1.324295624559999940e+00
