-8.908873720759999948e-01,1.542629829269999975e-01,2.146893030719999818e+00,1.413390998209999916e+00
-9.091535831500000553e-01,3.602561049620000011e-01,1.081890820159999933e+00,9.788004063940000110e-01
-8.947020976239999923e-01,1.359443432130000018e-01,5.280371741599999558e-01,-1.614634692549999848e-02
-8.597502162200000297e-01,4.191837556790000141e-01,-1.070004164070000041e-01,-2.641051989379999965e-01
-6.140618972050000401e-01,1.606467416980000007e-01,-3.733704076470000244e-01,5.639371688889999873e-02
3.225757705699999756e-01,2.921080203470000081e-01,-3.559658502129999791e-01,2.114825306819999862e-01
1.648900826740000047e+00,1.459422210849999901e-01,-1.723879519919999936e-01,-7.127257404719999911e-02
2.268602520910000031e+00,5.934901607780000005e-02,-1.246345016549999934e-01,-4.493691324829999778e-01
2.061412311759999838e+00,-3.283836652700000136e-01,-2.765070424719999753e-01,-7.247251553650000400e-01
1.505891025319999965e+00,-9.912200531739999432e-02,-4.528861290349999735e-01,-8.181873496789999756e-01
8.132731629999999656e-01,-1.284386863589999983e+00,-6.354142580189999778e-01,-7.649134301469999730e-01
1.921994896969999866e-01,-3.485410782709999822e+00,-7.320740645619999709e-01,-8.439706656619999636e-01
-2.230787414550000070e-01,9.010942067520000265e-01,-7.923903325019999722e-01,-8.438901961010000230e-01
-3.881403586969999764e-01,1.634565373160000057e+00,-7.986939334610000385e-01,-8.826840718799999763e-01
-4.060088798370000140e-01,-3.339374400730000247e-01,-8.055704920170000394e-01,-9.782033221849999460e-01
-4.724552727449999878e-01,1.039027218830000043e+00,-8.613087540380000018e-01,-9.042269623280000390e-01
-5.738597127979999657e-01,-8.682103706230000217e-02,-7.217895450919999956e-01,9.174626139079999909e-02
-6.937306076410000300e-01,1.912511021059999927e-01,4.692299772599999863e-01,2.200315648080000130e+00
-8.140342613009999839e-01,4.023748195659999916e-02,2.489060205849999985e+00,2.472650608999999999e+00
-8.803829414239999762e-01,-2.656016122750000097e-01,2.665971384850000181e+00,1.607742681259999973e+00
-9.245093023489999728e-01,4.159894107250000084e-01,1.425607241100000033e+00,1.432713611759999894e+00
-9.145392439609999480e-01,4.310784193000000153e-02,7.746215616189999764e-01,5.768369869489999857e-01
-8.750148072950000300e-01,2.790880625539999826e-01,1.628834631449999903e-01,-3.548407590839999792e-02
-7.595984598549999633e-01,1.309325357839999926e-01,-2.714644687719999783e-01,2.359579532530000148e-02
-1.415687934750000099e-01,7.757662830170000690e-02,-3.433717850560000229e-01,3.685118970249999792e-01
1.185468579679999968e+00,2.587258722210000195e-01,-1.991463490910000134e-01,3.166240129310000095e-01
2.213163241889999799e+00,8.340325698450000436e-02,-3.355073465709999814e-02,-3.049143577880000094e-02
2.262478388729999956e+00,-1.681110732509999983e-01,-1.410984351239999990e-01,-2.811912658480000271e-01
1.884036058299999983e+00,-2.105355271690000085e-01,-3.169574488460000228e-01,-5.994054139710000007e-01
1.277835389760000107e+00,-4.647339715420000239e-01,-5.115021514059999719e-01,-5.137459553080000463e-01
6.235822259609999918e-01,-3.324405386400000051e+00,-6.474505549839999485e-01,-5.526808717710000041e-01
1.683691368939999877e-01,-9.422528160290000177e-01,-7.156169842680000226e-01,-6.563234192450000393e-01
