-8.921668274820000466e-01,-6.589288886020000513e-01,2.261371480120000221e+00,9.010188026919999649e-01
-9.576267595159999590e-01,1.473481675040000036e-02,1.441316176029999951e+00,1.605119411130000173e-02
-1.027284055920000050e+00,-3.809488337499999933e-01,1.100279902560000078e+00,1.211350585069999930e+00
-1.082856583689999930e+00,-4.361307738649999877e-01,9.901571331580000246e-01,1.036135617810000076e+00
-1.052979853310000102e+00,-3.621488491289999723e-01,5.068015046249999545e-01,6.820480585379999905e-01
-4.380731560469999786e-01,-4.717087460000000121e-01,3.363955291939999676e-02,2.231873597750000104e-01
1.143308122150000106e+00,-2.087332811810000133e-01,-4.274236531169999659e-02,8.200261223070000050e-01
2.217712903329999818e+00,-3.988954584589999852e-01,5.023861549639999785e-02,6.893666120120000018e-01
1.922922651309999953e+00,-2.025112513610000109e-01,-1.153807467589999941e-01,1.228741168309999965e-01
1.534784520489999915e+00,-2.056328956219999893e-01,-3.556567035939999788e-01,2.051420914919999949e-01
1.289044580519999927e+00,-1.986120908729999968e-01,-5.576307294060000030e-01,-1.514744099750000017e-01
8.090700713039999936e-01,-1.470434322320000042e-01,-6.663081361699999539e-01,-7.838255468850000018e-02
3.288661253430000264e-01,-2.185121342289999991e+00,-7.527536250930000339e-01,-4.904651661630000103e-01
8.537731351919999878e-02,-1.463934753500000019e+00,-8.805159749269999558e-01,-7.007424854089999711e-01
5.143497769750000198e-02,2.173606016589999967e+00,-9.878173392350000359e-01,-7.608446122749999985e-01
-8.404753753190000176e-02,3.843280496670000157e-01,-1.099218140290000090e+00,-1.317115955310000031e+00
-3.051150944900000161e-01,1.105611573810000081e+00,-1.196483051009999965e+00,-1.494766597299999944e+00
-5.078115675909999904e-01,1.770473127999999896e+00,-1.268774334059999953e+00,-1.454487989009999982e+00
-6.270232174330000463e-01,6.170520709560000094e-01,-7.536567973140000376e-01,1.160831101219999967e-01
-6.810104707649999867e-01,3.455732985319999728e-01,1.119925702139999979e+00,2.189845702069999955e+00
-7.684522099589999877e-01,-8.767871547750000216e-01,2.359210160309999971e+00,1.163331312670000006e+00
-8.288336672210000478e-01,-3.513537058630000209e-01,1.638318924260000031e+00,-7.755720842409999372e-02
-8.945078602099999499e-01,-4.166703927639999749e-01,1.184891970950000095e+00,1.021931378329999918e+00
-9.577192590499999936e-01,-5.997279049410000340e-01,1.149032304929999970e+00,1.330808886020000026e+00
-9.793995305179999944e-01,-3.478905895759999978e-01,6.975012080279999749e-01,5.755008795460000437e-01
-5.351879212369999861e-01,-5.994419747639999629e-01,1.625751362990000004e-01,1.779569090099999973e-01
9.523209050969999589e-01,-3.409981470840000028e-01,-6.327070477059999754e-02,5.849556116120000482e-01
2.241661580190000169e+00,-4.297222831809999755e-01,2.530831191559999860e-02,6.634952345519999906e-01
2.082233884439999905e+00,-3.485725796879999838e-01,-8.550751940860000511e-02,1.696083578950000059e-01
1.647619020160000058e+00,-1.682099237540000125e-01,-3.122824911190000274e-01,1.356148297279999998e-02
1.424639525059999912e+00,-1.291457805500000056e-01,-5.097638699590000266e-01,-1.349484129229999996e-01
9.650081029370000119e-01,-1.054097793999999970e-02,-6.441066078360000446e-01,-3.112847282649999769e-01
4.312230945480000077e-01,-8.729445843549999973e-01,-7.233706222079999693e-01,-4.692532981749999998e-01
7.938441721220000635e-02,-2.747029839150000097e+00,-8.500928562180000148e-01,-7.524398020929999875e-01
-3.321174508789999803e-03,9.162659155369999864e-01,-9.675566528269999855e-01,-1.018571216910000077e+00
-1.232680423470000064e-01,1.829880548340000024e+00,-1.084644588189999981e+00,-1.223088131189999928e+00
-3.381678793180000198e-01,1.612316913609999902e-01,-1.181597008850000075e+00,-1.537383116840000064e+00
-5.413591661890000406e-01,2.090208760569999935e+00,-1.278139688460000034e+00,-1.844955944250000091e+00
-6.885118442650000059e-01,1.185492472429999999e+00,-1.189215574149999899e+00,-1.150211010200000050e+00
-7.735046261100000375e-01,6.952820798290000326e-01,3.903870225600000049e-02,1.103606805310000105e+00
-8.922795293769999470e-01,-2.161668273210000102e-01,1.940351280100000020e+00,1.817611098149999993e+00
-9.930497829059999892e-01,-6.378990062360000435e-01,2.028808301529999802e+00,1.751470022179999961e-02
-1.066354806120000109e+00,2.475771461030000162e-02,1.211542738139999908e+00,3.013016450959999926e-01
-1.119452980309999957e+00,-6.158375993839999563e-01,1.087048353889999985e+00,1.322778501319999966e+00
-1.169567393859999971e+00,-3.935318913190000156e-01,7.959622896720000007e-01,8.601238206310000134e-01
-1.059398780480000024e+00,-4.593520525220000095e-01,2.584410413909999926e-01,3.179419373490000034e-01
-7.436642958219999433e-02,-5.026693950110000531e-01,-9.060912237010000647e-02,3.151838332810000254e-01
1.544118981860000073e+00,-3.610440220480000129e-01,-5.500094131469999981e-02,7.556094666289999706e-01
2.045420764649999779e+00,-4.604350641919999765e-01,-5.704560595759999853e-02,3.496887435470000249e-01
1.592240587290000065e+00,-1.988034568700000060e-01,-2.736520594149999819e-01,1.033293712979999925e-02
1.346053601679999989e+00,-1.703119199360000058e-01,-4.670085494710000118e-01,-4.107650705299999844e-02
9.971695098530000134e-01,-1.051628799370000061e-01,-6.269462963299999858e-01,-3.337828219469999858e-01
4.927661964669999839e-01,1.117550806870000052e-01,-7.153463523390000134e-01,-4.476568015190000027e-01
9.098599003059999746e-02,-7.095717500060000349e-01,-8.230794557580000115e-01,-7.332059542119999662e-01
-6.283754685480000268e-02,-2.582351127859999984e+00,-9.516885781149999612e-01,-1.005250689699999977e+00
-1.142512571050000036e-01,1.210806573700000000e+00,-1.061297880309999941e+00,-1.243237335989999970e+00
-2.985699294549999938e-01,1.918536517609999992e+00,-1.167382138140000025e+00,-1.548456621449999959e+00
-5.084440413190000063e-01,3.484690225900000105e-01,-1.251694937659999951e+00,-1.856303863589999992e+00
-6.636433257049999535e-01,2.366871761100000082e+00,-1.344491454309999945e+00,-2.099730272810000020e+00
-7.600413094439999462e-01,1.312094973420000033e+00,-1.213934937060000108e+00,-1.309218157219999901e+00
-8.458974932089999843e-01,8.233205151920000020e-01,7.774407105540000196e-02,9.463830127550000304e-01
-9.327719820969999631e-01,-2.317110981580000062e-01,1.942851204149999900e+00,1.670117683540000009e+00
-1.017297049179999968e+00,-6.294870999949999657e-01,1.938988722639999995e+00,-9.683147196480000607e-02
-1.082068466119999961e+00,-7.976650091040000251e-03,1.132950428650000063e+00,2.599833262749999818e-01
-1.122964459779999924e+00,-5.910767325329999711e-01,1.020143764890000027e+00,1.423606167750000040e+00
-1.170277589259999917e+00,-2.886995602390000082e-01,7.218654850479999663e-01,9.121196949590000269e-01
-1.001359626059999952e+00,-4.167096514420000064e-01,1.927725058629999877e-01,2.573836212649999733e-01
3.423943500920000049e-02,-3.354854964780000226e-01,-1.265039764860000082e-01,3.141165431030000232e-01
1.613624127400000052e+00,-2.665966936220000028e-01,-6.590762841859999777e-02,8.437415659139999580e-01
2.087589770800000188e+00,-3.736500377870000111e-01,-7.888606063149999903e-02,4.141348023279999846e-01
1.657575321699999993e+00,-1.545520485940000133e-01,-2.962960379290000001e-01,-1.017524891800000025e-02
1.364063453910000057e+00,-1.481825345670000071e-01,-4.885291647889999922e-01,-8.546627416570000413e-02
1.018277304179999954e+00,-3.642851752179999958e-02,-6.473667090119999967e-01,-3.614445970299999811e-01
5.332461270730000091e-01,3.897611148289999855e-02,-7.341948211819999681e-01,-4.690532738859999884e-01
1.206267631290000031e-01,-7.562299711519999690e-01,-8.430925691999999749e-01,-8.154809641029999723e-01
-2.301458633990000058e-02,-2.448672513370000026e+00,-9.669564373900000342e-01,-1.068320963879999974e+00
-8.058729071159999313e-02,1.432942423340000104e+00,-1.080396717740000012e+00,-1.281810991820000023e+00
-2.758322067730000215e-01,1.984737255550000024e+00,-1.183039240080000054e+00,-1.608404011079999973e+00
-4.786339184039999917e-01,5.725789220089999576e-01,-1.261742298629999981e+00,-1.915533825640000076e+00
-6.447075574370000339e-01,2.429248194899999991e+00,-1.356447393180000072e+00,-2.194414599999999993e+00
-7.487426797239999932e-01,1.292575667479999968e+00,-1.213752230889999950e+00,-1.359105130439999920e+00
-8.250059474219999522e-01,9.111023446079999921e-01,9.685033028249999398e-02,1.004366533030000008e+00
-9.268118509289999807e-01,-2.301710094549999919e-01,1.930735344959999988e+00,1.777795311630000041e+00
-9.996570601409999757e-01,-5.672679923000000235e-01,1.892534176889999920e+00,-7.875403499880000158e-02
-1.066886235889999979e+00,-9.390366922479999323e-02,1.112759049139999901e+00,3.176650235510000142e-01
-1.120274330400000018e+00,-7.436856196450000178e-01,1.018836633310000073e+00,1.541645641829999969e+00
-1.158372785579999897e+00,-3.171947913859999857e-01,7.179888900880000424e-01,9.008587307869999616e-01
