-0.103308298013,2.20238696255,-0.0190881620135,-0.329715752388,0.0814927080256,0.0140181052466,-0.303673432815
-0.111873770546,1.701457441,-0.206770575272,-0.386550287494,0.206314165625,-0.0736745345057,-0.0720234414794
-0.0652359922363,1.23899286612,-0.375277612307,-0.167360923203,0.372047443109,-0.268781661094,-0.383434684744
-0.0739309229231,0.576401867369,0.77066879902,-0.567199164922,-0.737553472176,-0.431298656759,-0.66929471991
-0.0647698183892,0.0754467658131,3.50507268194,-2.6359163661,-3.46072010633,-0.586279628238,-0.710646732795
-0.0110531723921,-0.127537780555,0.279780024851,-0.571691109688,-0.239630246734,-0.676752088596,-0.875134283045
0.0738784125693,-0.146788748418,-2.02460205158,2.07433918199,1.99338748017,-0.742618534395,-0.983012124128
0.232508361917,-0.146568109734,0.27864521787,0.329378570586,-0.300155910549,-0.775960825766,-1.14061814839
0.456959741604,-0.274312289551,-0.694262687477,1.49585386949,0.682265116707,-0.810574294842,-1.24266948751
0.66592047927,-0.436837011159,0.23558529699,1.71611160586,-0.244734455741,-0.834288602573,-1.08841799541
0.822706902176,-0.591083795107,0.879665082666,1.03127406129,-0.795712944371,-0.523340941584,-0.00703177847705
0.81587221006,-0.690519699717,0.467290491498,0.413163935455,-0.359614646359,0.83308860205,1.82092128645
0.591532404133,-0.797947308339,0.297239980109,-0.650806439251,-0.24487347997,2.58070187483,1.35651272863
0.208269242058,-0.856607491313,-0.616934833635,-0.107155095907,0.630636347292,2.51031540664,0.433787326547
-0.256308560041,-0.843885621638,-0.338954302536,-0.219478055596,0.338845480574,1.28359579517,1.39398601877
-0.636419678725,-0.842947714351,-0.542403141875,-0.19183879494,0.534211249557,0.575281737402,0.612226566027
-0.892608700562,-0.821115193978,-0.5465152001,-0.183417944427,0.547836867185,-0.0704383194823,-0.280188873748
-1.0068150868,-0.384589141751,-0.374613838057,-0.346041178999,0.375964708273,-0.374433636206,0.462659133924
-1.04123398028,0.996029298355,-0.506603773332,-0.150462998686,0.533713960854,-0.232052248642,0.266470621856
-1.05761208283,2.26854109467,-0.166490664888,-0.249995512954,0.190208349577,-0.120357001451,-0.39131179767
-1.04459757523,2.11388757027,-0.0648756171499,-0.281545386708,0.0824011455334,-0.091551326421,-0.350739811459
-1.02566169127,1.47860076918,-0.140170932868,-0.493147391825,0.156012653815,-0.241713627445,-0.438175622723
-0.921321799554,0.900872307266,-0.456995847192,-0.175169982049,0.455815672121,-0.413851969185,-0.765811917026
-0.718732975136,0.2409702822,0.691230168866,-0.510139367193,-0.696764932307,-0.56985585176,-0.882856930913
