-1.590962851110000020e+00,-1.757955804919999920e+00,-4.335364469090000061e-01,-7.633123092000000387e-01
-1.184583165030000051e+00,-2.063368400629999933e+00,-4.897438816479999790e-01,-7.802785313250000243e-01
-5.988748352839999740e-03,1.572677474330000047e+00,-8.226219240450000081e-01,-1.493986510190000061e+00
1.134521605150000001e+00,7.809837899049999477e-01,-6.521419054079999889e-01,-1.121978261259999998e+00
1.154427137459999919e+00,-5.702227312469999865e-02,-1.007803484130000093e+00,-8.856540013870000116e-01
4.172731565700000256e-01,5.573416581850000329e-01,-8.637991549729999718e-01,-4.889805149620000124e-01
-3.203378264110000040e-01,-3.502048496160000135e-01,-1.201915999999999957e-01,8.094386799610000516e-01
-7.529010798149999850e-01,4.724954883470000033e-01,1.824107828630000094e+00,2.134078940469999797e+00
-8.980407210619999470e-01,1.853082106850000021e-01,2.107166404590000042e+00,1.021175381519999981e+00
-1.160776394069999995e+00,8.314822656140000157e-02,9.674663028369999695e-01,-3.129848018640000312e-02
-1.459851320070000069e+00,2.806168536909999789e-01,6.435151967559999964e-01,1.194148198049999943e+00
-1.498806567489999964e+00,-4.238492481050000205e-01,-4.039086896460000187e-01,1.246932905139999936e-01
-1.323635324210000075e+00,-2.220046840220000206e+00,-3.270514321440000094e-01,-7.525487968840000041e-01
-3.717566470129999856e-01,-1.189883474089999948e+00,-4.921620651790000189e-01,-6.975697035200000284e-01
1.148855475249999980e+00,2.086852881250000014e+00,-7.815184986500000042e-01,-1.373421799269999966e+00
1.789701355580000097e+00,3.260443267379999899e-01,-6.380170428350000478e-01,-1.037689954269999992e+00
1.424603129909999932e+00,3.504317318569999951e-01,-1.008100869870000027e+00,-7.823572819309999593e-01
7.194787239250000077e-01,5.259269069490000170e-01,-7.516121173840000225e-01,-4.088328481949999871e-01
1.261825497619999958e-01,-1.205162991389999994e-01,3.535189072380000019e-01,9.760650785700000220e-01
-1.013606882479999999e-01,7.037354694649999853e-01,2.194223389389999834e+00,1.999301573909999963e+00
-1.367991787800000025e-01,1.663324425259999906e-01,1.804428688710000062e+00,7.583866967510000112e-01
-1.455082564769999975e-01,3.173783960580000008e-01,8.642476083460000069e-01,6.382480052010000016e-01
-3.497579188030000008e-01,2.141846247420000071e-01,3.846951408809999862e-01,1.217036585810000071e+00
-6.344353458050000505e-01,-1.059665731089999952e+00,-5.303027725109999979e-01,-3.598039832500000146e-01
-4.472932909199999751e-01,-2.471533199200000031e+00,-2.649322931040000162e-01,-8.192571325699999907e-01
5.560027422590000379e-01,5.052455559699999821e-01,-6.308254432119999588e-01,-1.286747515150000076e+00
1.780447498250000038e+00,1.766029306799999921e+00,-7.043454558749999705e-01,-1.562932804239999918e+00
2.050078332900000078e+00,-1.485987283100000111e-01,-7.273372175710000054e-01,-8.342397111360000395e-01
1.385426748720000045e+00,6.837138593049999491e-01,-1.026840760940000097e+00,-7.132015448990000062e-01
5.772401487630000050e-01,-1.942896285070000104e-02,-4.825899294200000078e-01,-8.947230967199999718e-02
3.458232232870000339e-02,2.070637929699999935e-01,1.059872738980000006e+00,1.391491055149999934e+00
-2.186858797339999994e-01,5.709340062279999461e-01,2.271586048550000125e+00,1.508149580340000018e+00
-4.049551675410000273e-01,9.126685625939999491e-02,1.221338134990000102e+00,2.212059065589999929e-01
-5.275848416120000328e-01,4.074494924850000088e-01,6.321893155619999760e-01,7.153837243959999537e-01
-5.644592212679999665e-01,-1.618357800690000126e-01,-1.459966335250000025e-01,3.124565016449999955e-01
