-6.959019499409999643e-01,6.115783404789999489e-01,1.348473077930000041e+00,1.577631033569999897e+00
-6.727716271470000065e-01,3.895888942449999837e-01,2.518900878430000212e+00,1.864524056640000094e+00
-6.683403582510000218e-01,2.638453982450000151e-02,2.583914996139999865e+00,9.511573818520000501e-01
-6.641903971160000308e-01,-1.877636906369999914e-01,2.046105381309999860e+00,4.770621942769999735e-01
-5.919611156459999579e-01,2.331007833579999966e-01,1.285814903169999912e+00,-2.858714693659999972e-01
-2.003155321819999890e-01,-1.540589437219999983e-02,5.200400880150000127e-01,-1.818968477440000009e-01
7.498632904890000228e-01,1.364946876719999869e-01,9.081883221089999403e-02,2.341794136450000008e-01
1.702157690660000000e+00,4.629975604449999838e-02,-6.443088112710000648e-02,-2.048689380210000077e-01
2.065246188580000197e+00,5.200619493690000067e-02,-1.192878809179999944e-01,1.637568979659999868e-01
1.953778027710000087e+00,1.062245497740000044e-01,-1.420266392869999894e-01,1.818155184889999956e-02
1.509222506129999974e+00,-5.050928193109999881e-03,-1.794626327340000105e-01,4.412759138149999899e-02
8.933126756670000113e-01,5.992081489079999906e-02,-2.339361994539999878e-01,1.095164800470000005e-01
3.572828220809999844e-01,-3.800743493780000051e-03,-3.006811581889999863e-01,7.259497239919999838e-03
7.024375946119999770e-02,1.435841066609999939e-01,-3.713090842010000059e-01,1.584970041169999899e-01
2.499868231129999830e-03,1.650683388039999866e-01,-4.452175418839999788e-01,9.458925828929999613e-02
-1.040718371179999990e-01,-1.534788169959999948e-01,-5.055970865759999988e-01,2.571673879279999797e-01
-2.307247968789999937e-01,-1.063415876850000025e-01,-5.634009058500000222e-01,3.070306084889999898e-01
-3.430130970129999790e-01,-6.917704006860000421e-01,-6.458979620760000318e-01,2.882080285579999845e-01
-4.647703818450000246e-01,-3.663531271010000090e+00,-6.717949294970000373e-01,1.564292852199999917e-01
-5.245717754040000180e-01,-2.097053659460000219e+00,-7.091732047780000547e-01,1.827212536660000053e-01
-6.165048210519999961e-01,2.399891296359999870e+00,-7.640744936629999540e-01,5.761082300709999826e-01
-6.768076098599999924e-01,3.053560328900000176e-01,-7.695514493409999490e-01,5.341095894159999524e-01
-6.899186429339999593e-01,5.983588133630000083e-01,-7.815843889829999780e-01,3.770821844219999774e-01
-6.979145495849999881e-01,1.085459479729999899e+00,-7.920037785410000142e-01,1.466552679389999891e+00
-6.642042841699999922e-01,3.212219018890000166e-01,-6.398614594820000168e-01,3.050592064449999974e+00
-6.576373700540000256e-01,1.184013418049999933e+00,2.515713448990000156e-01,2.241648586739999782e+00
-6.462527542129999913e-01,5.420186840470000433e-01,1.843078297990000003e+00,2.032757914559999879e+00
-6.375987937070000111e-01,4.094277473890000074e-01,2.806858009769999995e+00,2.032097888180000034e+00
-6.355442177929999659e-01,-9.700286628290000213e-02,2.677964372179999941e+00,9.730391400469999841e-01
-6.234910702729999921e-01,-1.500869893519999887e-01,2.090397885129999800e+00,7.158358316770000451e-01
-5.241157881439999500e-01,1.653671200850000134e-01,1.310646476390000092e+00,-5.075852679179999605e-01
1.214732555089999971e-01,-1.008422157350000042e-01,5.710219549239999859e-01,-2.499872348989999882e-01
1.386651907190000088e+00,9.931845092129999719e-02,1.289931302179999906e-01,1.970024057470000020e-02
2.356461527150000013e+00,-3.633016275380000076e-02,-3.027782371719999963e-02,-5.287987359610000215e-01
2.648820177000000164e+00,1.100682187919999923e-02,-8.586186216970000118e-02,-2.774633672480000257e-01
2.560769824829999930e+00,3.086975894650000052e-02,-1.198372272739999939e-01,-6.632898037850000206e-01
2.085897893699999894e+00,-7.531737075470000542e-02,-1.549158280900000129e-01,-6.479247706280000241e-01
1.443310737890000084e+00,-1.768912465989999974e-02,-2.207353070149999930e-01,-8.465712548680000005e-01
8.855528980060000110e-01,-7.759495237770000498e-02,-2.919357895529999802e-01,-1.017928162120000035e+00
5.625141428800000121e-01,7.559818079449999451e-02,-3.692740037280000109e-01,-9.082424042029999534e-01
4.120612756470000138e-01,3.899068881670000181e-02,-4.476252469259999756e-01,-9.513517447360000379e-01
2.669595470350000221e-01,-2.662043497120000213e-01,-5.190805681319999865e-01,-6.808722600150000082e-01
1.112138519639999934e-01,-1.406478092469999885e-01,-5.812029158389999672e-01,-6.689232164320000340e-01
-7.323033206020000685e-02,-1.018237200740000015e+00,-6.343270348659999502e-01,-5.779551079000000424e-01
-2.379205543629999975e-01,-3.823807349980000048e+00,-6.829141014220000416e-01,-4.178583457780000177e-01
-4.019382503980000187e-01,-1.114681071089999920e+00,-7.206025010130000519e-01,-1.860829256669999932e-01
-5.559282549809999585e-01,2.332905343649999796e+00,-7.504787736079999716e-01,5.852135548440000334e-02
-6.854245575130000212e-01,-3.623187522310000047e-02,-7.748186678259999516e-01,-2.392567700300000100e-01
-7.731180882320000114e-01,8.665523896410000093e-01,-7.971130725599999689e-01,-3.974433138360000117e-01
-8.174256285859999860e-01,7.622024574260000129e-01,-8.142541660230000478e-01,6.683910695850000527e-01
-8.894006724270000497e-01,3.643394807399999991e-01,-6.668965346199999811e-01,2.185090378750000006e+00
-9.237535108479999479e-01,1.067323200889999990e+00,1.613466192019999967e-01,1.708926020560000092e+00
-9.119366097909999969e-01,3.454619853850000033e-01,1.637269387549999955e+00,1.301325133029999970e+00
-9.185249548330000069e-01,3.539594437499999913e-01,2.537954453099999785e+00,1.191518096090000034e+00
-9.106115687250000423e-01,-1.987068331650000130e-01,2.357226990920000098e+00,2.008729948200000115e-01
-8.966613695259999517e-01,-1.053235731620000004e-01,1.697229142080000086e+00,-3.850231286540000131e-01
-7.875870728010000432e-01,6.466883889320000633e-02,8.691249567109999852e-01,-9.503006995970000315e-01
-2.073949118350000009e-01,-1.232748856610000054e-01,2.274583838960000104e-01,-6.596819503120000538e-01
9.085682359040000433e-01,6.139309142669999858e-02,-3.444146922190000071e-02,-7.355492226519999566e-01
1.823621689239999899e+00,-1.119095135890000037e-01,-1.363588233620000034e-01,-6.270295238640000157e-01
2.133486830419999869e+00,1.900155037140000003e-02,-1.608982080849999940e-01,-4.348186879170000130e-01
1.907002585020000085e+00,6.488665374940000286e-03,-1.742344324619999885e-01,-8.559868855440000424e-01
1.309196565839999993e+00,-5.064175930019999827e-02,-2.158564407939999874e-01,-8.882399405380000390e-01
6.698673246909999657e-01,-3.891272112699999813e-02,-2.714488223570000192e-01,-1.160148567160000033e+00
1.918831747109999986e-01,-9.549558166759999911e-02,-3.435430768050000139e-01,-1.153476111570000073e+00
-9.817439928089999324e-02,1.133998802460000066e-01,-4.186018081089999954e-01,-1.080428284349999934e+00
-2.538525018100000197e-01,-7.793625283560000339e-02,-4.967389584879999820e-01,-1.043852809639999935e+00
-3.462497260049999803e-01,-2.495214673770000113e-01,-5.654597758270000218e-01,-8.340039931099999526e-01
-4.425064188919999864e-01,-1.264732076099999991e-01,-6.234606151839999777e-01,-7.928026106369999715e-01
-5.237329172300000391e-01,-2.047867903939999845e+00,-6.744111258480000037e-01,-6.255758038919999597e-01
-6.166647189130000095e-01,-3.829616927480000044e+00,-7.147621356319999730e-01,-4.530117213720000202e-01
-6.967214710089999485e-01,8.512015069060000494e-01,-7.484742526969999643e-01,-2.267221252920000041e-01
-7.247452878340000515e-01,1.696682853530000035e+00,-7.730080776869999726e-01,-1.916708146409999980e-01
-7.436523752300000512e-01,-1.765482406439999874e-01,-7.953552179320000359e-01,-5.334281713159999549e-01
-7.146842399759999465e-01,1.267042960529999984e+00,-8.155573070970000282e-01,-2.494315608309999877e-01
-6.725270776839999964e-01,3.425530861330000065e-01,-8.018897343649999954e-01,1.390703718709999981e+00
-6.597463122079999520e-01,7.614151825270000229e-01,-4.456830425830000109e-01,2.218914895809999788e+00
-6.585718203460000364e-01,8.420750875929999824e-01,7.556942551069999459e-01,1.369217062569999976e+00
-6.605741353849999831e-01,2.867859335110000130e-01,2.195724704679999917e+00,1.513064854440000051e+00
-6.571362969109999508e-01,2.389340119499999970e-01,2.649166579460000115e+00,9.895068627109999682e-01
-6.578521362839999664e-01,-2.944511973300000252e-01,2.237320477189999934e+00,2.036900056020000127e-01
-6.421145062290000149e-01,8.545166813389999672e-02,1.522789976629999931e+00,-4.627248025560000144e-01
-4.552564870499999916e-01,-2.896393897439999976e-02,7.078623120889999676e-01,-9.070433550640000231e-01
2.627978095310000151e-01,2.460974882209999819e-03,1.591692787679999943e-01,-3.731456780479999735e-01
1.328401518790000013e+00,6.694992606319999373e-02,-6.470649883340000297e-02,-7.219883645279999707e-01
1.975484350929999966e+00,-8.992566030189999560e-02,-1.426627643230000131e-01,-4.993261538509999875e-01
2.026626278739999787e+00,5.268724106329999990e-02,-1.625676384109999983e-01,-5.502218966499999864e-01
1.704623429810000035e+00,-5.909614037049999713e-02,-1.856927835580000075e-01,-8.771113663059999510e-01
1.095830400110000102e+00,1.011889471509999985e-02,-2.268081127690000087e-01,-8.436410764430000153e-01
4.737152026509999780e-01,-2.222746242250000018e-02,-2.876062931439999915e-01,-1.157741317139999948e+00
7.455625263159999794e-02,-2.995547970700000034e-02,-3.626161894189999790e-01,-1.050347642850000041e+00
-1.074079715699999965e-01,4.106993346260000288e-02,-4.444300973079999828e-01,-1.023661988480000007e+00
-2.393798816440000088e-01,-2.819406362410000200e-01,-5.251770973020000177e-01,-8.571395330740000373e-01
-3.675348665440000273e-01,-2.407250405520000025e-01,-5.794827512189999474e-01,-6.670790661640000341e-01
-4.544503376430000241e-01,-4.359796313470000184e-01,-6.204927452099999741e-01,-5.722376645000000206e-01
-5.571333353180000225e-01,-3.100685058969999908e+00,-6.796838585329999516e-01,-3.442760932889999959e-01
-6.428384547759999901e-01,-2.943267712859999996e+00,-7.218712766999999531e-01,-2.121110090309999974e-01
-7.213686128790000041e-01,1.949035324890000087e+00,-7.507338165970000032e-01,-1.559616432060000057e-02
-7.895071862600000490e-01,7.619015508480000420e-01,-7.842077028499999658e-01,-1.428148482659999940e-01
-8.445002591569999995e-01,2.443974962450000121e-01,-8.019192231580000163e-01,-2.732045849099999923e-01
-9.143080878810000423e-01,1.232378863609999931e+00,-8.184678067299999693e-01,7.472150844370000211e-01
-9.209072824159999504e-01,2.486039306089999901e-01,-7.335280436869999754e-01,2.698822019420000107e+00
-9.083445567040000501e-01,1.069233863470000045e+00,-7.232356457760000246e-02,2.744766308210000005e+00
-9.179006080199999529e-01,6.473187776669999671e-01,1.394182004909999995e+00,2.158321517660000133e+00
-9.105143122009999868e-01,3.618529316279999741e-01,2.575760554139999936e+00,2.385942965389999948e+00
-9.025758006709999615e-01,4.472506492580000104e-02,2.628416535820000011e+00,1.418729778349999915e+00
-8.780247888009999890e-01,-2.205885536720000040e-01,2.095084817200000060e+00,9.551261941740000205e-01
-8.236532993189999985e-01,1.800503652390000042e-01,1.350025306500000077e+00,1.008791862030000014e-01
-4.236973735990000045e-01,-3.583383342009999889e-02,5.994478502109999996e-01,1.479058249940000125e-01
6.260478907730000486e-01,9.317345501370000171e-02,1.507902214209999869e-01,5.848107051230000408e-01
1.674774717330000051e+00,5.682581204099999839e-02,-3.437308290320000015e-02,1.056748230189999971e-01
2.076882682519999967e+00,6.906452027170000008e-02,-9.627221455949999673e-02,5.278313553410000081e-01
2.079305615410000030e+00,1.208613559419999955e-01,-1.297104579039999872e-01,3.001976823599999955e-01
1.764781976349999892e+00,1.207941782400000046e-02,-1.687494889789999952e-01,2.871090276450000145e-01
1.212389137439999987e+00,1.057462089219999984e-01,-2.232195023749999896e-01,4.048224428539999864e-01
7.295891716710000141e-01,5.867311095200000021e-02,-2.809911551659999840e-01,1.742126366579999919e-01
4.773937847249999922e-01,1.119967551569999997e-01,-3.509615288419999923e-01,3.193876935659999972e-01
3.905461353099999866e-01,1.838639266160000119e-01,-4.587744020339999951e-01,1.630293297390000007e-01
2.504980100970000123e-01,-9.433735543919999356e-02,-5.104505375429999603e-01,3.434170553500000278e-02
1.112691206120000054e-01,-1.741723108680000021e-01,-5.716759752340000444e-01,-1.480232692160000085e-01
-3.426551662470000287e-02,-3.099880571729999867e-01,-6.496280574720000311e-01,-1.873676808639999913e-01
-2.043592724149999873e-01,-2.951174289049999899e+00,-6.790311905220000055e-01,-3.507857808760000279e-02
-3.454184834929999726e-01,-3.263887258850000084e+00,-7.139411341339999550e-01,7.685067603350000109e-02
-4.679097579090000236e-01,1.909148364220000005e+00,-7.406408736680000215e-01,4.143746367130000108e-01
-5.327332345959999715e-01,1.026225133330000094e+00,-7.688328848030000495e-01,5.657090380210000324e-01
-6.172853796980000141e-01,1.796866372500000031e-01,-7.911419386160000178e-01,2.386381750269999935e-01
-6.746501385900000036e-01,1.319599431189999894e+00,-8.057420246930000474e-01,7.979617522230000315e-01
-6.973062028280000435e-01,2.809753959679999746e-01,-7.340990966329999923e-01,2.590368827019999820e+00
-7.239008646179999618e-01,1.088282243269999894e+00,-7.076694282419999926e-02,2.486690651059999979e+00
-7.346586497099999447e-01,7.304805966920000504e-01,1.423987061210000071e+00,2.036689378220000179e+00
-7.417943213840000327e-01,4.069099992960000245e-01,2.654631913539999832e+00,2.287644753599999969e+00
-7.201180601640000400e-01,1.195719449279999957e-01,2.731424778240000073e+00,1.240613878640000056e+00
-6.953474187779999927e-01,-2.278159021230000136e-01,2.203799964519999932e+00,8.385760484550000005e-01
-6.171180973400000047e-01,2.036786051349999960e-01,1.506018751370000075e+00,-2.438016310409999998e-01
-1.833682208970000005e-01,-3.002006419909999946e-02,7.043378621550000496e-01,-4.387833384770000178e-01
9.228135080299999515e-01,6.689604421750000585e-02,1.650772223660000038e-01,9.415773357640000452e-02
2.046940459260000011e+00,8.995071183789999161e-03,-3.307276719240000162e-02,-5.917699213589999729e-01
2.549027573590000095e+00,-3.333422562249999804e-02,-1.070547916899999980e-01,-4.190219833309999919e-01
2.516544993520000162e+00,5.221004728900000003e-02,-1.376428102089999883e-01,-5.703193319210000389e-01
2.043076440220000123e+00,-3.061124569679999838e-02,-1.686166063969999906e-01,-7.502292583259999592e-01
1.366494079610000023e+00,7.394184698120000176e-02,-2.246570863300000054e-01,-7.832316030720000155e-01
7.286518224279999734e-01,1.331944822829999936e-03,-2.905272232339999872e-01,-1.050921767790000017e+00
3.003234966550000218e-01,6.051282941879999877e-02,-3.654983976499999732e-01,-9.040295961580000483e-01
8.273782875750000654e-02,1.863798595039999895e-01,-4.443735009190000196e-01,-9.341759865950000075e-01
-6.568668229379999446e-02,-2.967370706400000030e-02,-5.195456603279999808e-01,-7.882864024710000139e-01
-2.088871807590000074e-01,-1.686865243460000108e-01,-5.853761501680000423e-01,-6.577503961330000148e-01
-3.524735286569999904e-01,-1.156642526059999954e-01,-6.399089425249999685e-01,-6.382653518180000374e-01
-4.858329325669999976e-01,-2.106236169959999849e+00,-6.886416053370000290e-01,-4.806432077500000233e-01
-5.911771987539999884e-01,-3.673000986809999979e+00,-7.308716400560000270e-01,-3.369925948249999914e-01
-6.906052296500000409e-01,1.156339644220000018e+00,-7.646865844860000205e-01,-4.515097318499999846e-02
-7.382928903859999892e-01,1.668100807559999899e+00,-7.900362934400000370e-01,-2.244295692390000166e-02
-7.233607237920000044e-01,-6.390171287080000095e-02,-8.103965924860000447e-01,-3.687833017400000135e-01
-6.772070148659999900e-01,1.367830487470000023e+00,-8.316244837620000441e-01,-9.795440627710000348e-02
-6.401091228740000139e-01,3.751165186500000082e-01,-8.215343811449999922e-01,1.496384461079999895e+00
-6.456093673439999847e-01,8.809463793309999513e-01,-4.710075317060000155e-01,2.302431368400000178e+00
-6.453897454679999868e-01,8.846003127589999737e-01,6.986944050800000250e-01,1.440977698309999999e+00
-6.433560569289999975e-01,3.687681770410000115e-01,2.098032750389999812e+00,1.444882390579999898e+00
-6.468839057840000129e-01,2.738773693150000077e-01,2.533949904720000035e+00,8.671320904349999470e-01
-6.411745967869999507e-01,-2.849867575780000162e-01,2.094269356349999889e+00,2.073067342679999966e-02
-6.239759896990000332e-01,8.582427018030000521e-02,1.366557468059999891e+00,-6.215106724810000038e-01
-3.620627835210000200e-01,-3.071740129320000082e-02,5.934685486549999833e-01,-9.382576851660000550e-01
5.282028108340000028e-01,8.064669277509999359e-03,9.143992962710000005e-02,-6.834901983109999968e-01
1.649489720180000063e+00,8.073881677499999965e-02,-1.121147411809999966e-01,-8.250218606850000524e-01
2.165843898079999885e+00,-2.371254837319999864e-02,-1.909331141239999918e-01,-4.085138893579999819e-01
2.137690806260000187e+00,6.883105774919999476e-02,-2.143944037509999956e-01,-6.465605063539999753e-01
1.687336781479999992e+00,-5.186910807279999924e-02,-2.391397440320000012e-01,-9.275511129539999455e-01
9.654560663240000506e-01,2.143930313010000005e-02,-2.810531689960000246e-01,-1.025470436300000010e+00
2.899945418739999781e-01,-4.558177911259999812e-03,-3.378118440630000219e-01,-1.259949723170000091e+00
-1.702424707959999950e-01,-1.190292400319999978e-02,-4.063406775569999851e-01,-1.072307920060000086e+00
-3.151911065460000216e-01,8.794458054619999632e-02,-4.818855212659999832e-01,-1.115542352100000079e+00
-4.389178508150000102e-01,1.227703310740000005e-02,-5.551940368379999491e-01,-9.556309104939999521e-01
-5.601291294110000152e-01,-1.931997220030000073e-01,-6.165540718199999937e-01,-8.315879477240000206e-01
-6.386806137999999633e-01,-1.026714935799999950e-01,-6.716865899139999874e-01,-7.736212962220000433e-01
-7.480903287240000532e-01,-1.046591817119999934e+00,-7.205108396089999756e-01,-5.945383585950000382e-01
-8.443652719609999746e-01,-3.858873899229999793e+00,-7.622078201769999506e-01,-5.274245114059999961e-01
-9.199582051639999536e-01,-9.632445702740000115e-01,-7.953259315020000386e-01,-2.943113786089999739e-01
-9.609038610390000512e-01,2.352154288169999941e+00,-8.201922480919999758e-01,-2.075667575779999996e-01
-1.015952564660000057e+00,-4.741931640560000105e-02,-8.439634678340000029e-01,-4.407940542329999989e-01
-1.050312457600000027e+00,9.653669875610000339e-01,-8.641225929310000220e-01,-4.468994555749999931e-01
-1.084552394259999941e+00,8.071493685580000133e-01,-8.747791082760000281e-01,8.318475992760000493e-01
-1.099570842369999912e+00,4.403603617240000045e-01,-6.987952001910000543e-01,2.299245447050000113e+00
-1.083497407459999895e+00,1.120855710190000076e+00,1.956582168060000126e-01,1.607124504690000011e+00
-1.093648552299999910e+00,4.240078156170000168e-01,1.678472327259999952e+00,1.365149287759999996e+00
-1.084889841110000086e+00,4.295181580499999874e-01,2.518651248639999896e+00,1.220271595130000053e+00
-1.063943975819999999e+00,-1.683383963410000073e-01,2.324668746319999979e+00,2.775703316229999884e-01
-1.020722656010000007e+00,-6.039159832649999837e-02,1.709471481510000057e+00,-2.870160311650000184e-01
-8.462985616899999508e-01,1.030625107890000003e-01,9.342815891289999453e-01,-1.052733546880000093e+00
-1.357621790350000135e-01,-6.609362904250000448e-02,2.642552868520000042e-01,-8.033645284279999910e-01
1.037236943789999977e+00,1.265013669210000025e-01,-5.797360699910000109e-02,-8.464704508510000336e-01
1.919167280349999949e+00,-6.250446264719999867e-02,-1.826794855820000063e-01,-6.572241891000000225e-01
2.247781745759999783e+00,2.738759669149999978e-02,-2.307703600849999870e-01,-4.710966538679999815e-01
2.031200933520000085e+00,-4.654187538010000347e-02,-2.562308010309999884e-01,-9.399967071100000515e-01
1.473161305689999923e+00,-8.530892033249999618e-02,-2.979396186800000179e-01,-9.859858090090000138e-01
8.585832751299999899e-01,-3.215192184529999664e-02,-3.312879978239999801e-01,-1.194618673049999913e+00
3.778629186299999887e-01,-1.086142781590000023e-01,-3.771345750349999748e-01,-9.905356557209999968e-01
1.411468824309999870e-01,2.780176996559999975e-02,-4.612985157960000082e-01,-8.111479817469999798e-01
