8.522471193349999696e-01,-5.450220251590000009e-01,-2.312533754030000055e-01,-2.845425909439999734e-01
3.145935923439999726e-01,-3.961202161990000081e-01,-2.815008554860000123e-01,-5.391516052300000528e-01
6.129223485910000047e-02,-2.598592792680000096e-01,-4.224064497050000200e-01,-6.454795823119999776e-01
4.512683663540000001e-02,-3.253490272930000260e-01,-4.912457315479999975e-01,-7.363213283459999481e-01
-1.907215742329999852e-02,-4.745663997139999979e-01,-6.120996495880000055e-01,-9.059557980160000135e-01
-1.460723074899999974e-01,-2.994331441820000106e-01,-7.165406985169999743e-01,-9.100856750710000220e-01
-2.844003537400000003e-01,-1.934077186189999908e+00,-8.042350300639999894e-01,-1.118590171779999975e+00
-4.032001800769999811e-01,-1.745312313209999910e+00,-9.099162237050000268e-01,-1.213596744620000001e+00
-4.951886167539999994e-01,1.823091389930000084e+00,-9.746071683570000088e-01,-1.195502342970000020e+00
-5.780566805910000161e-01,5.160105431039999635e-01,-1.052519025260000074e+00,-1.360256870710000010e+00
-6.264823115050000002e-01,5.012049548079999806e-01,-1.107310474529999977e+00,-1.402400116489999959e+00
-6.579072769060000381e-01,1.307066516569999948e+00,-1.161406997320000078e+00,-1.432923202780000071e+00
-6.634357022179999674e-01,7.250817373669999899e-01,-1.209134728400000025e+00,-4.729086131140000093e-01
-6.638539237580000085e-01,1.699451693819999942e+00,-1.073462692069999891e+00,9.615495052329999792e-01
-6.777422060759999978e-01,1.692656944479999925e+00,1.267866507929999997e-01,6.455547814790000283e-01
-6.840293258449999803e-01,1.942484980639999970e+00,1.681666612479999934e+00,7.342857721169999685e-01
-6.996044375190000331e-01,1.202097800140000006e+00,1.790442023400000027e+00,1.991151148479999966e+00
-7.042537439449999548e-01,-8.062424069130000315e-02,2.114583809760000044e+00,1.610274391179999931e+00
-6.855888330370000228e-01,-3.888919531689999931e-01,2.030018894759999970e+00,1.309555600699999989e+00
-6.557744467399999611e-01,-6.698213662080000352e-01,1.326230420819999978e+00,8.045032984100000117e-01
-2.769626074389999748e-01,-5.947224330849999463e-01,9.799722817510000406e-01,4.007331791250000053e-01
8.921555110250000142e-01,-7.147785734249999523e-01,4.931749738260000071e-01,9.145472222549999586e-01
2.020312303199999882e+00,-7.069915778349999957e-01,4.178194150389999972e-01,2.502249024659999876e-01
2.205517951600000082e+00,-6.158729946340000261e-01,3.201850457930000005e-01,1.773222500380000066e-01
1.947226354569999929e+00,-6.669030771570000349e-01,1.769134832479999919e-01,3.126150722530000037e-01
1.566441620860000050e+00,-5.581936883400000493e-01,1.020918384380000016e-01,-1.337928055310000086e-01
1.061471209530000070e+00,-5.647535001310000080e-01,-1.019907883880000060e-01,-4.472000699700000304e-02
4.870393526249999772e-01,-5.068469843649999751e-01,-1.691512531920000006e-01,-3.201809180360000173e-01
-1.121161320419999941e-02,-4.313335503640000068e-01,-2.886978409270000157e-01,-5.173310779559999739e-01
-2.124828612989999865e-01,-2.730141647059999843e-01,-3.763876853809999812e-01,-5.610226837530000177e-01
-2.585304152569999903e-01,-1.994892453740000071e-01,-4.635552404819999750e-01,-7.379569507459999844e-01
-3.587350506309999743e-01,-4.628400895249999980e-01,-5.884464849730000058e-01,-7.881813215390000016e-01
-4.874901482960000143e-01,-2.939788619950000070e-01,-6.722934810180000165e-01,-9.284047642930000066e-01
-6.115326236510000291e-01,-1.258213016240000037e+00,-7.873026916649999984e-01,-1.041305307090000021e+00
-6.964767842800000386e-01,-2.552633022549999797e+00,-8.683676496609999962e-01,-1.130950818589999907e+00
-7.565032305729999518e-01,9.602213716590000114e-01,-9.510617255650000157e-01,-1.208648807040000106e+00
-8.176800971540000296e-01,1.309050626379999915e+00,-1.026748111579999900e+00,-1.272457822960000096e+00
-8.438329664029999844e-01,4.133882295289999925e-02,-1.082357263180000029e+00,-1.411063539950000001e+00
-8.745257290119999860e-01,1.358032562430000034e+00,-1.141683250860000109e+00,-1.474934674440000038e+00
-8.993172127580000286e-01,7.231304719719999774e-01,-1.187592066879999964e+00,-9.125502283740000165e-01
-8.930663622790000478e-01,1.354246066390000003e+00,-1.173714284369999916e+00,6.026504955610000325e-01
-8.972392281640000355e-01,1.723978099590000035e+00,-3.929148347909999783e-01,9.768045410519999860e-01
-9.056471731820000537e-01,1.805948024789999939e+00,1.339729491639999992e+00,4.872662809120000271e-01
-9.110963494029999943e-01,1.670274982900000094e+00,1.841098774480000033e+00,1.678933586599999916e+00
-9.123315679490000552e-01,2.631793213679999854e-01,1.985808335690000037e+00,1.885182663359999955e+00
-9.031592227860000266e-01,-2.581580850360000179e-01,2.226567047460000115e+00,1.317105628029999975e+00
-8.919323513310000173e-01,-5.530010943900000031e-01,1.518330220810000020e+00,1.045934050330000087e+00
-6.834495128099999928e-01,-6.030529885730000483e-01,1.098119548859999961e+00,3.815465598800000246e-01
2.665098241239999832e-01,-6.255783586099999960e-01,6.255523322470000203e-01,7.721500549840000227e-01
1.665407617550000108e+00,-7.128704425480000273e-01,3.882509404260000019e-01,5.235640842450000054e-01
2.222527964699999803e+00,-5.893663838339999739e-01,3.750340523019999872e-01,8.227932166279999793e-02
2.050712953000000116e+00,-6.484387099110000552e-01,1.977890239210000067e-01,3.463851108109999855e-01
1.747609582289999963e+00,-5.566525853720000194e-01,1.494137552900000054e-01,-1.512717583970000015e-02
1.252688124140000081e+00,-5.276857541230000059e-01,-4.116777131660000200e-02,-6.780355976419999431e-02
6.771838633790000506e-01,-4.873150757610000272e-01,-1.489436314389999960e-01,-2.173528641409999962e-01
1.216451496920000069e-01,-4.174765361339999870e-01,-2.399503303739999871e-01,-4.955964034340000213e-01
-1.815341275550000077e-01,-3.312403336720000091e-01,-3.534312100859999806e-01,-5.418030510729999749e-01
-2.251544517290000047e-01,-1.296726249659999886e-01,-4.187956373550000277e-01,-7.305444799760000274e-01
-3.045299696320000193e-01,-3.671603304869999751e-01,-5.469257212700000537e-01,-7.486476366259999793e-01
-4.384429495789999853e-01,-3.689507778259999982e-01,-6.339686101829999920e-01,-8.804441889299999824e-01
-5.525711177850000100e-01,-5.878049444359999542e-01,-7.420784602829999521e-01,-1.000464115990000069e+00
-6.544128650330000019e-01,-2.523743971540000075e+00,-8.371667932759999653e-01,-1.090710068399999955e+00
-7.253813758920000243e-01,-4.179202758259999984e-01,-9.137222096029999907e-01,-1.198586207369999990e+00
-7.862121365480000401e-01,1.873622852880000078e+00,-9.964391354989999838e-01,-1.246935961019999928e+00
-8.305890487349999463e-01,3.098801814770000065e-02,-1.054828296579999991e+00,-1.359709862669999936e+00
-8.461825492969999862e-01,1.040007283760000067e+00,-1.117806188659999922e+00,-1.495704504100000110e+00
-8.747668324080000168e-01,9.725997901330000195e-01,-1.164020033739999960e+00,-1.263761461959999943e+00
-8.895819787059999761e-01,9.445115511960000543e-01,-1.198444125680000028e+00,1.974618335120000012e-02
-8.835039548630000406e-01,1.728937084100000021e+00,-8.477382914990000407e-01,1.053772517979999934e+00
-8.886913083609999653e-01,1.631099921219999915e+00,7.022941506130000455e-01,5.100325161940000296e-01
-9.027988341360000391e-01,1.871328429689999906e+00,1.777788234109999976e+00,1.139692220309999948e+00
-9.120524423229999789e-01,6.899907488909999831e-01,1.768808447280000085e+00,1.994340089390000070e+00
-8.717012642650000531e-01,-2.057379337269999997e-01,2.204523267639999951e+00,1.280694631750000090e+00
-7.974017161830000422e-01,-4.568243458680000257e-01,1.735419134989999890e+00,1.063019244089999926e+00
-7.046146821140000238e-01,-6.510856707800000143e-01,1.126298932349999893e+00,4.167607733390000235e-01
-1.003453602400000005e-01,-5.906628083279999997e-01,7.703159160939999639e-01,5.128527247619999452e-01
1.320728793310000038e+00,-7.382333518379999848e-01,3.722550807980000154e-01,6.835338346220000139e-01
2.294701411260000157e+00,-6.384657440469999612e-01,3.689239938109999950e-01,-1.283181996560000052e-02
2.250604897790000170e+00,-6.349612293530000340e-01,1.941038489119999988e-01,2.578822584289999775e-01
1.989403073789999921e+00,-6.127493010190000478e-01,1.060045335219999968e-01,4.381511558980000220e-02
