-8.049827473099999686e-01,-2.461492555139999983e+00,-9.364722695780000050e-01,-1.208688563309999964e+00
-9.441287367539999975e-01,1.913289311700000050e+00,-1.085300289759999925e+00,-1.168624317579999961e+00
-7.753443580679999503e-01,1.098674838540000032e+00,-1.181454779819999912e+00,-1.207981039070000095e+00
-6.160073685369999996e-01,2.245575476489999889e-01,-1.309503220689999914e+00,-1.217524741090000084e+00
-5.158703447179999735e-01,1.247696110309999940e+00,-1.346154108579999953e+00,-9.707146166179999591e-01
-5.728333757250000380e-01,-1.555581536719999880e-01,-9.956154579379999925e-01,1.699661604130000003e-01
-7.094471246979999757e-01,4.653491107870000310e-02,7.226288571700000274e-01,1.460115784030000086e+00
-8.463062478809999511e-01,-3.026788355650000262e-01,2.059448590060000139e+00,1.298369786649999913e+00
-9.433945649699999603e-01,2.305523626480000116e-02,1.234788347589999891e+00,1.386473064270000055e+00
-9.329099391480000225e-01,3.028939611829999934e-01,9.888237988839999604e-01,1.347851175760000020e+00
-8.735045600949999933e-01,-6.677905588929999858e-02,8.747905955020000013e-01,6.148894444019999961e-01
-7.535951956819999520e-01,2.677022214859999805e-01,3.178414096889999874e-01,9.148436890809999444e-02
-2.895329983170000232e-01,7.449517223719999415e-02,-6.752934460319999499e-02,-4.526327972320000059e-01
9.366554920570000498e-01,2.297670329089999963e-01,-4.769360578540000062e-01,-2.745761090719999742e-01
2.037808775679999851e+00,2.286507049760000132e-01,-3.140677920120000244e-01,-3.030436940690000025e-01
1.925106688130000077e+00,-2.927128738690000231e-01,-3.179235885800000272e-01,-4.699863009449999907e-01
1.371939692079999995e+00,-2.429071010559999966e-01,-4.023400580240000246e-01,-4.251865805810000065e-01
8.528480629119999934e-01,1.603954778729999864e-01,-4.588295055589999838e-01,-8.062523882859999880e-01
2.218381412069999892e-01,-1.304762622429999963e+00,-6.900150314890000081e-01,-9.276175923239999843e-01
-3.377485322409999879e-01,-3.369141999090000006e+00,-7.828352751160000400e-01,-1.010654001210000041e+00
-6.874425122699999724e-01,8.880799040079999651e-01,-9.322063610899999908e-01,-1.094851924749999927e+00
-6.181775598450000020e-01,1.846418773549999948e+00,-1.024408723999999937e+00,-9.818666295489999474e-01
-4.176686631620000201e-01,-3.002103459250000106e-01,-1.104132039890000083e+00,-9.552510631549999687e-01
-3.428719208150000086e-01,1.245916110310000047e+00,-1.186586158039999894e+00,-8.827666730190000255e-01
-3.694977851979999728e-01,1.313640768060000130e-01,-9.346836049529999579e-01,1.144099769400000050e-01
-5.071530377290000002e-01,-1.389587908200000110e-01,5.781152886260000345e-01,1.605343240240000080e+00
-6.089296146460000392e-01,-3.086439556289999886e-01,2.142229162270000042e+00,1.606172248160000038e+00
-6.661255143300000015e-01,-3.541147194140000232e-01,1.526638141739999899e+00,1.552103248000000102e+00
-6.376319521009999880e-01,2.068299194890000081e-01,1.249427069650000055e+00,1.731783479780000023e+00
-5.419386684270000032e-01,-2.729571035009999980e-01,1.264199145519999901e+00,1.136322191130000103e+00
-4.841569498030000029e-01,6.666502947739999518e-02,7.233051128709999666e-01,6.730071494110000385e-01
-1.416971923389999943e-01,-3.356208985720000176e-02,3.936062649370000166e-01,-8.579006831329999416e-02
1.052017033630000098e+00,7.509679279530000195e-02,-2.035515147239999878e-01,-3.507226258519999806e-01
2.368616120680000048e+00,3.110566919380000073e-01,-2.528060473259999830e-01,-2.283056775960000118e-01
2.433871709399999972e+00,-2.362734601089999942e-01,-1.980458944859999904e-01,-4.525970442069999766e-01
1.951756249640000052e+00,-2.774694842459999866e-01,-3.263319171599999846e-01,-3.308057994809999736e-01
1.484883753969999942e+00,1.576541367419999895e-01,-3.687271408339999890e-01,-5.172938760419999449e-01
8.078091270510000532e-01,-8.682111396980000118e-01,-5.994625775170000503e-01,-7.880934335839999694e-01
1.329094786389999894e-01,-3.579979519430000146e+00,-7.089253449469999913e-01,-8.708495019099999901e-01
-4.991613190899999997e-01,-1.903811112980000053e-01,-8.429084394579999806e-01,-1.056567256249999920e+00
-8.182222628980000412e-01,2.521389497069999930e+00,-9.573952128349999535e-01,-1.054122046490000075e+00
-8.260729211670000405e-01,-1.690395581290000115e-01,-1.047249326139999992e+00,-1.065132474529999929e+00
-7.924383216629999893e-01,1.293088576219999952e+00,-1.167746116940000078e+00,-1.034069526029999908e+00
-7.200315045759999588e-01,6.427582412619999852e-01,-1.015691498870000098e+00,-1.797280493279999891e-01
-6.719600927640000387e-01,-1.679442908500000109e-01,3.046404425750000033e-01,1.450177146079999924e+00
-6.483266547139999725e-01,-6.420074016990000298e-02,2.101894043350000185e+00,1.801514783080000015e+00
-6.168449946659999572e-01,-4.427038250020000065e-01,1.730192517659999929e+00,1.719974412020000010e+00
-5.874115362820000463e-01,2.766407035610000120e-01,1.314067679179999892e+00,2.037826063339999827e+00
-5.384759242909999966e-01,-1.091968505019999952e-01,1.431130325929999891e+00,1.458044355089999966e+00
-4.912587105260000087e-01,1.939193594149999922e-01,8.977165676589999865e-01,1.033931579439999915e+00
-2.899071504549999845e-01,1.482777210929999978e-01,5.775105120560000138e-01,3.127840856440000095e-01
6.505770104779999841e-01,-1.852535721130000104e-02,-3.750022625070000004e-02,-3.085018651279999857e-01
2.045199022809999878e+00,3.379000616580000171e-01,-2.220729868730000056e-01,-1.535747635309999970e-01
2.377505070249999797e+00,-1.170742779110000020e-01,-1.624659605609999891e-01,-3.376574733330000022e-01
1.906010468539999891e+00,-3.771668916140000216e-01,-2.979819098170000125e-01,-2.896606981279999937e-01
1.459575463680000018e+00,-1.828976098869999900e-02,-2.944074890630000163e-01,-3.523778580529999815e-01
7.922784972190000108e-01,-1.018147065840000060e-01,-5.051994301309999935e-01,-7.061788738130000409e-01
6.513064262619999711e-02,-2.611511724690000147e+00,-6.468450636439999624e-01,-8.277037203889999750e-01
-6.328170810430000515e-01,-2.195290123779999991e+00,-7.830851638279999749e-01,-1.016681923209999949e+00
-1.040931739139999923e+00,2.435313669050000129e+00,-9.178827379059999458e-01,-1.056690087220000018e+00
-1.099863403499999892e+00,5.576887043970000235e-01,-1.001999375180000040e+00,-1.001031662639999986e+00
-1.053666625780000032e+00,4.487697623190000096e-01,-1.137896914879999999e+00,-1.023806658989999896e+00
-9.595300781409999979e-01,1.205067397419999908e+00,-1.129996155640000000e+00,-6.350194687289999473e-01
-9.081341926120000130e-01,-2.474779475240000137e-01,-3.823535296810000039e-01,9.054370345500000195e-01
-8.633188443520000144e-01,8.652432884909999622e-02,1.599338371620000032e+00,1.915384071479999895e+00
-8.406618378550000381e-01,-3.658586902959999887e-01,2.077878066369999832e+00,1.637539144210000019e+00
-8.096074178300000090e-01,2.054342903630000106e-01,1.282377466170000035e+00,1.934251413279999943e+00
-7.499248913260000426e-01,1.836929980020000075e-01,1.437324123520000052e+00,1.698146984449999897e+00
-6.912425236489999625e-01,2.986300303350000046e-02,1.046661838839999970e+00,1.142623022950000067e+00
-5.610349933810000467e-01,3.376745162929999933e-01,6.429255430429999807e-01,6.277329342780000321e-01
5.874444948339999778e-02,4.244662343979999607e-03,1.724471582309999862e-01,-1.655515559400000114e-01
1.399651630479999964e+00,1.832607842610000093e-01,-2.481416562509999868e-01,-1.120543263199999945e-01
2.219953945139999885e+00,1.837998369699999912e-01,-1.379306729460000047e-01,-1.974975923460000060e-01
1.942236032909999910e+00,-7.292896181619999696e-02,-2.718413128819999747e-01,-2.913336283049999809e-01
1.471427587109999990e+00,-2.914232169570000197e-01,-3.010085917329999861e-01,-2.043914318410000042e-01
9.204002485910000031e-01,1.923820212139999986e-01,-4.378142936539999863e-01,-5.801779435460000522e-01
