1.304952042670000090e+00,-9.836408241369999639e-02,-1.306129945830000055e-02,-1.235866858319999984e-01
7.866004056319999549e-01,1.010968141339999987e-01,-1.515938720889999924e-01,-2.110394679669999884e-01
5.236377041769999519e-01,-3.291421054770000132e-01,-2.941120859060000203e-01,-2.083939751080000069e-01
4.568923758510000099e-01,-3.567612094920000199e-01,-4.053062830210000245e-01,-1.656990813670000118e-01
3.719672705959999881e-01,1.596762511669999884e-01,-4.993031538739999831e-01,-6.280530827279999784e-01
2.310995129010000038e-01,-1.227724754550000075e+00,-5.721757352399999830e-01,-6.674399828429999904e-01
8.102275903120000067e-02,-3.080802966039999813e+00,-6.413036653970000112e-01,-1.947419997070000131e-01
-1.036458410070000002e-01,8.910396517319999488e-01,-7.092246934899999466e-01,-6.034417990749999516e-01
-3.028979833659999898e-01,1.566317334090000069e+00,-7.633577282390000551e-01,-8.373286261019999843e-01
-5.135718570189999888e-01,1.099818601819999991e-01,-8.295068949580000073e-01,-6.819220427690000363e-01
-7.131065783709999994e-01,1.799545291070000053e+00,-9.343472695369999803e-01,-1.007035336970000028e+00
-8.133629529420000059e-01,1.438030281120000087e+00,-1.036223411079999934e+00,-9.443156446499999523e-01
-9.276406964340000449e-01,2.313703873780000198e+00,-9.564053523679999502e-01,9.902829146430000562e-02
-1.000420774800000023e+00,1.583383119719999899e+00,-2.711500858540000225e-01,1.340026774040000035e+00
-1.056050363950000071e+00,-1.015559851310000039e-01,1.195481453700000030e+00,1.709765331320000081e+00
-1.140453651210000086e+00,1.474102738100000094e-03,2.271359424809999972e+00,1.132672416899999979e+00
-1.125270333430000047e+00,-1.810897133300000128e-01,2.317834332469999925e+00,9.682110900579999901e-01
-1.139081526330000038e+00,-5.040313853609999784e-02,1.956164512420000001e+00,9.923621515380000035e-01
-1.134003315800000022e+00,-1.834088727400000063e-01,1.265653485479999896e+00,4.822372477129999724e-01
-1.006543299729999896e+00,-2.293544373359999999e-01,4.944255103440000076e-01,4.802102726840000169e-01
-5.491939521230000398e-01,-1.739076159140000022e-01,2.098497930790000077e-01,9.486743027959999575e-01
5.997916474079999505e-01,-2.894852223709999950e-01,2.899246102560000260e-01,5.958705927040000017e-01
1.772474178530000000e+00,-1.898646182950000094e-01,3.156890721589999949e-01,2.439020728759999923e-01
2.157081280159999892e+00,-2.624986610030000111e-01,2.417787481179999864e-01,4.052394512599999943e-01
2.037676152419999998e+00,-2.212626944709999988e-01,1.083401551910000010e-01,2.043779645059999872e-01
1.633616564170000007e+00,-2.094223431020000026e-01,-7.201567447180000359e-02,-1.975005002730000070e-02
1.022781508460000044e+00,-1.550022902479999964e-01,-2.264374595059999995e-01,-8.875117762140000144e-02
6.005344702289999725e-01,8.295142665389999836e-02,-3.774310881910000193e-01,-2.434686763620000083e-01
4.133918836000000097e-01,-2.409923954879999997e-01,-5.199858788710000068e-01,-3.292821496919999813e-01
3.200297171209999791e-01,-6.032113652599999654e-01,-6.318762772649999526e-01,-3.600943157789999738e-01
2.256925776940000017e-01,-1.822936507550000085e-01,-7.275712282449999790e-01,-7.295936281020000136e-01
7.723419266120000459e-02,-5.227807266459999491e-01,-8.120928752899999603e-01,-8.433550558079999648e-01
-8.175373741340000167e-02,-3.166900129550000109e+00,-9.053493653070000535e-01,-6.153536637580000468e-01
-2.123748405370000092e-01,-1.383372088750000062e+00,-9.837567699610000327e-01,-8.308738201249999955e-01
-3.382759504480000179e-01,1.599366459889999925e+00,-1.035849206389999999e+00,-9.103680987679999559e-01
-4.891281028539999909e-01,-5.100373247499999652e-01,-1.078430550640000041e+00,-9.379337744260000109e-01
-5.993325731399999912e-01,6.018014108129999817e-01,-1.144366127569999891e+00,-1.212551836350000078e+00
-6.678240042609999705e-01,9.393114425570000536e-01,-1.248694048680000002e+00,-1.202989690539999934e+00
-7.036796653339999486e-01,1.034687824589999972e+00,-1.256672641540000024e+00,-6.498753708829999587e-01
-7.197049911370000386e-01,1.430124948550000052e+00,-8.647712667979999823e-01,7.222557625440000351e-01
-7.580119783980000525e-01,-3.888560831480000202e-01,4.019531107400000081e-01,1.736490619020000015e+00
-7.829022410820000166e-01,-5.960010678930000028e-01,1.882593319960000011e+00,1.030689501579999945e+00
-8.174957259120000375e-01,-6.026913298530000018e-01,2.324210368150000150e+00,6.557873809740000226e-01
-8.678629522759999659e-01,-6.315912380329999909e-01,2.079138052599999842e+00,1.201083641230000110e+00
-9.010519402529999500e-01,-5.504149972530000268e-01,1.552151967999999993e+00,7.059376242099999477e-01
-8.824059365559999701e-01,-7.058677522570000473e-01,7.564805019989999657e-01,9.465588176149999922e-02
-5.768664068540000356e-01,-5.256237320640000377e-01,2.723175965069999926e-01,6.933173178939999737e-01
4.200397800969999929e-01,-5.836969510959999496e-01,3.058746914079999990e-01,8.797248313969999733e-01
1.706310239280000030e+00,-4.752437967570000144e-01,4.048344588209999984e-01,2.644554671920000266e-01
2.378140285759999806e+00,-4.370181451879999734e-01,3.732023115279999859e-01,3.152790804539999936e-01
2.501436136840000213e+00,-4.327956377809999977e-01,2.633225180650000108e-01,3.866071584110000181e-01
2.201531338780000180e+00,-3.117243874089999922e-01,9.096945178989999936e-02,1.397207967080000002e-01
1.575374588959999933e+00,-2.038799511200000136e-01,-6.256847857870000140e-02,4.796955938709999978e-02
1.032935507869999991e+00,7.494434197060000080e-02,-2.015710686909999994e-01,-9.828241483510000154e-02
7.826455977940000031e-01,-2.619729087950000146e-01,-3.303623495999999937e-01,-2.008532725970000044e-01
6.770236721450000328e-01,-5.206249185510000155e-01,-4.328212241330000043e-01,-3.001632922520000024e-01
5.290946338849999986e-01,2.072087260749999951e-02,-5.363620190540000499e-01,-3.937512765999999775e-01
3.499299039820000234e-01,-7.155464136770000039e-01,-6.234322538630000521e-01,-3.363734921939999789e-01
1.510280458849999896e-01,-3.234214814370000024e+00,-7.036520872539999694e-01,-5.251900226579999664e-01
-3.981164184899999708e-02,-1.518665039780000003e-01,-7.729988030959999978e-01,-7.518231284220000532e-01
-2.552248952380000158e-01,1.997001941640000000e+00,-8.232085161350000124e-01,-5.034442722449999907e-01
-4.335602967270000274e-01,-6.486216912539999324e-02,-8.817665592729999613e-01,-6.542449162779999661e-01
-5.729390645620000555e-01,1.537850048189999930e+00,-9.776442586129999723e-01,-1.003190456880000081e+00
-7.100733497900000302e-01,1.519383747290000031e+00,-1.094092795549999941e+00,-8.677262262570000217e-01
-7.285337395190000231e-01,2.068459042210000209e+00,-1.065941739409999922e+00,-1.606319019430000050e-01
-7.802407558809999477e-01,1.966639062590000098e+00,-5.006739995619999828e-01,1.298481085179999939e+00
-8.520228144279999860e-01,-5.365774389849999743e-02,9.200258687369999855e-01,1.953809469629999906e+00
-8.663581509650000179e-01,-1.625080604709999987e-01,2.172848159109999955e+00,1.113581171949999948e+00
-9.142686212270000334e-01,-2.625931419220000063e-01,2.354502168199999801e+00,9.849283812829999762e-01
-9.809972119800000057e-01,-1.950859532429999876e-01,2.046092803440000107e+00,1.390674002229999928e+00
-1.043307434389999955e+00,-2.471994565729999926e-01,1.417479513239999989e+00,7.823558642760000126e-01
-1.015700379839999945e+00,-3.583111117289999870e-01,5.951597453479999800e-01,3.263360826500000256e-01
-6.199235677890000407e-01,-2.688563256209999808e-01,1.645118363929999883e-01,8.760799395920000343e-01
4.270653194810000164e-01,-4.030553090610000111e-01,1.853649991630000049e-01,8.559597251499999615e-01
1.592468243749999957e+00,-2.645259949589999771e-01,2.367970969079999932e-01,2.938279640259999770e-01
2.083779382989999984e+00,-2.794119373439999943e-01,1.762433986049999901e-01,3.404895928289999874e-01
2.043131859259999850e+00,-2.734699946290000128e-01,6.056884899320000293e-02,3.145797905700000174e-01
1.717662588000000046e+00,-3.225583479379999785e-01,-1.126162436539999978e-01,8.573532112749999989e-02
1.145474085700000089e+00,-3.499879003110000220e-01,-2.674576292979999881e-01,-8.531561582310000225e-02
6.753202766589999628e-01,-1.066554940999999979e-01,-3.941418211639999836e-01,-2.118748783030000027e-01
4.558961545629999779e-01,-3.606015884989999809e-01,-5.081388114189999694e-01,-2.692706043809999783e-01
3.608248408010000241e-01,-6.775723106000000051e-01,-5.954971538729999514e-01,-4.364297276929999803e-01
2.428073560350000049e-01,-2.657672102259999725e-01,-6.684487582229999836e-01,-4.483931747039999749e-01
8.139008198550000406e-02,-3.725287170930000058e-01,-7.402600123189999604e-01,-4.631926354540000235e-01
-3.183486832679999906e-02,-2.726837675920000148e+00,-8.102198935159999893e-01,-6.527800226550000140e-01
-1.590645631990000031e-01,-1.600039237689999894e+00,-8.733838486670000290e-01,-5.737034408429999566e-01
-3.128151547340000116e-01,1.598661649929999928e+00,-9.136227488450000545e-01,-6.156880595429999881e-01
-3.993729164670000165e-01,-2.038367840529999864e-01,-9.391698866769999654e-01,-8.987783610559999525e-01
-4.768880297770000110e-01,5.134090990930000320e-01,-1.010489915730000021e+00,-1.008027885149999969e+00
-5.936874550209999546e-01,1.088051052409999997e+00,-1.112523013669999949e+00,-9.055017246940000319e-01
-6.563121948079999601e-01,1.128480420530000083e+00,-1.144438593929999914e+00,-5.918623658760000517e-01
-6.969940715869999970e-01,1.683616028669999931e+00,-8.803573493809999650e-01,4.666572703269999955e-01
-7.431840168940000435e-01,-3.004680052089999873e-02,2.155847801249999862e-01,1.806262317749999902e+00
-7.391458111540000209e-01,-3.600974512649999792e-01,1.777550078710000037e+00,1.375055573430000067e+00
-7.374560335909999820e-01,-2.765312525179999814e-01,2.392513868390000020e+00,6.688130203230000514e-01
-7.655587392729999996e-01,-3.261325600089999832e-01,2.152820686940000172e+00,1.121248611039999954e+00
-8.117531478680000134e-01,-1.710424257260000080e-01,1.611167521170000061e+00,7.966925415960000034e-01
-8.232961457480000300e-01,-3.434275930210000105e-01,7.679263581299999863e-01,2.475357451359999905e-01
-6.418347427039999831e-01,-2.017198729330000051e-01,2.353474733189999946e-01,7.023974184860000136e-01
6.776195490910000285e-02,-2.745919793370000250e-01,2.442784581200000138e-01,8.611434404679999544e-01
1.217984236219999961e+00,-2.272950712980000010e-01,3.110737930590000144e-01,3.319947489599999746e-01
1.967991450069999981e+00,-1.667681740070000029e-01,2.998902290950000160e-01,2.800359580560000117e-01
2.118431821839999785e+00,-1.841263197140000085e-01,2.174409810850000124e-01,3.201641263250000202e-01
1.863111665349999946e+00,-7.442347018030000261e-02,5.452112857730000151e-02,1.532644699169999902e-01
1.280995081369999955e+00,3.124709340110000053e-02,-1.028906589809999994e-01,1.259041228409999921e-04
7.165426044189999732e-01,2.660522423810000037e-01,-2.580766136689999768e-01,-1.608539603430000076e-01
4.125299266019999966e-01,-1.339374836849999972e-01,-3.958009630479999985e-01,-1.846651125930000026e-01
2.729106184100000276e-01,-3.510756746590000255e-01,-5.087899398340000046e-01,-2.939367695780000234e-01
1.479044639790000060e-01,2.322026882429999994e-01,-6.019782902260000235e-01,-4.289992886499999769e-01
2.860452637310000046e-02,-6.905966441059999683e-01,-6.833866787119999842e-01,-4.995283243770000103e-01
-1.139221725170000005e-01,-3.012909458599999812e+00,-7.600133702989999573e-01,-5.823142046810000361e-01
-3.059071505479999953e-01,4.363955858470000004e-01,-8.273447116509999866e-01,-6.333680534059999978e-01
-5.242880674169999589e-01,2.156272324160000142e+00,-8.800358796870000333e-01,-7.063848484879999834e-01
-7.069521344689999598e-01,1.529240787160000004e-01,-9.338180940610000258e-01,-8.938028872950000148e-01
-8.237877000850000186e-01,1.825531439919999999e+00,-1.033899679809999972e+00,-1.059768682469999890e+00
-9.158996961030000383e-01,1.656771246939999997e+00,-1.147143805260000038e+00,-8.971540288320000167e-01
-9.897106194379999833e-01,2.244145666400000128e+00,-1.100559648069999952e+00,-1.861905342880000036e-01
-1.067542558520000018e+00,1.924170760059999985e+00,-4.830023186640000077e-01,1.224356391329999960e+00
-1.122807016319999907e+00,-5.510577004670000334e-02,9.597450454920000151e-01,1.836336842769999977e+00
-1.157968712019999957e+00,-1.084880575319999985e-01,2.127198641350000141e+00,8.468658154789999726e-01
-1.201241144709999986e+00,-3.132612433029999810e-01,2.244348583259999863e+00,7.886118293470000262e-01
-1.217950172959999966e+00,-2.539704326419999769e-01,1.920543698319999937e+00,1.176416356270000074e+00
-1.227785458070000058e+00,-3.474571208569999792e-01,1.271592200870000022e+00,4.330899433409999832e-01
-1.132853346719999932e+00,-4.858051614189999867e-01,4.666224544900000049e-01,1.937795778899999988e-01
-6.513819079089999686e-01,-4.345697824559999756e-01,8.868359329189999529e-02,7.010281337349999475e-01
4.693746333489999811e-01,-5.962556809240000533e-01,1.516356079079999863e-01,5.610005492330000232e-01
1.667495593920000019e+00,-5.012753090479999951e-01,2.382213859310000070e-01,1.375101538619999952e-01
2.222113914449999950e+00,-5.797943691889999585e-01,2.030873152110000135e-01,1.444983717359999975e-01
2.216698414790000182e+00,-5.790536118179999692e-01,9.881722130080000666e-02,1.051469809390000038e-01
1.812534951029999952e+00,-5.591887510699999897e-01,-6.028510268819999712e-02,-5.318175270699999901e-02
1.208772682430000023e+00,-4.427689217249999865e-01,-2.081059858719999933e-01,-1.763396696350000015e-01
