-3.405251479480000260e-02,-4.813350268639999818e-01,-8.557957899539999636e-01,-1.251216493480000080e+00
-3.699034456260000270e-01,2.000179211249999867e+00,-9.243541973650000187e-01,-1.247713625200000065e+00
-6.722204830229999706e-01,-3.554736856149999791e-01,-9.681494441689999508e-01,-1.346993521089999923e+00
-9.764051102220000500e-01,9.172970556109999452e-01,-1.012782624099999973e+00,-1.358828088879999951e+00
-1.245552353599999940e+00,6.709618687180000096e-01,-9.164665551859999537e-01,-6.887431813409999881e-01
-1.472522283730000048e+00,7.406467046139999511e-01,-5.617429907200000017e-02,8.749788264100000212e-01
-1.559948081890000005e+00,1.298363236149999933e+00,1.495254596100000111e+00,1.766152952499999929e+00
-1.588530657229999976e+00,6.706554222789999631e-02,2.014766548529999923e+00,1.483866894659999991e+00
-1.635591419030000049e+00,-1.726576284720000021e-01,1.693447028100000029e+00,1.389963593380000084e+00
-1.528644020780000057e+00,-3.500496625599999745e-01,1.496284623620000032e+00,7.012696850209999555e-01
-1.364830434069999932e+00,-1.872445218050000082e-01,8.751803631219999824e-01,1.080208960429999976e-01
-1.056674247449999937e+00,-2.837995118430000074e-01,2.896781652150000053e-01,-9.894913710849999322e-02
-3.537295619010000225e-01,-3.060956003440000184e-01,1.316412881090000056e-02,-1.025429089989999959e-01
5.254665511539999834e-01,-1.494152128020000136e-01,-1.969608902899999958e-01,9.172984481099999421e-02
1.194715600369999908e+00,-2.920407723330000205e-01,-3.241852817750000004e-01,6.071377923639999750e-03
1.576487319269999965e+00,-2.978475250300000043e-01,-4.575004222879999749e-01,-3.418045673520000299e-02
1.645135304190000092e+00,-2.087660915329999922e-01,-5.447832885819999804e-01,-2.939134233710000155e-01
1.297352400090000080e+00,-8.979561660210000351e-01,-6.338707377479999572e-01,-3.464509352280000232e-01
8.122876914740000398e-01,-3.227016313790000090e+00,-7.176991841900000058e-01,-4.013301156660000202e-01
4.961660330820000242e-01,-4.038173782300000236e-02,-7.817690992400000427e-01,-5.612394161639999712e-01
2.277666957779999890e-01,1.973416180449999890e+00,-8.512131222369999639e-01,-5.859860288189999711e-01
-3.627148206490000276e-02,-2.694972036969999762e-01,-8.999407069529999914e-01,-7.944379076399999962e-01
-2.134173853380000041e-01,1.247633534900000063e+00,-9.600161826809999743e-01,-7.422832816490000374e-01
-3.118703112699999780e-01,7.639202727749999644e-01,-8.515819671440000294e-01,-6.524444750169999807e-03
-3.443573400430000042e-01,1.070045113119999947e+00,1.034488441649999979e-01,1.536797513510000046e+00
-3.918704086600000025e-01,1.427671403830000019e+00,1.656084590809999924e+00,2.272321181630000186e+00
-4.123078401560000272e-01,1.240308957150000058e-01,2.062550583440000196e+00,1.910902421879999924e+00
-3.349806280800000091e-01,3.810668955660000135e-02,1.754058972139999950e+00,1.688397200460000080e+00
-2.976272967829999838e-01,-1.685280599339999963e-01,1.564635344360000069e+00,9.715256147630000338e-01
-3.366582134189999853e-01,7.526263505470000108e-03,9.119446477239999682e-01,2.172199804340000096e-01
