7.365373522783199567e-01
5.455592273311048457e-01
6.490423935589991755e-01
6.137075518292206544e-01
6.249386402709229404e-01
5.369599811572877135e-01
7.189148841229382469e-01
4.675953084991468778e-01
5.430151267799651071e-01
6.419641552346238011e-01
6.611141710488787071e-01
5.596604912057451253e-01
7.075291597158758217e-01
5.527733335088493849e-01
7.878254426963693380e-01
5.635649968163154444e-01
5.141345645572890088e-01
4.932889967538710008e-01
7.819877388122551398e-01
6.057833005559559725e-01
7.296641921785093077e-01
2.219082421350299372e-01
2.712704154125545886e-01
2.442415408513780029e-01
2.178602590511362902e-01
3.309427815492124725e-01
2.900159158796875025e-01
2.408097714834756264e-01
2.387401432704998050e-01
2.227138491551486910e-01
2.128379862635050301e-01
2.575667422377934113e-01
2.453150452260281500e-01
2.399059754003785849e-01
2.301662536133404768e-01
2.185692986502458246e-01
2.109910037573182184e-01
2.693964286228220928e-01
2.197767801466659066e-01
2.631125755405739897e-01
4.169234630911672901e-01
2.740041159290376171e-01
5.115840687655309749e-01
2.552538183266271354e-01
2.421665510492307105e-01
2.557732506051796362e-01
2.235742552403082450e-01
3.904345137779668407e-01
2.214801536700636841e-01
2.323136551674575279e-01
2.611987423528995822e-01
2.418835634069145812e-01
2.645907511202941209e-01
2.657201817387979115e-01
7.886789178015912727e-01
2.433437646865922177e-01
2.746884172988709460e-01
2.180828846150447697e-01
2.457043527318457932e-01
2.568612465003621836e-01
2.509401088542156932e-01
2.692111378147172274e-01
3.234189297102524341e-01
2.145104132406296382e-01
5.001271164900192856e-01
4.763800708723355259e-01
2.755104841711530361e-01
2.836189271312770099e-01
2.823836622010753583e-01
2.339448629335372787e-01
2.374161726205881728e-01
3.651753798933318751e-01
2.290966293915592256e-01
2.637760700546744053e-01
2.806296196978210755e-01
2.220430324953376333e-01
2.713591948101665152e-01
2.450475236972052273e-01
2.403223446745887948e-01
2.777602661800608885e-01
2.474016618959120617e-01
2.378807494627423191e-01
2.409472453226178812e-01
2.488554576312903277e-01
2.265064629274108066e-01
2.439643418981561895e-01
3.898857080653994496e+18
2.281837748273483901e-01
2.286641632875487939e-01
2.530491534728487868e-01
2.358713934117456223e-01
2.237499540635876083e-01
2.266091008637926008e-01
2.230766244107995344e-01
2.312228587991891071e-01
2.129010804081988839e-01
5.469229977266154563e-01
2.556116042625480866e-01
2.661724413485468954e-01
2.241734861652385502e-01
2.278987204154345469e-01
2.367219283830613585e-01
3.360177980680578668e+108
2.302646185447990990e-01
2.635744429131855471e-01
2.266777386673189676e-01
2.532569941256122004e-01
2.406278856931600429e-01
2.346334919924559781e-01
2.417437627696265856e-01
2.156411951390834469e-01
2.495719997830599390e-01
2.072252516313057014e-01
7.153788700217294251e+88
2.663088488044930147e-01
2.337833050784011157e-01
2.024462328922753407e-01
2.266734853217354795e-01
3.416407720970757178e-01
2.204615105527340801e-01
2.250347360460464852e-01
4.466788879157052583e-01
4.289487571910496899e-01
3.561873049650849943e-01
4.156775101276750650e-01
4.699256473411199675e-01
3.432067555711364459e-01
4.147282508121560296e-01
4.808455354330584686e-01
3.991683784174777649e-01
4.602117210129538782e-01
5.022069693527921874e-01
4.205608006006939514e-01
3.296690225931473428e-01
4.561701464907270687e-01
4.404285702192557994e-01
4.163848526346408674e-01
3.752057801018721661e-01
4.027514499269923554e-01
5.883467753942842604e-01
3.502847120080557208e-01
5.038254771984594926e-01
3.641293678367904518e-01
3.788496981932359953e-01
3.791218911068059416e-01
3.841842219936045799e-01
4.363128613999838756e-01
4.840446973272367615e-01
3.833877389135201819e-01
4.185463212980592429e-01
4.068348145943735394e-01
3.616012907496859996e-01
5.959215397936400649e+00
4.047978238623071157e-01
3.948196852779599642e-01
4.428858888620841872e-01
3.829130337269924800e-01
3.627349690065410082e-01
2.231195660789314388e+03
5.820887148381406195e-01
4.178609798658244889e-01
3.591076832582341671e-01
3.700940672323919656e-01
4.119906982830375264e-01
3.620488297405655698e-01
5.454735850658553042e-01
5.050397556644655728e-01
4.569877806181500413e-01
4.237581405770565190e-01
4.088012611106696670e-01
3.633107851167724500e-01
4.129473924924296768e-01
4.002179440820246015e-01
4.503637198431392208e-01
3.574672948771114300e-01
3.842932538347748617e-01
3.934626430562385146e-01
4.946209248159090799e-01
3.586201111251443585e-01
4.617637819481930084e-01
4.861470937808811121e-01
3.158167062141813974e-01
3.400883702089499416e-01
5.323490431538610013e-01
4.617498172010116031e-01
4.162792782465173924e-01
4.203790660239618560e-01
4.645867622723928725e-01
4.912162057052082975e-01
4.589846996215427577e-01
1.536255401410763200e+17
4.357604395545739417e-01
5.601088843496322411e-01
5.181037362777787258e-01
4.990383272693335592e-01
4.646579330056673229e-01
4.698516478412341768e-01
2.999588454665614856e-01
3.298887746830067856e+32
4.907844922862991677e-01
4.105334230454017463e-01
2.105323555480887787e+00
4.326773648903358138e-01
5.028707210242613357e-01
2.994366282700398618e-01
4.519172023554809403e-01
4.508974368936185528e-01
4.506759769534324778e-01
5.313604202646404762e-01
5.225079787068199755e-01
4.811528146399975947e-01
3.978615792932220785e-01
4.955146919498620295e-01
9.045186844883070787e-01
4.252124194645265920e-01
4.114852354422106062e-01
4.019850046061196336e-01
4.412819532998948358e-01
4.607827114856778983e-01
4.241794109099910060e-01
6.805305891619267689e-01
7.468478096003322575e-01
6.493902495200168934e-01
6.556483435199472742e-01
7.000206794928131027e-01
2.565919686618652662e+00
6.736635926991468848e-01
6.889472472863915620e-01
8.752973118008698927e-01
6.493902495200168934e-01
6.847989241826148987e-01
7.563385940771818472e-01
6.086379284643416154e-01
9.929323204063112973e-01
9.114134805958356012e-01
8.108190009673327259e-01
1.003299302684136807e+00
6.402906054344165154e-01
6.060450472461056393e-01
2.090132492969038580e+00
7.563385940771818472e-01
6.217515989167673451e-01
7.169043398615948526e-01
5.873160236013236224e-01
6.493902495200168934e-01
6.274930782250756067e-01
7.460928080412269070e-01
6.839436975112935801e-01
6.384187581753331120e-01
8.688036754018109153e-01
7.145327992218590829e-01
1.310050666512581508e+00
5.757697053100202522e-01
7.442883005100477956e-01
6.386889061310062621e-01
7.398039095183799319e-01
6.305647177235907952e-01
9.507083298481081579e-01
7.078785983646324054e-01
8.694151813261253858e-01
6.703551503304172599e-01
6.592571249709777703e-01
7.563385940771818472e-01
6.393708292053806863e-01
8.055632132133652146e-01
6.419020975993672273e-01
7.181850532870616144e-01
5.376616637476663296e-01
7.440195448682892509e-01
7.937672145259098144e-01
4.422356452471581378e-01
4.787053091553484241e-01
3.906561288142147981e-01
5.129275576877686538e-01
4.120313582328227753e-01
5.808075148800350140e-01
4.407841993985438522e-01
4.308404365385953283e-01
6.122099043621577197e-01
6.514203589073543910e-01
4.870948571314072661e-01
4.192625268726651866e-01
4.980362875986776294e-01
6.128000642599117365e-01
6.524125354521305153e-01
5.144152705093653077e-01
4.667307770448957949e-01
3.946983928806917508e-01
2.129793258598830175e+00
4.307437756580223542e-01
4.999016471464426403e-01
4.505293580757885330e-01
3.939018040928847220e-01
6.395710169798501932e-01
4.028396577375037424e-01
4.160024818053341122e-01
5.149357134891925369e-01
4.150449486639201657e-01
3.940336081399834489e-01
4.279403576902787165e-01
4.320042820727022503e-01
4.202798953631144974e-01
4.231249402838636042e-01
3.962217552252146890e-01
1.797495463317062336e+00
4.286184784017122995e-01
4.204117433315189278e-01
2.910262109707006819e+68
3.926124903613545380e-01
4.017795020517633264e-01
5.689332370110318227e-01
4.501078839322489866e-01
4.319547762557013892e-01
3.926491494491013423e-01
4.846770656031552660e-01
4.249108720021683161e-01
4.585139697320640972e-01
4.011270966378995273e-01
5.022346140223338251e-01
5.937406903727182605e-01
6.099336414568192755e-01
6.182003572315144524e-01
6.588246842354693600e-01
6.823805780687978162e-01
5.709453188806755675e-01
5.022265901515781117e-01
5.249129235340296296e-01
6.135973077518428465e-01
6.129761922549941122e-01
5.312184316606375356e-01
6.601244939831645286e-01
5.004021591957683590e-01
5.990023456916230282e-01
5.427758615841031808e-01
6.249585269823264566e-01
5.796627432060595941e-01
5.828262430546750084e-01
6.212212511607637655e-01
4.866302840431756538e-01
6.696474289964022830e-01
6.259862963410675052e-01
5.879140116913704750e-01
4.835600229840920639e-01
5.146780802961309353e-01
6.169918715231923478e-01
6.004994195244229838e-01
5.243461246071884352e-01
7.414210337790960725e-01
4.651255703251486739e-01
7.739984287424809262e-01
5.037038108354098265e-01
5.427758615841031808e-01
5.717455713509512760e-01
6.590151994345414543e-01
8.797573785003865998e-01
5.719761416129888199e-01
6.099005977301344972e-01
5.964413074106759138e-01
5.773815074854949936e-01
6.971716697898131532e-01
5.939706734961578416e-01
5.023026947111779439e-01
6.503296954409762964e-01
5.256124684837839567e-01
5.465887546208085812e-01
6.104799669072722423e-01
5.980278750659921982e-01
5.650631475966116923e-01
4.247654911621324691e-01
4.199858671183968606e-01
4.194077768286176289e-01
3.483889442276632220e+00
3.969166425450919022e-01
3.903694403189186812e-01
3.605881397162650770e-01
4.016416841449329533e-01
3.600706952155044993e-01
4.514940499281263064e-01
4.172511210496221978e-01
4.101669947622331724e-01
4.182928684165044264e-01
4.352661637654440807e-01
4.055070657070596885e-01
3.975670090344943786e-01
3.847266174510419190e-01
4.645342949661117604e-01
4.181960563378080420e-01
3.597510596412821782e-01
3.938575738667792758e-01
4.415862481968096387e-01
3.605133560364128242e-01
4.504915769258381886e-01
4.214423419720374486e-01
3.789718788058381027e-01
3.624144972311965085e-01
3.872582181458488204e-01
4.120738507741834589e-01
3.607274760859946472e-01
3.770160190159673741e-01
3.884573047903945309e-01
4.194511126566618509e-01
3.943991808576461922e-01
3.508192989235632275e-01
4.043837024819792458e-01
3.975670090344943786e-01
3.911872528696480611e-01
4.530702879409571615e-01
6.294867350463888567e-01
4.156766887027560919e-01
1.814144947832910804e+00
7.163136142536303819e-01
1.900330569403393843e+00
4.429605399920500397e-01
3.672659762558143637e-01
3.662659739556035632e-01
3.857489934454847447e-01
4.409245197453557363e-01
3.733447015992564233e-01
2.936238054575931455e-01
2.574242264053215878e-01
4.317094128589897828e-01
4.999047225753914803e-01
9.589656734930154247e-01
3.827357761821332249e-01
7.837407765658180869e-01
2.853252125819176199e-01
4.242145206611844244e-01
2.742952433883471541e-01
2.648327708161593019e-01
3.364926057441595120e-01
3.454764605855458193e-01
3.166303094646651939e-01
2.692436003712608272e-01
2.817508153158644335e-01
2.546663966871020035e-01
3.838558113265194693e-01
3.685019283317805261e-01
3.134801855046392416e-01
6.004253384291375895e-01
3.954506889164953742e-01
2.707798698434183970e-01
3.537067688100526963e-01
2.805173850088385490e-01
3.091452070441063626e-01
3.362402380613524477e-01
3.442570162229887654e-01
3.542955282436578424e-01
4.828907169727448823e-01
3.048032045520983613e-01
2.773743943012909607e-01
2.175171112182137934e-01
2.774732520873658403e-01
2.898334212203028115e-01
3.915276204421085926e-01
7.374466907903372004e-01
3.471419835605020765e-01
3.448139946314210391e-01
2.712563925130734854e-01
2.653284555110323462e-01
3.064270910355363919e-01
1.515234960777944284e+00
2.901096917498058314e-01
3.662423875882956925e-01
3.749160996630892528e-01
2.677256728400466690e-01
2.836998611447743013e-01
7.316650020265196286e-01
8.031913378507322676e-01
7.550234750944343487e-01
8.919008667530526902e-01
6.293721253924520198e-01
9.218470280135173667e-01
8.077572782466471146e-01
7.324767228925860296e-01
8.381579398800856895e-01
1.066687955513064612e+00
7.143843874344067979e-01
8.738304520061972447e-01
7.956299725631114095e-01
8.148681368718656559e-01
9.461590965214106141e-01
1.214696877115908125e+00
8.558173636181335420e-01
7.200207973530347028e-01
9.025664071469416960e-01
8.835866020335125803e-01
7.494954828011369807e-01
8.266109062150037712e-01
9.541365835131978557e-01
7.591097216769656653e-01
6.581142073765956502e-01
8.291363870470296327e-01
8.739067628094455698e-01
8.809267727504080936e-01
7.832376926256513494e-01
9.058921532128318965e-01
7.928980923601403052e-01
6.719985186737087446e-01
1.103243016484629191e+00
7.860824372120406300e-01
7.880026466375752436e-01
8.775346068020060120e-01
9.488580385461408140e-01
8.921055472990961910e-01
6.639668802943670123e-01
7.770194957038724093e-01
2.243949307430493700e+00
8.267614301031773749e-01
6.283874441635420860e-01
9.128095274231827760e-01
7.734596100426320842e-01
8.263115569570322894e-01
9.128095274231827760e-01
8.295794989406272135e-01
9.015837894876834735e-01
3.039620640158842702e-01
4.283928942015813868e-01
3.603471579370350342e-01
3.246216536020304910e-01
3.592050662343090339e-01
3.268380746141280047e-01
2.864547757655889204e-01
3.291678150637103450e-01
2.840832156454683455e-01
3.383082315633347270e-01
3.136160471018071272e-01
3.282365676809665400e-01
3.033755807855352815e-01
3.279388469015308005e-01
3.585572823834237144e-01
4.205174770618050895e-01
3.513953779295241886e-01
3.206122833175559794e-01
3.286270548071028585e-01
3.066877160444443362e-01
3.504418052129097960e-01
2.912609190442138063e-01
2.889082001641544717e-01
2.979604608057457305e-01
3.567802393623994428e-01
4.070429284374096346e-01
3.229099676988296808e-01
2.819580727005790988e-01
3.157328498708185105e-01
3.066489420830985080e-01
3.628965381837908621e-01
3.323079566979521005e-01
3.583814701002469572e-01
3.077706041210120369e-01
3.261686609795359515e-01
3.218405794219967309e-01
3.162770291403960154e-01
3.632386536370275087e-01
2.963653529852688928e-01
2.802548842017295594e-01
2.763950489494679252e-01
4.423687179462824637e-01
3.186148215027158614e-01
3.431386883920271580e-01
2.978408113941022339e-01
4.192744620464288752e-01
3.413996946322345183e-01
3.198813006410146653e-01
4.896846539979626822e-01
4.564066352345290678e-01
4.488663514689653633e-01
4.638467172407896855e-01
4.502869907629291624e-01
4.576347498716407669e-01
8.951938225525569874e+35
4.675943369452867371e-01
4.781426821149278861e-01
4.843682710960096061e-01
4.730721816894427056e-01
4.560733202771672934e-01
4.480955917212182671e-01
4.599404703926709970e-01
4.696732716734848267e-01
4.303973918745184757e-01
4.754540801138528172e-01
5.347143040431688865e-01
4.435984089285099907e-01
4.517709773645224303e-01
4.203259192611101813e-01
4.573179246243448404e-01
4.619328159026557246e-01
4.621352462739366507e-01
4.332556436041531955e-01
4.210749346640267898e-01
4.708817520324792838e-01
4.924068980743321333e-01
4.765162327389899644e-01
4.788846845562476640e-01
4.717729403543764466e-01
4.692815127606018155e-01
4.562729662645608752e-01
4.143118994511098552e-01
4.389920723811744363e-01
4.565330964797454372e-01
4.463623258482740663e-01
1.065781348521763316e+00
4.452814381065367533e-01
4.429803450661561892e-01
4.377196207456745536e-01
4.313507831734699760e-01
4.475923686822592673e-01
4.483765212813899947e-01
4.547305809482309336e-01
4.583657303635954583e-01
4.244285182250200905e-01
4.246107598832210561e-01
4.936545791290250507e-01
4.433006714775412083e-01
4.253639976694667535e-01
4.438723596481499167e-01
4.426007364735350391e-01
3.611834457727975400e-01
3.775128846675953609e-01
3.627824639908437399e-01
4.056865188172719683e-01
3.929051930171362783e-01
3.134750052541887544e-01
4.617389303630493047e-01
4.283017393430509356e-01
6.292811989622774105e-01
5.058707103808222083e-01
3.894846175069076044e-01
4.652252879595515367e-01
4.175820592464923320e-01
4.771354948155508979e-01
3.523489804239215983e-01
3.881644550771536917e-01
3.613778843783620465e-01
3.563032240911613302e-01
3.975799313663841428e-01
3.563853590927319459e-01
3.722587175113835634e-01
3.419077424030058654e-01
3.265067465201145769e-01
4.528508264598264388e-01
3.744660609535108708e-01
3.969032017427714387e-01
4.123188598156286022e-01
3.861020648711526171e-01
4.845293829624303661e-01
3.759062953974832144e-01
3.485004679579362663e-01
3.165989387161301516e-01
4.229906646015573202e-01
4.025125046494090197e-01
4.593055306652978897e-01
3.691412757838531955e-01
4.056358177312716085e-01
4.318164426068817896e-01
6.620429453341485360e-01
5.403713983759911299e-01
3.686355937320945908e-01
3.837940600205038133e-01
3.628136584396117748e-01
4.464074942014198411e-01
4.674844446482129823e-01
3.988490662307616064e-01
4.235437375909141822e-01
5.967655779514655645e-01
5.085750270413704754e-01
4.751439302586540347e-01
4.085761509028232874e-01
3.964374096038793538e-01
3.868020011008636572e-01
3.743500057002038806e-01
3.863840921707116793e-01
3.868020011008636572e-01
3.975020129836907001e-01
4.267713834712514309e-01
3.953577338421065956e-01
3.856952463366539741e-01
4.227985168558929252e-01
6.495436661202419225e+223
3.868020011008636572e-01
4.346583880274680345e-01
4.484405021638533939e-01
3.964328719248071953e-01
4.019968998922559544e-01
3.580171935265079597e-01
4.028882627248283055e-01
4.609880590646096010e-01
8.993796904483198906e-01
3.776126526651206183e-01
3.868020011008636572e-01
5.093415381979928824e-01
4.548819750953270735e-01
3.999951670743382426e-01
5.016001749888611139e-01
3.714667958303184414e-01
3.341372755391761595e-01
3.583722105667078717e-01
4.546505692040919144e-01
4.837277184401447827e-01
3.424252582486292384e-01
3.799390153281603233e-01
3.606988115529389805e-01
3.648149969644238766e-01
3.641578952551945414e-01
5.005184471511245903e-01
4.820865708041902065e-01
3.779727298799400170e-01
4.270474008740075544e-01
3.860967899416488658e-01
3.868020011008636572e-01
3.912714109470281643e-01
3.793590147801470525e-01
3.868020011008636572e-01
3.512454393119905927e-01
7.255105909456480706e-01
6.711202754497068712e-01
1.832450673465916324e+01
8.347012924205228224e-01
6.554127114374318497e-01
7.299949158091761925e-01
7.013741835964486526e-01
8.558708699903151418e-01
9.687895918403712781e-01
8.185560929383161044e-01
6.967153620851641582e-01
6.877579225580936484e-01
8.801443986581803935e-01
8.729720212558909065e-01
8.430411868157976496e-01
9.066034148258452774e-01
9.361405558599867893e-01
7.480603578860767211e-01
6.113895466065181195e-01
6.761157881501620448e-01
7.570550007786918112e-01
1.531432609974726855e+00
6.933827343264825638e-01
1.281487733818768460e+00
6.486741221474863206e-01
5.947932046150312679e-01
8.554381186552002525e-01
7.180262833483821439e-01
1.430721583223898197e+00
7.423815252453612734e-01
7.865699462304175382e-01
7.974409003498885706e-01
9.110228261683329665e-01
8.162942792477558829e-01
8.463559623173111390e-01
8.392004894492587352e-01
8.088157081150818550e-01
8.754354020353580790e-01
7.826092436885593306e-01
9.409928443759427719e-01
9.049773841211874448e-01
6.638473457512343856e-01
6.420337830599198714e-01
6.904982807933657263e-01
5.425919744021714836e+48
7.200230730225860576e-01
8.535926385265586447e-01
7.267586809398672854e-01
8.515619446716232721e-01
8.183615095417580143e-01
2.681091678909724996e-01
2.215071140766013691e-01
2.110775002560601188e-01
2.030140082956493064e-01
1.194445618042098811e+00
6.674971142624746001e-01
3.488727276507188613e-01
2.406690616636485425e-01
4.688761112281903398e-01
2.124282443189456082e-01
2.875761460077232434e-01
2.975826064255004955e-01
2.756168125304562788e-01
2.108975078918943202e-01
5.522067120205511603e-01
2.214526681005758446e-01
2.418695565062859709e-01
2.188722556829880150e-01
2.316162958336507594e-01
2.170392940490416811e-01
2.346433044706446869e-01
1.593141845450571914e+00
2.109417774545677693e-01
inf
2.031361957104780569e-01
2.274744674803006184e-01
5.214049104432983972e-01
2.950322178841496834e-01
2.414686003400021985e-01
2.047089517074999754e-01
2.410883303600308281e-01
2.181771518195289028e-01
2.224881802574890655e-01
2.202720468132002840e-01
2.192214377196151920e-01
2.020038810171455868e-01
2.405546101800792314e-01
2.050529269073710914e-01
2.152564005970057370e-01
5.906487760500377382e-01
3.177616684175273987e-01
2.194084538738694246e-01
2.114022838023090212e-01
2.171115107801058208e-01
2.145895030655322888e-01
2.049134424269782317e-01
2.602998214706400137e-01
1.979788480230895431e-01
2.480780696852683265e-01
2.406199464169230806e-01
2.758162580773848571e-01
4.028732170657427503e-01
2.796379100314180244e-01
2.684701332962634024e-01
2.564239009306483741e-01
2.551118783464202955e-01
2.820242689267222769e-01
2.363948023691054279e-01
2.387808823219769450e-01
3.084361363442109094e-01
2.589386846676058895e-01
2.811145973390425379e-01
3.308700248117255605e-01
3.289341446001838865e-01
2.601858035478822884e-01
3.022789398951249984e-01
2.538314989883583284e-01
2.455795354179103329e-01
2.578139922849201349e-01
3.200772959429050712e-01
2.422277005390476856e-01
2.634272165635019869e-01
2.407947171782245377e-01
3.557768388017321093e-01
2.641556189747416572e-01
8.619640912491638440e-01
2.719576570955716810e-01
2.485230328828367530e-01
2.627258261166022790e-01
2.414263484880561361e-01
2.644135518599705637e-01
2.354600828662632150e-01
2.733685817972494880e-01
2.373442511353653916e-01
3.261946532778092767e-01
2.972150103661313492e-01
2.433533242327365065e-01
4.382885731329747014e-01
2.689264410911007541e-01
2.873526858938696971e-01
2.994435275219635151e-01
2.428637095907837939e-01
2.731402003236666487e-01
2.597030516503325281e-01
2.503990579663475380e-01
2.366767218742497902e-01
6.841335748686641072e-01
8.473463879218249284e-01
7.448537799225007916e-01
8.465145777140450356e-01
7.542789887699656859e-01
7.223554938814559234e-01
7.642249691613949292e-01
8.769385400626337201e-01
7.386730089980851899e-01
7.362675519523991241e-01
9.259994658481850438e-01
7.700407285623862563e-01
7.571248360359427165e-01
7.732985638651960203e-01
8.954330078437854334e-01
7.432572868188342952e-01
9.438402217416902440e-01
9.723374623937619532e-01
7.904846701599662628e-01
7.600376472537664352e-01
7.486491698728887645e-01
1.208795913517012099e+00
7.789288292865523822e-01
9.539213710222156362e-01
7.305255804796945140e-01
9.376442338286395950e-01
9.500124398477446386e-01
8.447285704834128772e-01
8.826020027611769514e-01
8.763687719025379241e-01
7.599173640844959499e-01
1.011725822263945807e+00
8.151780597253710514e-01
7.686521432605377679e-01
6.685760223274892500e-01
