9.137257839144374838e-01,8.798256460447390070e-01,8.283403234592141562e-01,9.055429303872930547e-01,-1.656442267828418802e-01,9.107700569211145680e-01,8.946076461294334425e-01,8.861184728314394077e-01,9.114647239841932036e-01,6.977033940938625056e-01,7.679945803914001168e-01,8.725772128707657282e-01,9.069553215871606344e-01,8.927989600133197090e-01,3.341320699781680226e-01,6.750213014206134510e-01,9.030249100213895153e-01,9.112398571796179736e-01,8.883422264084502862e-01,8.660557542423305000e-01,5.589686231769089853e-01,8.428965447235273745e-01,8.950641622322006441e-01,9.091210747349531829e-01,9.085606410470254968e-01,9.121457572734538166e-01,7.750782318119512349e-01,8.720997276244989438e-01,5.176906495820460252e-01,8.900777901782421786e-01
8.709093079142130600e-01,8.854956156030020509e-01,7.264292616851371065e-01,8.628658774776473139e-01,3.322221044817642022e-01,8.784208625890793654e-01,8.312824265019975734e-01,8.178468567722116944e-01,8.622667477053521656e-01,8.492916893916548915e-01,8.692331525230424516e-01,8.131491626021050134e-01,8.808326844406632050e-01,8.319303090331525707e-01,7.993198532251596933e-02,8.450739099104302987e-01,8.476996765954566415e-01,8.653713779577212328e-01,8.250705310467176812e-01,7.855974191674335305e-01,7.159368956810649998e-01,8.442647509655545335e-01,8.334081951574154878e-01,8.637571110317507905e-01,8.582561586591038738e-01,8.766750714948767786e-01,6.495878089415598744e-01,8.155141040533552266e-01,5.679469840189348417e-01,8.799646147652220307e-01
7.956738419284131725e-01,6.931549092228016518e-01,8.882412977581293223e-01,8.249486423054301909e-01,-5.857206122409196469e-01,7.656259172266914881e-01,8.624087862653827541e-01,8.704396998773452632e-01,8.065362250445580194e-01,3.753601304703559349e-01,5.419174109316886589e-01,8.183154420646864269e-01,7.470095060325244729e-01,8.438564262264128812e-01,6.273918238135375303e-01,3.474501573755821027e-01,8.220023902014725881e-01,8.204012014512432893e-01,8.521245172381336497e-01,8.825131971156318089e-01,2.182687649575812960e-01,7.660490110078054249e-01,8.620041472908391844e-01,8.247944217062979089e-01,8.341673594767756716e-01,7.799911727253383553e-01,8.818106425153261485e-01,7.970226903250637873e-01,3.477005276703279968e-01,7.551345033173304522e-01
7.405304648818638036e-01,7.230290747235201820e-01,6.883099221406621115e-01,7.476297857470326491e-01,8.435864592693965991e-02,7.368566623760754997e-01,7.377926278522225489e-01,7.321763137607105731e-01,7.368008134218233529e-01,6.145539275462439388e-01,6.810272229300817770e-01,6.988809894024581304e-01,7.330173398471035995e-01,7.269021931841096462e-01,4.949953543884551971e-02,6.065847986550509940e-01,7.303233881729952470e-01,7.460305888123939244e-01,7.255030721833380936e-01,7.209940447749444425e-01,4.172083090554650764e-01,7.280457935024254867e-01,7.407444443353957686e-01,7.471183628180173564e-01,7.460268784136202536e-01,7.403112832364364682e-01,6.344466726836751613e-01,6.917104966243421416e-01,2.843227173198799584e-01,7.386040653142428303e-01
-1.111309479953367790e-01,5.978199222887238540e-02,-2.730561387766030634e-01,-6.695648929621879353e-02,5.859059316554160457e-01,-6.645704968421072001e-02,-1.815992396957268606e-01,-2.026510434831198249e-01,-1.566324603476348665e-01,2.746271415885701006e-01,2.496323026621248553e-01,-2.940937482559172755e-01,-4.523801311304636447e-02,-2.366736506864852985e-01,-5.618926378256162701e-01,2.994694595344246091e-01,-2.075168236163656699e-01,-1.033611868748063461e-01,-2.439523828410632700e-01,-2.016040581774601603e-01,8.247969641668390084e-02,1.195747587680580509e-01,-1.500639793152174772e-01,-9.084851818444947269e-02,-1.185502349749583684e-01,-7.353383448022175750e-02,-3.648025163033787321e-01,-2.906328886720719873e-01,-3.303392535380993422e-01,3.985581551506988535e-02
7.059173150573918587e-01,6.963160078380293827e-01,5.673394188284465178e-01,6.936564691885233058e-01,7.044656113535784081e-02,7.083978020994089464e-01,6.695522683842616285e-01,6.564637582191267251e-01,7.007298341965456645e-01,6.033466827166586999e-01,6.357722350480617957e-01,6.581134396437171574e-01,7.077440405945091273e-01,6.740400437627281915e-01,1.734205053872437952e-01,5.922936451595217644e-01,6.890206573396473466e-01,6.999407948290856663e-01,6.670821702159800415e-01,6.220270060806440959e-01,5.075125630054563297e-01,6.450664129458663076e-01,6.694391769148261284e-01,6.970762432855259760e-01,6.938017112402801168e-01,7.079279361509279722e-01,5.039253691255013434e-01,6.605638528308087620e-01,4.405536047995434190e-01,6.965938077028837050e-01
9.019907890456645427e-01,8.576957269671332540e-01,8.879021264497217736e-01,9.071296170074634180e-01,-1.545580352698216857e-02,8.905910922589216350e-01,9.187398916821479800e-01,9.179056048771426779e-01,9.048508100437971935e-01,7.270281378168376163e-01,7.799197208308182860e-01,8.872619662028504717e-01,8.832151264660000889e-01,9.107480250721198267e-01,3.218177093791925736e-01,7.140744878194539291e-01,9.066526636474888656e-01,9.094999029901149612e-01,9.120730459088538522e-01,9.097526351272353651e-01,6.179714410828223148e-01,8.491172704660251425e-01,9.175577065360556173e-01,9.096659339221228047e-01,9.134382936938675313e-01,8.958772040284106453e-01,8.434748911024927409e-01,8.777043412359466501e-01,5.632192166712259862e-01,8.772592166004825609e-01
9.336079731048223529e-01,8.519197700417932007e-01,9.426684659880926187e-01,9.355022777404780054e-01,-2.205696035724791781e-01,9.142482990506324292e-01,9.601948973649574448e-01,9.611490683449495087e-01,9.416889424771218708e-01,6.241892616445990916e-01,7.132037593656633812e-01,9.278744674876787668e-01,9.020934827985852555e-01,9.529465789889610683e-01,3.479069470266577535e-01,6.009240663795054616e-01,9.473845478656564012e-01,9.416713244880474676e-01,9.546293330364218344e-01,9.573911314372409720e-01,4.836754560698757199e-01,8.472963297089528556e-01,9.574502423827443431e-01,9.407496252756611943e-01,9.481216840583645000e-01,9.216060777561529971e-01,9.009639379239020585e-01,9.174738186749351598e-01,4.661026112447351766e-01,8.823298771785968997e-01
9.133050026369480268e-01,8.825593561418902944e-01,8.353705127640960182e-01,9.022082243237944388e-01,3.853116408367852908e-02,9.084643751871097628e-01,9.006647840088816137e-01,8.942195490290478777e-01,9.148991721133521438e-01,7.735012484936664157e-01,8.086388493305978198e-01,8.949292501722423410e-01,9.046913864896852786e-01,9.065281928302267866e-01,2.805163637597890558e-01,7.602023598771143753e-01,9.125010027741784491e-01,9.102040174235643821e-01,9.030741814460090389e-01,8.706933515141831448e-01,6.748850074716895575e-01,8.418159196640572217e-01,8.974272305044561637e-01,9.072065031730214280e-01,9.086358879854534720e-01,9.097904601159153559e-01,7.845918496833432787e-01,8.935999086361089416e-01,6.035710080984018067e-01,8.878008954872097513e-01
7.496423414332327173e-01,7.904990588293887566e-01,5.575465887595858483e-01,7.346393795026079365e-01,4.222954258394752691e-01,7.656304973341234721e-01,6.875263964876631162e-01,6.698802011894093855e-01,7.371238259389315539e-01,8.159685609458883215e-01,8.004736571520529864e-01,6.837941485387318830e-01,7.728621344093725698e-01,6.934956276274262255e-01,1.313071131920234003e-01,8.156642070194526362e-01,7.170582215751899469e-01,7.376016519699629681e-01,6.834588956103690993e-01,6.289754354919279145e-01,7.577724977887032587e-01,7.287255422184401032e-01,6.905723106423667934e-01,7.350576852042595144e-01,7.260749373408641461e-01,7.601913389584422642e-01,4.746592359703778463e-01,6.939788655318883670e-01,6.359458105168355191e-01,7.711345756153430431e-01
