9.468768159107233684e-01,7.589175830817070922e-01,7.690516522990725745e-01,4.033651662385625003e-01,3.291964721261545629e-02,8.577105434834013664e-01,8.791410068403590072e-01,8.666093560502498017e-01,7.823415509195212891e-01,5.491377930972711763e-01,6.780514590500880123e-01,7.570640551913148109e-01,8.298968062225179354e-01,9.123618379913552845e-01,2.525480048886397655e-01,6.178129440874237099e-01,5.882655424016817181e-01,5.610205278913820148e-01,9.200727375303304756e-01,8.814891299933215185e-01,5.442910575021014941e-01,8.208921717240965643e-01,9.160761654252885799e-01,8.561278025562604199e-01,9.414915876819807128e-01,8.212998876037393980e-01,5.210762245791515923e-01,5.380680806305038200e-01,4.528403415087234873e-01,7.545414547973896546e-01
9.003654162521416149e-01,9.526972207895955114e-01,6.144549441227562525e-01,2.524641345612937959e-01,3.761800477700318890e-01,8.326225499004022979e-01,8.222776011228580817e-01,7.925751101407776389e-01,6.684903050952425430e-01,5.062491814337131135e-01,8.735076043552133518e-01,6.167057229631407456e-01,8.262950032467049066e-01,8.118148807783716059e-01,8.166188675264064722e-02,8.255683157710820286e-01,4.849949636580525025e-01,6.391238261137588417e-01,8.453995986987683509e-01,7.853884358001868016e-01,7.070707032963849947e-01,7.371023410183672464e-01,8.598245756486009306e-01,7.981048668487622511e-01,8.818191318247463606e-01,9.318953311163719055e-01,2.391261051060591114e-01,4.170484908972498794e-01,5.740332197238295908e-01,8.203866604709093568e-01
7.516045914849377452e-01,4.045022058476940852e-01,8.985079239606886814e-01,4.589341603743870013e-01,-4.294271481193876472e-01,7.719472250777965616e-01,8.582008919149214377e-01,8.680141999459645152e-01,5.796727202797949952e-01,1.481759238244300114e-01,4.426236657122017415e-01,7.039914526785038262e-01,5.601707893991939580e-01,6.284362163679431124e-01,3.264825575020838255e-01,2.964354898925858350e-01,7.308850160527998741e-01,5.691279257379785461e-01,7.787702439139242427e-01,8.066671346249105756e-01,2.253795534705608783e-01,6.871880448118707907e-01,8.456297293476614518e-01,4.709743964885479417e-01,7.987311950357607326e-01,5.943564718079450415e-01,6.533671643525069683e-01,5.077544063033038180e-01,3.186158774807057448e-01,4.090485238520820688e-01
7.281802071528479248e-01,4.401300550395945699e-01,6.941934161203778819e-01,7.773630458012401601e-01,2.922702732583068452e-01,7.385232446377945070e-01,7.396572528460620966e-01,7.395486860520953387e-01,7.093516190646421693e-01,2.157716697339464029e-01,6.202447536188523403e-01,6.648304384897978370e-01,6.424604322409003254e-01,6.440854813811003332e-01,4.340005385073972266e-02,5.574518769671690244e-01,6.755566475884019484e-01,6.319037525723431026e-01,7.050606415813225336e-01,7.050008283126530939e-01,3.765135089475942221e-01,6.543681571909659711e-01,7.377385313123038246e-01,6.222892160047273080e-01,7.273940636472457921e-01,7.070994121521170239e-01,5.867658322438987772e-01,7.472072934532348887e-01,2.288451071092025835e-01,6.092347761097283154e-01
1.372486878162584856e-01,-1.321878365128704991e-01,-2.409033466789061995e-01,-3.125585477767607312e-01,6.487113108953520557e-01,-1.152997649706998806e-01,-1.703489005031913472e-01,-2.415085106045164187e-01,-3.748693391159941268e-01,-3.076616055876261191e-01,3.435386905792419676e-01,-4.204442526758240262e-01,-2.142059996157196222e-01,-3.684437020640233817e-01,-4.388048469278990060e-01,2.695007215685394919e-01,-3.244084817574401924e-01,-1.122661608142452028e-01,-3.047460247934848931e-01,-3.572058974351239313e-01,1.806529851988956381e-01,-1.948649343870093309e-01,-2.714019700451434855e-02,-3.327322959558124404e-01,9.770135284703251877e-02,2.190369575722262152e-01,-4.033196763354927605e-01,-3.451531380979934727e-01,-2.826507519472540864e-01,-2.096514416763198829e-01
6.152501926691588130e-01,5.302892804767165291e-01,4.729198347676889513e-01,3.977055695103337563e-01,1.310268801713845577e-01,7.161848008942943711e-01,6.800979883449462804e-01,6.584769764728821695e-01,6.239130026383773453e-01,3.895426606274320358e-01,5.393509410664164561e-01,5.196889736801673099e-01,6.103637898135702011e-01,6.010559896614381392e-01,1.973423024000772186e-01,5.295149989667952140e-01,4.457251694503782113e-01,6.011700559660418941e-01,6.044880143080992863e-01,5.885026783165454578e-01,4.148003158133374280e-01,5.772855211395263586e-01,6.631846595435445524e-01,5.995037850852338313e-01,6.174095858278434434e-01,6.204459945754491335e-01,3.412657529967985659e-01,5.372132901392842053e-01,4.177954997873938869e-01,6.006128705952958891e-01
4.925098539166241074e-01,6.489883918065860735e-01,8.201404373803333758e-01,3.055207431138393104e-01,2.832307092446642582e-01,8.945567071018351024e-01,9.220316030974320398e-01,9.000629674534493807e-01,4.815184943815259966e-01,3.298571263185718361e-01,6.782614061820144702e-01,5.614695123614450445e-01,6.352482822862445255e-01,6.315431848276525928e-01,2.153582354147652589e-01,6.577481971196091903e-01,5.077795246827483400e-01,7.208062061954906286e-01,8.398026982222802639e-01,8.165747838752350773e-01,5.151857202300373917e-01,7.315740559564218870e-01,8.171621513483262600e-01,5.010132665966146037e-01,6.235304205463255700e-01,2.992790456236287255e-01,3.676032843297890595e-01,3.590642515962603198e-01,5.498738710172343946e-01,5.541948758845361978e-01
8.940495628854615573e-01,5.937764691509311854e-01,9.128804190188180012e-01,7.839145110422722773e-01,4.254166157140411124e-03,9.230917005732500735e-01,9.596657358164605300e-01,9.639509375490860066e-01,8.170742740548245786e-01,2.726122542887114419e-01,6.207978511695495527e-01,8.284644119195222478e-01,7.972782339064439228e-01,8.228881417822950795e-01,2.330988130862511054e-01,5.717456276945500626e-01,8.433727409796473173e-01,7.702812181379683487e-01,9.155957771291541869e-01,9.182791572460157203e-01,4.574342988811680999e-01,8.497674366610833419e-01,9.456768303502934847e-01,7.111632903605061840e-01,9.040130012908053070e-01,8.221820449264014563e-01,7.397738108033237170e-01,8.080882569682426020e-01,4.130205587625572217e-01,6.680787174189160016e-01
8.950793589039960363e-01,6.748761224210714227e-01,7.805884242794745020e-01,6.153433415716408339e-01,1.872779881326973594e-01,8.675921176541340207e-01,8.843378746078487396e-01,8.845824217067111972e-01,9.344947475456811814e-01,5.720781946032640342e-01,7.714661112916266772e-01,8.567575963271644168e-01,8.753772766592698984e-01,8.856870032921886349e-01,2.937899910142187654e-01,7.343273306444311199e-01,7.471711522371102809e-01,6.230249298517364087e-01,8.929060125277129556e-01,8.908121999584006634e-01,6.525493745918130584e-01,8.204949255587959955e-01,8.877575097122997194e-01,8.589782118649822440e-01,9.001295243755016440e-01,8.951245382467103440e-01,7.023700842234639197e-01,7.977852605329611713e-01,5.472110657585411708e-01,8.163188623811300504e-01
5.332931057979763967e-01,6.052254899392144338e-01,5.120659483216717378e-01,4.589625070137078877e-01,4.319980401672132153e-01,7.345800837664928640e-01,6.816480259208802517e-01,6.731501360752341068e-01,7.404422078437794541e-01,8.789529350195472990e-01,7.618045594930523690e-01,6.484338461837085843e-01,7.990544216351400664e-01,7.657999089364574408e-01,4.962581328107371070e-01,8.006634913594476988e-01,5.181062302342355208e-01,5.721494707657227563e-01,6.762913790851364793e-01,6.719716071522223722e-01,6.588356063077620561e-01,6.868679791864098494e-01,6.518562374449310415e-01,7.963872771628113245e-01,6.098841794600998734e-01,3.891642188493972254e-01,4.255957270108359780e-01,5.721902547413001416e-01,5.298730104936076879e-01,8.215871470532893905e-01
