9.377895845432343558e-01,6.262883913877994591e-01,8.129940050808832641e-01,8.928280388835789783e-01,-9.391026150225730007e-02,8.885215181075826196e-01,8.553692615085008999e-01,9.023576118508496169e-01,8.987995238877471982e-01,8.385629203662040565e-01,5.714236302826223302e-01,9.081313375413564426e-01,8.725964887508630419e-01,8.880795436739399307e-01,3.719084456007202806e-04,5.502557478821420434e-01,8.945492936864223310e-01,1.444420448271804269e-01,9.058629680275707141e-01,8.363965718266066496e-01,8.864934118844601529e-02,1.502550624346344114e-04,8.771982077615234630e-01,7.432819468479999747e-01,8.763820390945473715e-01,9.179169606172723483e-01,6.857961578933123858e-01,6.776644533671277726e-01,2.470035832422750599e-01,8.169304781496047330e-01
8.091580203096002677e-01,9.438654686396523719e-01,6.709932717296002158e-01,7.927155796541431876e-01,2.795589345504118639e-01,7.898937920383102274e-01,7.247128038977067588e-01,8.272504157545663706e-01,8.065079104295201917e-01,8.017412083102589682e-01,4.784619729387403764e-01,8.259951426946742226e-01,7.980678526126191441e-01,8.146499826085247253e-01,-2.900445404682732709e-01,6.370211293865365443e-01,7.823345511813691866e-01,8.196681717005464829e-02,8.187676914209797152e-01,7.141722179915088731e-01,8.044995120380288300e-02,8.726406236915625891e-01,8.765603794740738364e-01,6.816793093064694720e-01,8.351055635345895345e-01,8.619983393193908494e-01,5.691492353875355903e-01,4.636845317277119571e-01,7.927466012004202867e-01,7.919948876100919577e-01
6.538487681312251665e-01,8.672068849839489890e-02,9.649647547147762738e-01,9.424154308816091730e-01,-2.020063611742584642e-01,8.825344445757381528e-01,9.253155953650216148e-01,8.795741919524513452e-01,7.425586298489910142e-01,8.086392468587323412e-01,7.515531519850302544e-01,8.107751065587185391e-01,8.630431173027214298e-01,8.044762888742649221e-01,-1.527461337740950720e-01,2.502661657374654069e-01,9.148182134977673741e-01,5.006492156331474597e-01,9.315077249999104136e-01,9.393885126203861402e-01,-1.711878407728968307e-02,4.291908140834553853e-01,7.937907596575355385e-01,7.369811159679370283e-01,8.318893397736819573e-01,4.827952989829528696e-01,9.113627460262002655e-01,5.803285890737033270e-01,4.060956541825522237e-01,7.809315752365753038e-01
8.036945422243751969e-01,6.484689141982107330e-01,8.394486051212405320e-01,8.748291436248860631e-01,-6.695592887344252453e-02,8.102075965513286793e-01,8.275793134999646083e-01,8.295072312445679608e-02,7.925698807846621730e-01,7.694027064934507720e-01,6.420597936741785361e-01,6.925961414672638927e-01,8.400153834872214897e-01,7.034005465649105782e-01,-4.270572124053817475e-01,4.492780493189095226e-01,8.150639350765538360e-01,4.015631399993286471e-02,8.621172051649506063e-01,8.413724794273531593e-01,-4.209755539333838448e-02,4.660978707522548392e-01,6.783494527791547046e-01,7.190250148632384430e-01,7.339957956192434407e-01,7.604724523130251823e-01,7.458291281108384574e-01,4.523707972305109348e-01,4.417266274470778575e-01,7.702490240820182299e-01
-2.772797693860518109e-01,9.663584469946932820e-02,-3.011137337908020850e-02,-1.827678912212223842e-04,6.391885394796692488e-01,-1.645895445868360008e-01,-5.379613157058017736e-02,-1.776514712587800027e-01,-2.430017683761862557e-01,2.150903336265580224e-01,1.983961867243097532e-01,-1.219350523959162602e-01,1.063786711248145972e-01,-1.816190660403150803e-01,-1.411404379587200275e-01,5.668638147634678937e-02,-9.970281762650340385e-02,1.705551433209603548e-02,-2.355393437826837702e-02,3.915926604551991236e-02,-2.509680383807735837e-01,3.254948770589971008e-01,-1.642927064099049261e-01,-1.360382071669827275e-01,-1.812624769110879330e-01,7.200541723316931930e-02,1.975107895126681223e-01,-1.065474909998511827e-01,-3.086315302106059158e-02,5.921401589934878473e-02
6.851600310640703073e-01,5.933693312726980862e-01,7.546001510223477871e-01,7.363575388126140098e-01,1.123256962468851122e-01,8.477073714917823244e-01,7.289715354303766270e-01,6.936393116207481002e-01,7.520366756722312029e-01,7.690065183429115603e-01,5.967288926219100897e-01,6.718291969114819073e-01,7.607423737698795208e-01,7.441687635656886179e-01,-1.758901156947872690e-01,6.685396912356316168e-01,8.362158578902779693e-01,1.360966381984909102e-01,7.719322623687971952e-01,7.398104764267983136e-01,3.009089655345799086e-01,-1.929488629420924792e-02,6.154077105213445753e-01,7.248532019460596221e-01,6.720833307422192648e-01,6.159160274755722808e-01,7.404167634634173378e-01,3.809868394849554307e-01,4.800384051076843073e-01,6.721862014874219193e-01
8.807318336689474725e-01,7.715776896515066374e-01,9.585321902627549351e-01,9.532382368250796878e-01,-2.637679802721721103e-02,9.313341444091142174e-01,9.688295309972114744e-01,9.417436617884091810e-01,9.118317781490267171e-01,9.010343848913028308e-01,8.458709646466442411e-01,8.784014599928212652e-01,9.052754220128247375e-01,9.093691248277832040e-01,-3.086490259644010803e-01,7.573542097573343623e-01,9.242557553193919695e-01,1.455526326041054752e-01,9.522410661879616711e-01,9.540480920956527777e-01,3.012936860157474500e-02,1.953838005077638065e-02,8.570575056790691315e-01,8.518988240069749196e-01,8.988167964773957630e-01,8.931662543501048823e-01,8.997960142903863590e-01,4.394420308949256726e-01,7.867122360679973392e-01,8.876837003086545108e-01
9.026701224995018480e-01,4.085183596596621003e-01,9.257528919020558966e-01,9.487460823208321292e-01,-4.857207540236805482e-02,9.175983414787578507e-01,9.294263717000229574e-01,9.676586012910104451e-01,9.247300156890035927e-01,8.558436738826312729e-01,7.386964050103782542e-01,9.190600419307128899e-01,9.125425439496164248e-01,9.213722804326482940e-01,-3.222765001810366792e-02,5.217303934699981660e-01,9.211926985147830260e-01,6.138384577293549693e-01,9.571245266956514008e-01,9.460578290684595881e-01,2.030787575301314651e-01,1.704852308393722260e-01,8.956437226800811890e-01,9.204525327739653262e-01,9.394218208630730205e-01,6.936821298582284134e-01,8.370508333263561029e-01,5.263119501358709540e-01,2.963395491244474322e-01,9.090714911884731908e-01
9.104384136519366733e-01,6.414198536144982699e-01,8.435113660410340497e-01,9.097087985604467297e-01,1.018976292832123876e-01,8.567657114764833937e-01,8.530690473642354998e-01,9.069430805282441277e-01,9.497536944472495524e-01,8.301946003888996950e-01,5.631780255591061213e-01,8.802175201220716616e-01,8.648141243720592897e-01,9.317883148084534772e-01,-2.455764898312519651e-01,5.403578839245400944e-01,9.022507010655501647e-01,3.997960242117944846e-02,9.060523828662785384e-01,8.651050744646457957e-01,1.877382473691061870e-01,3.496766618323689235e-02,8.633789351420988467e-01,7.585322762107108430e-01,8.599982445450772284e-01,8.896962160837588174e-01,7.555901500701179829e-01,4.346215137910191539e-01,7.651343569817004031e-01,8.880827364813769220e-01
6.772199562901171088e-01,7.246982643766162191e-01,8.907967957783304858e-01,9.016554429839370721e-01,4.278359905770135474e-01,8.664100614675532830e-01,8.772223749420239303e-01,4.438333832517716848e-01,8.077726774895080952e-01,9.637547322014908824e-01,8.558060325289904569e-01,6.550215510841211897e-01,8.698577149868592651e-01,7.348316908973666628e-01,2.233124208313298081e-02,8.766610651821910016e-01,8.736291859940177318e-01,8.077965686144099600e-01,8.896773262774662072e-01,8.315772397236390612e-01,5.677678044933717194e-01,7.827212118675630492e-01,6.521348009870581164e-01,7.782973456962796188e-01,6.604456538985521430e-01,6.632087164795318346e-01,8.339207821049599012e-01,4.087690942457608001e-01,7.658595389764791816e-01,6.616657439545543529e-01
