1.210277223246268991e-01,9.327585266914418805e-01,3.766235751686773381e-01,2.419350828230847072e-01,1.456635646635035197e+00,2.300376753791021356e-01,2.735183301712821313e-01,1.942281619757345590e-01,1.941707919698069940e-01,4.511319791003403634e-01,1.436067880059813673e+00,1.786427923561796360e-01,3.563191581287979415e-01,2.243554164100976800e-01,4.134401219623455148e+01,7.335225695419027581e-01,2.506008850765233387e-01,3.975119738293667382e+01,1.961172410067611449e-01,3.274337817904369174e-01,1.504912205776172351e+00,9.001723152843393336e+02,2.787033844380060188e-01,4.665852410946967899e-01,2.762289830457053119e-01,1.580079824924666698e-01,6.160927487607311681e-01,5.524889785251025920e-01,2.103585423456366232e+00,3.345743868112727171e-01
4.383836271204396562e-01,1.105779120021673223e-01,6.988473716586420803e-01,4.449831617711272336e-01,1.001890280794245136e+00,3.766163380945087846e-01,5.101041910962282877e-01,3.270040912488981211e-01,3.856478537126493689e-01,4.654769724278792764e-01,3.090323977831725966e+00,3.211843513451783094e-01,3.908338848879033822e-01,3.570069149908394746e-01,1.340468326810170030e+00,6.502213179938620691e-01,3.954301840931274681e-01,1.936426453809492614e+02,3.932841798893729757e-01,5.122795391225547501e-01,1.954391377771995675e+00,5.110991066727491594e-01,2.506367927127809980e-01,6.128083131654034066e-01,3.035866647957428111e-01,2.781803103032586266e-01,1.009962536495124352e+00,9.119988173594427705e-01,4.038457392713003524e-01,4.966003227926504282e-01
6.637080018323435748e-01,1.937695447987907382e+00,6.933906279290370789e-02,1.202801795061040069e-01,1.476214578294539059e+00,3.017960521445434141e-01,1.572993067116213173e-01,2.461524630558344084e-01,5.342298079216317719e-01,5.069389616331468895e-01,4.762533785782045448e-01,3.482272485328217759e-01,3.140226442539351681e-01,3.858179141265650758e-01,3.018589002674977539e+00,1.122680190152387736e+00,2.505419618363008971e-01,4.576451593227774950e+00,1.367907415230893153e-01,2.166223785229881849e-01,1.613834647978983350e+00,8.227202635132635500e-01,4.317776061911817176e-01,5.137176187591770971e-01,3.264521612390423044e-01,4.613298324935199979e+00,1.785753174954758937e-01,6.820033770959952335e-01,1.165274676702073187e+00,4.117294192584551316e-01
3.528719009797298134e-01,7.237503250289093470e-01,2.951125330528066026e-01,2.348539142586131556e-01,1.369858426408722352e+00,3.761714588466424924e-01,3.364796815879620984e-01,2.241313993844514982e+02,3.971538338117959754e-01,6.152073371825307335e-01,6.278499175356063722e-01,5.183238636463652904e-01,3.203009347046715805e-01,5.851603223827490652e-01,3.813626283861554445e+00,9.434752730953163136e-01,4.075709938188665782e-01,2.662282479213265560e+02,2.599935587007846660e-01,3.609307733463168466e-01,1.380677402325738878e+00,7.817786169635334570e-01,8.658605207304419515e-01,5.065850289799423978e-01,5.099963969291743116e-01,4.281735229075858129e-01,4.920670090277833308e-01,8.273352371303472896e-01,8.333980116271949568e-01,5.333008998192102501e-01
2.038690550192000739e+00,1.988933728875816431e+00,2.047764734486952065e+00,2.093569927821074206e+00,5.615529850454932248e-01,1.964421437389057390e+00,1.841402558841417569e+00,2.234390429824881341e+00,2.335132554126578164e+00,1.540088011758919961e+00,6.541363192930317538e+00,2.106430299777073412e+00,5.042373357336757067e+00,2.334935975075570269e+00,1.652891176073675084e+00,1.531797970698080436e+00,1.681429682580676932e+00,5.431523691676249399e+01,1.978247275982355058e+00,1.457893240229009457e+00,2.218709693999260768e+00,8.740175626749063786e-01,2.146025729310635288e+00,2.146104505108390015e+00,3.213283069632660638e+00,2.087827322775037242e+00,1.654651067868933012e+00,2.039251535884676780e+00,1.840106308861889861e+00,1.480458242903817778e+00
5.797624685530806676e-01,7.013926285747970057e-01,4.712828510323841535e-01,4.967105923601318751e-01,1.167164347331880014e+00,2.929024805696928135e-01,4.732255101588339063e-01,5.362636831606713006e-01,4.430930645105261023e-01,5.883153919512481567e-01,7.314575232493226720e-01,5.623624511773780421e-01,4.341923701853926398e-01,4.464839708690680475e-01,4.483697356600329087e+00,5.651651296475151964e-01,3.508433365955311856e-01,3.009845578690797652e+01,4.406618566339514098e-01,5.000790365001392956e-01,1.219725954205566287e+00,7.555996000022875592e+01,6.635926019281900290e-01,4.765358373526973335e-01,5.853623591443296581e-01,7.066921345243460939e-01,4.883848456820904516e-01,9.159828350793874918e-01,8.531137981772426437e-01,6.081922657824962997e-01
3.079585380528017113e-01,3.888811157340570923e-01,9.392605387551915264e-02,1.320563751801853425e-01,1.266238273176522489e+00,1.264342983095576300e-01,5.637269727117542872e-02,1.076770702932039886e-01,1.678173745260151950e-01,2.562094032610208183e-01,3.972284148161483452e-01,2.211851836395408999e-01,1.681880465729930496e-01,1.652927399340090309e-01,1.540433059882651667e+00,4.367130254580341431e-01,1.659850424355719944e-01,7.755804811834555323e+01,1.335890772818540406e-01,1.498575763463031452e-01,1.404821733552311658e+00,3.959358843445497200e+01,2.828197760326053856e-01,2.513940146750877069e-01,1.970356576724491826e-01,2.104696572705958835e-01,1.827929728989269587e-01,7.932747876209438331e-01,3.459446383132936953e-01,2.770422533754035022e-01
1.863974103703851803e-01,1.454985313182391993e+00,1.545566219099997474e-01,1.231071333140061064e-01,1.443826773363708904e+00,2.135848483327163483e-01,1.439026035460585218e-01,6.373610374297637715e-02,1.618833626134361936e-01,3.921406923622631768e-01,5.347794014354685377e-01,1.607477058882137433e-01,1.959138872139373488e-01,1.546823908087535671e-01,1.914057011527375494e+02,7.688815505124086958e-01,2.290510245395978861e-01,2.022744738667288544e+00,9.485064916233748589e-02,1.803782089321294968e-01,1.670108675257668596e+00,2.909042729735721533e+00,2.295042941521416857e-01,1.639351937424675942e-01,1.400442521941554774e-01,1.067265552077733881e+00,3.169827344895141952e-01,7.719228672465299201e-01,1.916373719351778471e+00,1.911575115742346065e-01
1.866988044912335498e-01,6.144911270532008585e-01,3.070149581214291490e-01,1.928151674900225598e-01,1.323743716354162547e+00,3.231826696475580407e-01,2.915843453956190601e-01,1.847766736946201138e-01,1.046509580972405928e-01,4.116684895610260853e-01,8.657684375455441117e-01,2.351632839318883172e-01,2.721501829556002283e-01,1.376295185590409864e-01,2.005674324989656476e+00,8.758856844474437464e-01,2.576559773043129997e-01,8.640844905166364924e+02,2.028007463080421791e-01,3.228652553742829556e-01,1.199135028378428114e+00,1.975731652020388083e+02,3.499938558568233549e-01,4.508356329528888651e-01,2.850075422715260265e-01,2.211817039597110957e-01,4.699738325408229778e-01,9.086812814000505556e-01,4.394228810523551632e-01,2.579387190547478559e-01
6.249193803939868674e-01,5.252763896980405800e-01,2.061851690935788961e-01,2.110305377716390762e-01,8.247478166532138388e-01,2.569599260933527196e-01,2.612660020685215745e-01,2.394909160614903332e+00,3.936830715825743177e-01,7.399396718674555729e-02,6.425223439359102340e-01,7.747015811933289919e-01,2.656094810014817953e-01,5.023207646183416308e-01,1.056888765645927819e+00,3.187990323083286781e-01,2.448507359781224302e-01,4.290608761482092026e-01,2.357037938320697967e-01,3.306227661805153928e-01,1.202546838536222795e+00,5.729874182965066787e-01,6.365400896052828550e-01,4.122879668457860025e-01,6.085254168221463367e-01,9.504663122201687520e-01,3.206669297519139650e-01,1.023773822516459431e+00,5.785864832058996710e-01,6.889714620259725919e-01
9.591170053011744967e-01,8.845471477609717637e-01,5.427051484756821864e-01,6.681407078359583585e-01,1.004371193241634597e+00,5.912001915358431337e-01,5.932035508015446323e-01,1.030426455406372899e+00,7.569731594577043809e-01,6.346014082750858210e-01,3.636211082305251252e-01,8.876133620233985777e-01,5.686001478720867919e-01,9.125493478198132280e-01,5.110506536330971272e+01,6.757808362871510210e-01,5.461430587594752195e-01,5.105537113068252530e+00,6.800189819117382628e-01,5.932670652962479529e-01,1.598701136203825923e+00,6.948438463092393436e-01,1.252911502380768871e+00,6.890903746026570964e-01,7.768331656357327919e-01,8.709023862132074800e-01,6.234205790299475192e-01,6.781550397501652228e-01,1.035896428933495761e+00,1.031852162483910096e+00
