2.967542630435874851e-01,4.686177904450953280e-01,5.139998618494291405e-01,3.681637730561211908e-01,9.443329836954372780e-01,5.114109030204919693e-01,4.211600335177560495e-01,3.613293078965914007e-01,3.672807760655447673e-01,5.843678174497807243e-01,6.876565633205120598e-01,3.783498654665379268e-01,4.374604054904606687e-01,3.947083721131113276e-01,1.075929700945915668e+00,1.040790862012856532e+00,4.975866202167641417e-01,4.906249340838538808e-01,5.170171111967279964e-01,4.973241755323802304e-01,9.957307403011274038e-01,5.978277435051693178e-01,3.377529074108350238e-01,5.348096291132633517e-01,4.448287987640141550e-01,3.760889195346565628e-01,7.201251164041121422e-01,5.992613432771972670e-01,6.430539778194133138e-01,4.497703468633978408e-01
4.140903363977367357e-01,3.245687861205920899e-01,7.443540249670748121e-01,5.310494053542812454e-01,8.372259650136265607e-01,5.367156116906934837e-01,6.113085225333362294e-01,5.301687196715388906e-01,1.114872446946154989e+126,5.649589390772417064e-01,8.720995094069511344e-01,4.107469233018075649e-01,5.311366866734054115e-01,4.832235438125818128e-01,1.065307805781534167e+00,9.096280246591283980e-01,4.792400722806364199e-01,7.085925257235270447e-01,7.567735705471233532e-01,6.743842182841430777e-01,6.888403148042847590e-01,5.672123663043213693e-01,3.498082263384896251e-01,6.462247436451311611e-01,5.132089789614798780e-01,4.201088915377979571e-01,1.008329548772927797e+00,6.643919080155740176e-01,5.577731084786595739e-01,6.420006395102053620e-01
4.745121151743247889e-01,7.340509573352288486e-01,2.364183918336952850e-01,3.649690969824910258e-01,8.730296944471248599e-01,6.717863654430721310e-01,2.647185232121276321e-01,3.109802963760469052e-01,9.071298565713368234e-01,5.544108586358454938e-01,5.107568860980572500e-01,4.330888148862335751e-01,4.657619552894639026e-01,4.638058074602197101e-01,9.318182221132104148e-01,1.393696926973754691e+00,5.217089396245045974e-01,3.897226147115527839e-01,2.459478773858132239e-01,1.225063493838678852e+00,1.083606780853933138e+00,7.407710677394138132e-01,5.692407172904426771e-01,4.884839066185013845e-01,5.353141863113669574e-01,6.172958641380080769e-01,3.332662774881346435e-01,6.464131265376881208e-01,6.445575709887375604e-01,4.169468252914902973e-01
4.833450189690882692e-01,5.363210773819445665e-01,4.586918435423805174e-01,3.905489184327360364e-01,8.868966701772297290e-01,5.760373479353747550e-01,4.264758228002218932e-01,4.553947440842217587e-01,5.027006945589114206e-01,6.740489956328248322e-01,6.135871864370798789e-01,5.522548349871502227e-01,4.616007553777801697e-01,5.377541864893239376e-01,1.041810748351989169e+00,1.140791885423450447e+00,4.809943524245402502e-01,4.509193472351270549e-01,4.414529220097815898e-01,4.345786821794095367e-01,8.369152799623881256e-01,6.195834790933312242e-01,5.881922760106970127e-01,5.257084864178543926e-01,6.453198152260891662e-01,5.742339613421664213e-01,5.089299107926233967e-01,7.684293138896906017e-01,6.735885652176393235e-01,5.453014361370744911e-01
1.195337620087757013e+00,8.457853096460216102e-01,1.128493099121054222e+00,1.020818120747541746e+00,6.651401691182661224e-01,8.848284925792597733e-01,1.184508711357529220e+00,1.360931845481680780e+00,1.937009426602790576e+46,1.235611297295598154e+00,1.256077789194418370e+00,1.145589098035543207e+00,1.369951494987401430e+00,1.073394146323588316e+00,1.043294457204856140e+00,8.431573172096012980e-01,8.401782651666170887e-01,1.365583571932840856e+00,1.157107431625441052e+00,1.137397139790772727e+00,7.893882770999232079e-01,8.259813333155151538e-01,1.214913374515502298e+00,1.199418015854968766e+00,1.362612171837438435e+00,1.264072857190310595e+00,1.166383210311362273e+00,1.139324913589317534e+00,9.435926387010957761e-01,1.112265720808899072e+00
5.343821083300260844e-01,5.849680551303343412e-01,5.207260155755430997e-01,5.448837705096006845e-01,9.285513332973476253e-01,4.430547150029225945e-01,5.072617722501580051e-01,5.049350675519469478e-01,8.771664338501496960e-01,6.071678135835836265e-01,6.558263434242157519e-01,5.985202682996800805e-01,4.761366411899232154e-01,5.427318083779152369e-01,1.032416747699749227e+00,1.017894181722069025e+00,4.849170165108181996e-01,5.272595673559977714e-01,5.317469571042946486e-01,5.158363210499569140e-01,7.376811927263308144e-01,7.381149402091313760e-01,5.882232475317713538e-01,5.195471300252133551e-01,6.279916939844336632e-01,5.918855669083031845e-01,6.089128188962669164e-01,7.187478182713922248e-01,6.498489588908126224e-01,5.808089752502426650e-01
3.870227181086860480e-01,4.876643910460581877e-01,2.538420342289119946e-01,3.301079710902413145e-01,8.771160026769276863e-01,3.296698565963943617e-01,1.862558753917498700e-01,2.530490538999868311e-01,5.613826784805246994e-01,3.943184088609463789e-01,4.194159370797425068e-01,3.761979755656716384e-01,3.275949163239298967e-01,3.671527482957077648e-01,9.912330143446810293e-01,1.100794921672333837e+00,3.468265444389124763e-01,4.331711797766850669e-01,3.431742410933518728e-01,2.855792363338165996e-01,8.289758246426558452e-01,6.145931007391901568e-01,3.767125207433026923e-01,3.337626003890639681e-01,4.015620699254869863e-01,4.330023886535861455e-01,4.811421741789419504e-01,6.593535548891570341e-01,4.426980675963155809e-01,3.169563621642021434e-01
3.936050397150253621e-01,5.409596485532055521e-01,3.139922983356958630e-01,2.765440003844669148e-01,8.841569151085759692e-01,4.611580570200650153e-01,2.839172611457647100e-01,2.209335690111288442e-01,1.199763092734998926e+00,5.602208393820199417e-01,6.011842665185153090e-01,3.610441848588576419e-01,3.813699480453209278e-01,3.040169086256751529e-01,1.075314421537692189e+00,1.302269180548002669e+00,4.308616807617335343e-01,4.537993086322410496e-01,3.041102753592102026e-01,3.273154253255988189e-01,8.744901176534309872e-01,6.845698543704046291e-01,3.449436606963584007e-01,3.433799790340639202e-01,3.801504866662629989e-01,3.810142117069602596e-01,4.408901715357904094e-01,6.654395769690187867e-01,5.488618218932942439e-01,3.346130699687861476e-01
3.835301113374763871e-01,4.178771247852171022e-01,4.374852383822989133e-01,3.676290253108286943e-01,8.727488642017585674e-01,5.107565631276352880e-01,3.985659552196186839e-01,3.578158432316147497e-01,2.838955394825619649e-01,5.494264003643000160e-01,6.977209522817999776e-01,4.007897744863671008e-01,4.013857127013136239e-01,3.177602806089696585e-01,1.079971057525140887e+00,1.139541722241375732e+00,3.920833603595449968e-01,4.861552833376202032e-01,4.549547299252146293e-01,4.299096050271362102e-01,7.865426714594982993e-01,5.811723418828499410e-01,3.800415026091263915e-01,5.052221256827575946e-01,4.805276777293092105e-01,4.082801245048103267e-01,6.360132069074397876e-01,7.251659414066973230e-01,4.722134498997266894e-01,4.662762106552887365e-01
4.756748129526641167e-01,4.335237681586751601e-01,3.458997537789385013e-01,4.455834820621265013e-01,8.556138522379566069e-01,4.683819875652217024e-01,3.788323860344502414e-01,5.050384624104805598e-01,9.044593429466013523e-01,2.287478341590245545e-01,4.305816668556732840e-01,5.721647778476837143e-01,4.422089857807842139e-01,4.657489501658886311e-01,1.009687406844974822e+00,8.833689905169987977e-01,4.060174256536366322e-01,5.624115462156523693e-01,4.528082220850336292e-01,3.541305828461673300e-01,6.812929931071529666e-01,7.516050098826559944e-01,6.976162370331703277e-01,4.754640093609084905e-01,5.420046893998436977e-01,6.267000628190338984e-01,6.160462625294655936e-01,5.987992710355681814e-01,5.362551548640527299e-01,6.432545197284005312e-01
6.755475617498722940e-01,6.564513486281168264e-01,5.905202924583420332e-01,6.256942955953823660e-01,9.011012966786643430e-01,6.499825661249014619e-01,6.034003610702958209e-01,7.053043571269558276e-01,7.440131081603583718e-01,6.813951651913411345e-01,4.858289547520827090e-01,7.119812421232283306e-01,5.982798024631533762e-01,7.479335141447891466e-01,9.144443447670534963e-01,8.318666061420544322e-01,6.167008865127059369e-01,6.324947007293093559e-01,7.268578058581979251e-01,5.872708243601463263e-01,8.477370373117842917e-01,6.785139433592888292e-01,7.689697119970895223e-01,6.459806669149834590e-01,6.808721285339244256e-01,8.285415230618543569e-01,6.723792080203606636e-01,6.878670211705802950e-01,7.873349402550882115e-01,8.423814488079268692e-01
4.560850872141924972e-01,6.493807706534726609e-01,5.105040663310773663e-01,4.608026417899671601e-01,8.911838673938877742e-01,6.310808652939405849e-01,4.497212557324764548e-01,4.195010063342355933e-01,9.532817913652336106e-01,7.724501403012848932e-01,8.334813151134772280e-01,4.010250874257308418e-01,5.140661362696388181e-01,4.536993530324859303e-01,9.431859128653875546e-01,1.213380081159084911e+00,4.389680912901779419e-01,5.157320859694055626e-01,5.367071247536968626e-01,2.118572402482254091e+00,9.518528854774733761e-01,6.970999081319457780e-01,4.854375961117430860e-01,5.704198962288682395e-01,5.605734971405167411e-01,5.283007852131093030e-01,6.270284451749700283e-01,6.306322753110087387e-01,5.679171977193864240e-01,4.530245891367572497e-01
4.403088030766122984e-01,4.606365955342375806e-01,4.643244619076055679e-01,4.769545448132233023e-01,8.849721130629268906e-01,5.207062765942743754e-01,4.509687351351747697e-01,4.481488493867211154e-01,4.402170640055355078e-01,4.383163417555361319e-01,6.452382734501247441e-01,4.817406730286460381e-01,3.731045167818688446e-01,4.995230447562856169e-01,1.040566872963099465e+00,9.349733161476058152e-01,4.648605310703734506e-01,5.458876380752707425e-01,5.574074083340848640e-01,4.485625895951735886e-01,7.397471582695509529e-01,5.725086831471435378e-01,5.092822611324436810e-01,5.340550050195888021e-01,4.779474285528838018e-01,5.443372096381128289e-01,6.978992413834899100e-01,7.306491038852520603e-01,5.860945532918705458e-01,6.129531704132049619e-01
4.630892760235183481e-01,4.645558872978318155e-01,4.580187015960842101e-01,4.570970713906324923e-01,8.258568807306453374e-01,5.418164840994629250e-01,4.463794697553942203e-01,3.819860101857682211e-01,5.487121730025648070e-01,5.364825125053124255e-01,6.085985581856513393e-01,4.141088010115742124e-01,4.489517970698789773e-01,3.034293451866369451e-01,9.260479010992902493e-01,9.378562366943488104e-01,4.639029895097342981e-01,6.230223124713146765e-01,5.252769094316891429e-01,5.210926336660577363e-01,7.836324975137264337e-01,6.076749485131729411e-01,3.814309210504834291e-01,4.823222556719664045e-01,4.378544082320307562e-01,4.997623536230962338e-01,7.335781108950787388e-01,5.685909765086037959e-01,4.803482698916898830e-01,5.262169126689321130e-01
9.311966849651996947e-01,9.157388160069069860e-01,9.193668189429710091e-01,7.683155884036120264e-01,5.005198776334119914e-01,8.290388724306002599e-01,7.747967637615355008e-01,8.724873358109167532e-01,7.679210805298108955e-01,1.090767829572021119e+00,8.312291550820652963e-01,8.145099728342076739e-01,1.068738238668863971e+00,7.223671961335442759e-01,1.722880415699286627e-01,6.684440039320361793e-01,8.299204562530706486e-01,9.167667291938892404e-01,9.304160460100493468e-01,7.176255141423609762e-01,6.616686592962632840e-01,4.096395641856099834e-01,8.062998258555423847e-01,6.542948691459187227e-01,7.874043805889681114e-01,8.351164010686858985e-01,9.013672807672254983e-01,6.038162731477378919e-01,6.305280002355991842e-01,8.999128461443554050e-01
7.014079317991543938e-01,6.391705102023302887e-01,7.837972597061810820e-01,7.277982119218018298e-01,9.658155712239203661e-01,7.235948042188659057e-01,7.839224886076828769e-01,9.889349290848117313e-01,1.067378291167895880e+20,8.170178445102864728e-01,8.505234604171193480e-01,8.708609321187691377e-01,8.070120870250905298e-01,9.393425135382943436e-01,8.734050276769720345e-01,5.506914295003113580e-01,6.418428290145419268e-01,7.608457086450867157e-01,8.981612692745390980e-01,8.197323850265606504e-01,8.613370139300399186e-01,7.143193835050293261e-01,9.359563232044582071e-01,7.177902235246584883e-01,9.207444124410764097e-01,8.448373740354866435e-01,8.631109528868406988e-01,8.492890404259527681e-01,8.344176849238456040e-01,9.084106733770674902e-01
4.253350347491170469e-01,5.252219461742470008e-01,4.203706956021406871e-01,3.911853546598361153e-01,6.842572505853610210e-01,4.511096340417152795e-01,3.649701429050206114e-01,4.349253782642983346e-01,4.041918145115807603e-01,5.149017594316190882e-01,6.943303992888635312e-01,4.250976569951274153e-01,3.896677154714669467e-01,4.156735995832941954e-01,9.587170305294293593e-01,9.711808015480747347e-01,2.450926803675528565e-01,4.379868878843340418e-01,4.662217718164727298e-01,3.464495062722111052e-01,7.350223211727195949e-01,4.699758800366960476e-01,4.897113937267491557e-01,5.134194773518367949e-01,4.031613651666820508e-01,4.647186607425529692e-01,5.030949887617981453e-01,5.822219378227329045e-01,5.014874062102735452e-01,6.506380305857535351e-01
4.478742004081010530e-01,5.093867516999306400e-01,4.333620755823391346e-01,4.456347595290300889e-01,9.175091548638640848e-01,5.695654043857012461e-01,4.351610259538806758e-01,4.337806440955145337e-01,5.903070083245403055e-01,4.990486662036102139e-01,5.137245248951035625e-01,5.291959356678676007e-01,4.192358653415159675e-01,4.751304568277568419e-01,8.968299472542216044e-01,9.728255218321518738e-01,5.018351856725957738e-01,5.164541640685865742e-01,5.008287086957490253e-01,4.586185097031102442e-01,7.352241026211829844e-01,6.899154695407173632e-01,5.303639421100384554e-01,4.218495220166817439e-01,5.040435160553308203e-01,5.218057137772114107e-01,5.727643673600579799e-01,6.247677737091311689e-01,6.226538715786377187e-01,5.634519897554025603e-01
4.939937510866079240e-01,5.788568928007853387e-01,3.880871174086081288e-01,4.216971089145870599e-01,9.530722162796583241e-01,5.891679388466736222e-01,3.918271603012616344e-01,4.007320724217352526e-01,3.164141651566715119e+00,6.180756595418113175e-01,6.346105788469633691e-01,5.450712076132069317e-01,4.429983569849400560e-01,4.815125297186199638e-01,9.646916243980165895e-01,1.213716423492560370e+00,4.986959310829592318e-01,4.326222131111971403e-01,3.274558453578246819e-01,4.505260736236453289e-01,8.752594996633741298e-01,8.012809479145318603e-01,6.155343898935918823e-01,4.514954568517610678e-01,6.280505886367182544e-01,5.435099653021400190e-01,4.224279208461091395e-01,8.110828934314840977e-01,5.333476471890992165e-01,4.443464071457315923e-01
5.571759969572472881e-01,6.452239464651402523e-01,3.981369545902487816e-01,5.505144929949151722e-01,7.612927157849400661e-01,5.652458457807690850e-01,4.443818587512895490e-01,4.858746463500606128e-01,4.217440776659742707e-01,4.726477253546658153e-01,5.110744326011696925e-01,6.512098126804896081e-01,4.726803603051967784e-01,4.473992681412068961e-01,8.849089489437010903e-01,1.121369679921827567e+00,4.135468017168480448e-01,6.348033746131188648e-01,4.592649890804058610e-01,3.354420434559229891e-01,9.128232759866355961e-01,5.804648619739114501e-01,6.220686577092744418e-01,4.458963193771545708e-01,5.205788910909653344e-01,5.853438589344118759e-01,5.622418602469527737e-01,7.112717172573379543e-01,6.582627993379474018e-01,5.960191253772042508e-01
7.426698746920270544e-01,6.447441607474229119e-01,8.724924158717143330e-01,7.754719073022405817e-01,7.179742125014167975e-01,8.348563054830259178e-01,8.827435185812052554e-01,8.781561800432438059e-01,9.182749172307147489e-01,9.290334352459961309e-01,1.029461196011186574e+00,7.753944552020386460e-01,7.184478865120625946e-01,7.907746361724530271e-01,1.012327188150517365e+00,9.225427843452510546e-01,6.329174992041066705e-01,8.515168591131223597e-01,9.218183476652883623e-01,8.516877507698346061e-01,5.414205847407556060e-01,7.353659612669259937e-01,8.552215755252109419e-01,9.587772449090348204e-01,9.332014599360020091e-01,7.973853462583089247e-01,9.158609522018478222e-01,7.594756690444390834e-01,7.354648717177977302e-01,1.040516390318012574e+00
