2.627134592073077646e-01,5.350183553643554912e-01,5.082683435256957205e-01,3.881207655068724116e-01,1.070265541734569226e+00,3.647861378348860595e-01,4.066491939688850477e-01,3.235879804368604895e-01,3.122230152933271885e-01,5.358451673632689261e-01,9.395274979162340223e-01,2.968948270643355092e-01,4.761120987621725309e-01,3.512628186548215625e-01,1.425325054042250850e+00,6.863132688179524044e-01,4.035611736749123990e-01,1.237735390894544540e+00,3.364309567258289002e-01,5.012635632444599754e-01,1.013448482979132592e+00,2.258535026543158075e+00,3.782549764144938487e-01,5.663980491026755493e-01,4.003937825050493116e-01,3.131293093795128879e-01,6.737203735527965698e-01,5.818970784644715843e-01,6.708550448256804799e-01,4.803394076558293313e-01
5.319010245945087201e-01,2.658183937005287878e-01,7.160563773540177257e-01,5.543171396621638936e-01,8.196287649439097933e-01,4.744090680709819319e-01,5.945740072918385133e-01,4.527058934024948411e-01,4.779322781000147069e-01,5.290258375742000752e-01,1.277282177962741017e+00,4.261747006364224877e-01,5.064718246106678645e-01,4.679806887251478642e-01,9.591882572340842961e-01,5.584801538659533993e-01,5.177976566956379312e-01,1.874340775403041448e+00,5.010443157027827388e-01,6.289436666159450295e-01,1.131992142712312077e+00,5.790915261868000430e-01,3.733198116314042636e-01,6.507129433723880529e-01,4.374516467487585825e-01,4.164009501266262570e-01,8.707214965808829366e-01,7.325071430589593646e-01,4.750846751589541395e-01,5.960891854337303508e-01
6.064329179742057319e-01,1.009932556283752891e+00,2.006591807892872115e-01,2.386296093663977658e-01,1.078403543582469482e+00,4.441582500483874929e-01,3.069121029311472904e-01,3.282305695288360026e-01,5.921836015501977801e-01,6.012351119468714034e-01,5.841348094940813640e-01,4.613917843723392420e-01,4.559477903761182671e-01,4.843741569358266941e-01,1.087226828197067396e+00,9.088977593902138885e-01,4.095121847619805355e-01,7.219965438256444878e-01,2.847666372851052063e-01,3.996297587275979835e-01,9.481719229376791569e-01,7.698226845393775220e-01,5.264394438390974651e-01,5.596755704301540346e-01,4.571131591000025529e-01,9.606443021980586305e-01,3.297274096190187520e-01,7.140906726570183105e-01,6.195390251593025921e-01,5.145844303337706593e-01
4.740621582875038098e-01,6.639899319906430453e-01,4.316740732139414671e-01,3.768593989755382734e-01,1.010474353804001968e+00,4.637447619243874053e-01,4.461036779009937558e-01,1.288236262543267729e+00,4.859830812916405840e-01,6.683427771878092116e-01,6.569373341562809721e-01,5.510399000486091436e-01,4.645388930470211175e-01,5.663356724993188207e-01,1.341978007382583327e+00,7.687084619944192232e-01,5.162240939516704596e-01,1.272995367883700046e+00,3.979423602081939570e-01,5.143490687099396830e-01,9.329483518212587922e-01,6.994946243363030502e-01,6.253326367486895521e-01,5.625427304324345235e-01,5.790011088875800516e-01,5.129434683953353336e-01,5.417894467217689858e-01,7.000364685815861909e-01,6.643077529481857812e-01,5.466154666544823515e-01
1.171813251244796739e+00,1.129676212698809357e+00,1.219945134485435512e+00,1.224028614013884741e+00,6.215054691900544492e-01,1.167224799449740891e+00,1.145520758991148025e+00,1.246384397488159879e+00,1.261386974322033394e+00,1.009105415315425081e+00,1.985103810748787945e+00,1.168180481731601938e+00,1.463797327475589771e+00,1.259038517592449002e+00,9.815453966513897344e-01,1.014282037721253360e+00,1.052738420393438901e+00,1.759671168879181069e+00,1.178192022439330744e+00,9.921742236440075358e-01,1.191679159635330665e+00,7.548937282062355703e-01,1.188696114314398367e+00,1.240655938522468915e+00,1.413915731686256727e+00,1.165080893599202527e+00,1.039749879270299715e+00,1.154544981125309233e+00,1.144670985107873795e+00,9.933993043435797032e-01
6.171160075925150590e-01,6.010846139488296158e-01,5.321390444859580571e-01,5.347626718256464073e-01,9.556332030925410725e-01,4.135199457906942322e-01,5.209785491511064182e-01,5.459202577551391933e-01,5.101311383262719934e-01,6.175944169492919578e-01,6.576122370946192452e-01,5.635687794304664600e-01,5.200060554649713618e-01,5.157640410100750028e-01,1.134415854071548324e+00,6.008433395262913201e-01,4.630597792574882021e-01,7.212800841839323018e-01,5.004536206997530767e-01,5.865488076451486066e-01,8.850934041561311361e-01,1.059315628023415723e+00,6.132418537485575527e-01,5.305836379741125652e-01,5.917101605244263762e-01,5.552148006751517206e-01,5.554863230114396311e-01,7.648699832708258928e-01,6.185019032208958212e-01,5.947866790246600921e-01
4.546809819642003703e-01,4.742485000698546949e-01,2.384300872395735127e-01,2.851341665383612112e-01,1.030386804421619562e+00,2.778154671058853942e-01,1.847814839492185890e-01,2.524330543433642160e-01,3.149805385600275009e-01,4.203091011384008646e-01,5.014894964371591213e-01,3.715337793150907397e-01,3.233312783028566839e-01,3.172832679378567167e-01,9.892770239809703936e-01,5.362485075124984180e-01,3.414268442734246234e-01,9.219023733453601821e-01,2.733689890386759025e-01,3.341023073105652275e-01,1.015429942623411241e+00,1.143081833713286199e+00,4.311587109602946777e-01,3.925640550400282258e-01,3.743955313094612380e-01,3.677675359469209093e-01,3.421870206060965147e-01,7.307517206224285466e-01,4.358468372487539488e-01,4.081374768956170795e-01
3.432228861800390440e-01,7.177609097039706620e-01,3.069992862988838445e-01,2.797904496586271494e-01,1.107087464196465643e+00,3.773339151844012362e-01,2.767697012820822811e-01,1.941703391520377686e-01,3.187748937635729307e-01,5.037814140751476488e-01,6.051909159668638072e-01,3.130104113837282043e-01,3.594980703491433283e-01,2.907907860783245924e-01,1.611873133534971414e+00,7.347692306693259789e-01,3.954057660928186335e-01,5.288432486773175789e-01,2.367211193636648281e-01,3.542486623599304663e-01,1.041327119421415093e+00,7.705997297929968459e-01,3.844840074680400677e-01,3.198715838336356754e-01,3.067069634674042256e-01,4.943363185742017940e-01,4.599753993924928230e-01,7.466344295006618337e-01,6.398413277265625476e-01,3.480581425570802856e-01
3.423891879614495148e-01,5.586507060020332593e-01,4.395247444850360896e-01,3.534626126348245911e-01,1.010063322823160803e+00,4.182573800886902893e-01,4.088747790822569450e-01,3.251342451890934515e-01,2.566803238879696303e-01,5.037250391719734210e-01,7.550384530085446633e-01,3.645179769561094907e-01,4.022516239286367257e-01,2.921078352777652376e-01,1.072908704738266383e+00,7.400910284025924435e-01,3.887485557399387170e-01,2.600100585574590006e+00,3.596340024193611096e-01,4.645096336762302158e-01,8.914450850758528500e-01,1.282993636637308033e+00,4.432235491531522631e-01,5.603747350761487667e-01,4.038061470550406984e-01,3.741032477809971835e-01,5.509542327528414996e-01,7.432865843953594398e-01,4.762493254680146282e-01,4.110517506791890319e-01
6.209192439025499333e-01,5.682955831755427401e-01,3.428717590936860571e-01,3.455450939522830001e-01,8.062848883169961844e-01,3.598799272243720093e-01,3.959181574983595686e-01,6.522562813004078031e-01,4.615468312577528653e-01,2.202373664461215741e-01,6.866992792011974434e-01,6.423741379460845558e-01,4.173841618024994871e-01,5.196050552885105311e-01,8.783960102206805898e-01,4.748540214477584009e-01,3.894793522531389551e-01,4.807066216972063488e-01,3.869831988603304462e-01,4.952223186536841570e-01,8.731200236675422666e-01,6.475655105374027443e-01,6.410812517816523171e-01,5.200579377507886791e-01,6.242759275062150781e-01,6.532876327168207764e-01,4.534531378598703477e-01,7.788313318397906970e-01,5.399223943526224589e-01,6.481135714889270094e-01
