3.002541071987846477e-01,4.068764619633126189e-01,4.951255643320564559e-01,3.605271186582091336e-01,1.256363956547232652e+00,4.298860365977115738e-01,3.540982356778725748e-01,4.257145052460543644e-01,4.241695396828218390e-01,6.226865194692252636e-01,5.944819630698563451e-01,3.866283952708222116e-01,6.397897346561636223e-01,3.529442852681366483e-01,7.701861640515454965e-01,8.614247431056810678e-01,4.098562719133143073e-01,4.232865636822425448e-01,3.313212343521436121e-01,5.272811468175130356e-01,1.605022143457484729e+00,6.284385347197907201e-01,4.138174168968742350e-01,7.656727325839142173e-01,3.967470405716715387e-01,3.393949518826536171e-01,5.440312446096170484e-01,6.021679427135046003e-01,8.689281945991098599e-01,4.039286427343323216e-01
3.767877380770005558e-01,3.734942184175899516e-01,6.153177427444908032e-01,4.380085506418088803e-01,8.094311596965723110e-01,3.969441654808384401e-01,4.512672095668859296e-01,5.152909732318905478e-01,5.035287445298247677e-01,4.972655782710320160e-01,4.775222472638331328e-01,4.618975418231242025e-01,5.957501619183642738e-01,4.593423282665051177e-01,7.867546414764658991e-01,7.996273936697051443e-01,4.606987604935589564e-01,4.659080979888493013e-01,4.275986083498808932e-01,5.985455084103687984e-01,1.285722366518666337e+00,6.392900608590281752e-01,5.016244100792968119e-01,7.586231311397461097e-01,4.504175033179435017e-01,3.908881298767669654e-01,6.801741699759031867e-01,6.445293132650147250e-01,8.442245546727281669e-01,4.167446806038630491e-01
5.057048073368817231e-01,6.065814442054835443e-01,3.342727264703001522e-01,4.278197387465214052e-01,1.391067073115733077e+00,6.224961776555205661e-01,3.630663572902651515e-01,3.667281667472093165e-01,5.248834282534224904e-01,8.572591263283633189e-01,7.518817901754052402e-01,4.370525590786178416e-01,7.723831713757398632e-01,3.647351487609335474e-01,7.581288742999562347e-01,1.124588789692450685e+00,5.418703946962559748e-01,5.474577893547357688e-01,3.982739831905522387e-01,4.726236272953631690e-01,1.722884071702709852e+00,6.798817362473457138e-01,4.230211314875451101e-01,7.821048785067218345e-01,4.840386057266815589e-01,5.248155646956077502e-01,3.590742863189017031e-01,5.151105184525229808e-01,1.004396986946923809e+00,5.604962226011568349e-01
5.314275058075358382e-01,5.755252959333033713e-01,6.225401271522832403e-01,5.380999995134208014e-01,1.040354883306945366e+00,5.880411537665940491e-01,5.344749975359975869e-01,5.841356254121182756e-01,5.955546011191339417e-01,7.393217935775812100e-01,6.359284735788536258e-01,5.770721306315957921e-01,7.160353229118264773e-01,5.380899062298487578e-01,7.870843849322413099e-01,9.758575133661375745e-01,5.563637228650339939e-01,5.836148007189420062e-01,5.362462101318887786e-01,6.539010025930238612e-01,1.401550828281560745e+00,6.418545275141586126e-01,5.740148787558636556e-01,7.344942555508415793e-01,5.389835139728280655e-01,5.385246737798092820e-01,6.607877776709932816e-01,7.006387594692915499e-01,1.023324337192321298e+00,5.564570788164329151e-01
1.179166873485674172e+00,1.066513271157186304e+00,1.220772023647928917e+00,1.087697537909411372e+00,8.208277309908773578e-01,1.052916285428653120e+00,1.237536659802242811e+00,1.271395466236805438e+00,1.177495370721863610e+00,8.506566003350494176e-01,7.924068409515087064e-01,1.151408705483010442e+00,1.116944686742761261e+00,1.185214932624982120e+00,8.724087379029505929e-01,9.368093072232935858e-01,1.030008715267502595e+00,1.030436500325681681e+00,1.174799669793691104e+00,1.062197613523586437e+00,1.325746379238364581e+00,8.070681840598971091e-01,1.171662860516086813e+00,1.017497770619417263e+00,1.159595163221787351e+00,1.087000716206301121e+00,1.233808451019584362e+00,1.119233911311141139e+00,1.030473308330210225e+00,9.779979450864728641e-01
5.506788616830210481e-01,5.933138163411666444e-01,6.836960970415939531e-01,5.753748201772594939e-01,1.037747584204683271e+00,6.062633382327793363e-01,5.715014193641620999e-01,6.304809974904541647e-01,6.189289218097538958e-01,6.931907596740937150e-01,6.525690861070830850e-01,5.918346837900133606e-01,7.623146960575710729e-01,5.716584635326470432e-01,8.137048880185923094e-01,8.951247844567464806e-01,6.008125690597914126e-01,6.091048500194250481e-01,5.607891259761538238e-01,7.020768251452595976e-01,1.423732895890109873e+00,7.206589941497550944e-01,6.217951280554975257e-01,8.575447306612780096e-01,5.860410221813997511e-01,5.576231739887048677e-01,7.293588500752381520e-01,6.998470908921113898e-01,8.968207765870317427e-01,5.882712000429117793e-01
3.559825327735864353e-01,4.242063975622835659e-01,4.115720290853931984e-01,3.528179098427824401e-01,1.092670652725751923e+00,4.338622899132306698e-01,3.014820635630569567e-01,3.578344968682046767e-01,4.221360521047019532e-01,6.293238039857169674e-01,5.489199795696589890e-01,3.705337107094066051e-01,5.979581082523807156e-01,3.119027063937434563e-01,7.574155113447389454e-01,8.898911355535713552e-01,4.080638956792121963e-01,4.293743945528303296e-01,3.161820745471354832e-01,4.985836465656658945e-01,1.412920926397216892e+00,6.192321110846291665e-01,3.812149489972222471e-01,7.310769454005048296e-01,3.657230342877726414e-01,3.642295257945199483e-01,4.641920843245399553e-01,5.276747613489214395e-01,8.051068401959048382e-01,4.167289851084689523e-01
3.015396456452270058e-01,4.350373969217561365e-01,3.209113713892256525e-01,2.830412856894092277e-01,1.295591111901825077e+00,4.708365635797887028e-01,2.162407235318607179e-01,2.512581076347134568e-01,3.592212576570193994e-01,6.987486887592283535e-01,6.612446940923111249e-01,2.968172811645941045e-01,6.536911979464995470e-01,2.519704190388991072e-01,7.691256236235566313e-01,9.577943723812122334e-01,4.465838734851715897e-01,3.981842125814578637e-01,2.556497576765556223e-01,4.078157577694487279e-01,1.578115589204786007e+00,6.265230522844803529e-01,2.838102406962957902e-01,7.582562601080472531e-01,3.846404830603162295e-01,3.366357983289278155e-01,3.862150741736780635e-01,5.353015690027114193e-01,9.057059953016820542e-01,4.278679286590045816e-01
3.337593933548019254e-01,3.985029772542220128e-01,4.799765102278408802e-01,3.553062982409498360e-01,1.087719906053895791e+00,4.235385019164146780e-01,3.445089837069297278e-01,4.025336815315008199e-01,4.197525352265048526e-01,5.856643270576549209e-01,5.365997284908510245e-01,3.681525215135196261e-01,6.191327733031065650e-01,3.521154458979924851e-01,7.678231526744198066e-01,8.477621398497672267e-01,4.350147618372794400e-01,4.248674023887319962e-01,3.338614719386956420e-01,5.185289302789481969e-01,1.394434077090703328e+00,6.272374158820610557e-01,4.134175767970304505e-01,7.871689994819948133e-01,4.138764680876764745e-01,3.435153494556806852e-01,5.379162886292062629e-01,5.742909111151782708e-01,8.438999889557544654e-01,4.018797761639852362e-01
5.370651045857623984e-01,5.385315554969399843e-01,7.918225232265067026e-01,5.820271049750516124e-01,8.299916446929074265e-01,5.668529968314808265e-01,6.077664864754692697e-01,6.678816717531413927e-01,5.794440410211240122e-01,5.022603530161176000e-01,5.144457110855358284e-01,5.924676155237315056e-01,7.357849758885798286e-01,6.361346113239298994e-01,8.469259447569770227e-01,7.230312554508090406e-01,6.065985453711612019e-01,5.549545154340427278e-01,5.975502021982788126e-01,7.168098479744713369e-01,1.259460218896184314e+00,7.228225171640344504e-01,6.208103271550651225e-01,8.945097824015267873e-01,6.295037503973327508e-01,5.087448082869974186e-01,8.492072096493995526e-01,7.030080190662036932e-01,7.248240798032675736e-01,5.204352094394772976e-01
