8.353678013354413068e-01,7.619467702128354114e-01,9.435266370277405334e-01,7.467358132370253143e-01,9.459226775770082085e-01,8.191661298366879063e-01,8.922026965311452562e-01,9.389842330457286446e-01,8.943237512649288012e-01,7.020174011477149367e-01,6.653265259158400724e-01,8.473805509667056146e-01,7.547205922663933197e-01,8.985153727942031265e-01,1.072639557868675597e+00,7.235808774725386305e-01,7.404641084766335757e-01,8.853690973873977743e-01,8.271919568079104668e-01,8.939987764042660601e-01,8.556268135277257381e-01,7.352766964813641781e-01,9.531712105835491444e-01,7.307099249797851526e-01,8.570492982005868399e-01,7.801407834359429527e-01,1.012815162399322455e+00,7.815799081017259509e-01,1.038385423837188126e+00,7.339306911939247335e-01
3.536935048681263405e-01,4.280800401874603200e-01,4.066309306553033132e-01,4.044551853723991064e-01,1.650053878070413482e+00,4.064842277070574994e-01,3.619568291198909660e-01,3.759348577620247323e-01,3.246177944746210797e-01,7.113346967540836729e-01,5.787190383117071235e-01,3.190388763410501594e-01,3.704345506084522066e-01,3.118419222226891940e-01,7.531182066784122275e-01,8.151630374723615180e-01,3.255244311931113632e-01,4.877822100539790373e-01,3.063259750433789952e-01,3.953089547699921158e-01,9.092130726187994672e-01,6.739719690118093354e-01,3.861067295489410967e-01,3.813841026333281148e-01,3.349630922796028587e-01,3.237367446928058889e-01,4.428695231054214920e-01,3.435630623789847071e-01,7.721341365921611244e-01,3.947511457207117380e-01
3.340758239287310305e-01,3.150764226831789805e-01,4.745956111748567685e-01,3.537057313473169762e-01,9.166935368631458081e-01,3.546279619526694904e-01,3.808066950550536567e-01,3.918122426018112447e-01,3.407115921666363789e-01,3.639208856275745751e-01,3.865077513983718460e-01,3.826001753555619556e-01,3.089958282309734350e-01,3.473309054670520868e-01,1.013349963721013935e+00,3.910093853878397474e-01,3.701306218797542069e-01,4.572023303194831523e-01,3.610405284920814584e-01,4.473543739275133713e-01,6.026385874616859706e-01,5.655494093587346560e-01,3.925582125162467850e-01,3.128037778532519186e-01,3.409009174099835171e-01,3.043408025413158469e-01,5.966824295717150228e-01,4.255333681633300946e-01,7.717339932473173958e-01,3.124392280082176065e-01
2.751402827764107273e-01,3.245346457572402254e-01,3.004166276516208600e-01,3.127885245110481049e-01,1.215858440734136847e+00,3.278497198633166798e-01,2.546014305808705358e-01,2.476759586340717412e-01,2.429590741536667986e-01,4.638302109794451011e-01,4.249958586951027018e-01,2.728656190243349822e-01,2.818569681075392963e-01,2.241202448507470246e-01,8.911038746662117704e-01,5.187639795551222122e-01,2.849184320365994449e-01,3.972650824225494870e-01,2.472754934330912424e-01,2.973380871413018323e-01,6.089001471492956341e-01,5.972072276244528855e-01,2.498922452928962479e-01,2.889682896657991829e-01,2.458537076941027799e-01,2.467289598067910206e-01,3.959363101065153656e-01,3.242169867514600456e-01,6.480055121831123088e-01,2.958457342439900217e-01
8.270255236355158468e-01,8.220118100285458418e-01,5.427686865789186355e-01,5.927236600109885289e-01,3.825427715006787799e-01,8.235439325813767031e-01,7.306036608792846332e-01,7.834037019852111428e-01,8.541968981703008668e-01,6.489596626687930137e-01,4.087818121082475997e-01,5.683331203342089077e-01,7.207191378510454660e-01,7.457097896093696221e-01,1.003222056757680641e-01,6.821447115451535481e-01,4.018712316901600912e-01,7.617085036821523714e-01,5.755555061587719345e-01,5.396910075047406385e-01,3.918430594452598226e-01,2.346210555296862621e-01,8.497382474261647722e-01,6.382885349557425592e-01,7.946513700470539954e-01,7.311485951299012687e-01,4.043749111133574936e-01,3.555541692461585135e-01,2.885222308716040573e-01,6.861992266918870431e-01
1.009696466256907010e+00,7.423864474037139560e-01,1.407904611019239027e+00,8.708487662934971674e-01,1.061608455610872026e+00,8.718296052502042537e-01,1.247195552212431613e+00,1.356518267916233977e+00,1.198052722338010634e+00,5.961055062631142043e-01,6.716895949345266237e-01,1.192790674092723879e+00,8.313593374971879335e-01,1.318468113467787806e+00,1.112923810642728828e+00,5.930521132026518316e-01,9.432596047918933024e-01,1.061348785666498484e+00,1.147384914134200740e+00,1.266092714087821314e+00,7.050073324567334154e-01,8.050523353410526939e-01,1.326085468478491736e+00,7.974073827980177054e-01,1.098745785392040375e+00,9.305474732932894621e-01,1.562416188385898685e+00,9.986599703418703733e-01,9.572274946980050547e-01,7.845035570404735870e-01
3.206406389419381719e-01,3.590890731438273753e-01,3.769895222140184909e-01,2.770989865230327753e-01,8.798583627492209125e-01,3.853113340186608005e-01,3.411026131778847059e-01,3.822999059676180367e-01,3.696630669098827648e-01,4.372803913129665876e-01,3.044075331106126936e-01,2.685531531380240811e-01,2.904079234887588234e-01,3.436542463557482607e-01,5.192238564255595712e-01,5.084477367247977053e-01,2.245034469709950298e-01,3.692616754568857629e-01,2.937427339254423675e-01,3.517007493306480992e-01,5.708850243148965165e-01,3.302230587679045870e-01,4.189249973343662226e-01,2.725713932897858016e-01,3.548106177896060420e-01,2.939116154651513768e-01,3.957032839444425965e-01,2.356498391413738847e-01,5.952856556804358990e-01,3.122649277210384766e-01
3.616000888092718579e-01,3.742388780527435288e-01,4.092113820887622877e-01,3.639630214426381460e-01,1.216388501957484714e+00,3.975584132574337404e-01,3.586704125101896068e-01,3.654830600607724689e-01,3.630482114824780671e-01,4.899802350254818806e-01,4.529934430486053931e-01,4.023088239478591621e-01,3.470128660016990052e-01,3.666816199422663902e-01,9.320526177308627869e-01,5.437915126429686552e-01,3.691169397853699130e-01,4.614467818331822180e-01,3.611491089687960954e-01,3.839784602136109837e-01,6.404843165112776848e-01,6.080436444215437941e-01,3.572544060147165856e-01,3.530186313207105964e-01,3.397707165337802704e-01,3.274864176916762459e-01,5.236509622084770665e-01,4.234558960175967002e-01,7.261574351547026573e-01,3.455733535481772534e-01
4.185588196932282234e-01,5.098223841717375304e-01,3.845756350733203210e-01,4.383749997244891783e-01,1.597703089251479414e+00,4.827868728048478886e-01,3.778544399642412288e-01,3.832533581927048405e-01,3.861829304229841275e-01,7.512654943284908793e-01,6.009164894608231000e-01,3.841097702802830360e-01,4.339504838109095597e-01,3.637369698301238241e-01,8.145179659694865570e-01,8.502715204382406133e-01,3.693587330823459580e-01,5.220989803501071558e-01,3.522466869882273088e-01,3.769288402043898811e-01,8.507644826446779662e-01,6.802700339577528732e-01,3.916353703625927718e-01,4.386417811587216553e-01,3.804937628044109399e-01,3.846831292416452719e-01,4.383161471877077275e-01,4.013865737122416788e-01,7.648268800769004727e-01,4.530054242385481711e-01
4.868517050153500225e-01,4.981335726950062992e-01,3.257585451420549894e-01,4.273187811438027284e-01,1.035085432537481642e+00,4.481153251800284454e-01,4.019498216351935493e-01,4.018694115870139472e-01,3.914277352355987061e-01,6.570320055403315873e-01,4.966699948416340993e-01,4.365950312971050296e-01,4.679092706911567312e-01,3.587064370499223886e-01,7.469978251258034829e-01,7.173082895304654372e-01,3.447932292437353996e-01,5.883333896330348312e-01,3.171079871702355835e-01,3.159911277283871667e-01,8.720343898474615107e-01,4.750380895058679553e-01,4.057107928033965027e-01,4.671444587779536306e-01,3.727739407812020733e-01,3.960570539998523598e-01,3.552147734566529769e-01,4.320494669887399719e-01,9.416798186391164283e-01,4.071291136136866440e-01
1.154232954671931655e+00,9.967799755595917466e-01,1.417091742242855945e+00,1.041183420779450142e+00,1.192887240675815974e+00,1.068209280278661355e+00,1.328241365013854702e+00,1.420658978208927836e+00,1.288971631094452786e+00,8.309566082771872031e-01,8.312554703164161118e-01,1.172090612763479589e+00,1.002506811925797159e+00,1.333504482111399492e+00,1.028823660033741705e+00,8.384003479174381157e-01,9.812948155397326344e-01,1.204263814335127636e+00,1.177723081242327163e+00,1.330143475442297163e+00,7.119276271903481890e-01,9.291317194883927932e-01,1.435055511270422413e+00,9.412443032714734592e-01,1.237851544792274883e+00,1.080770520603630658e+00,1.478563400807991313e+00,9.737776045462441799e-01,8.159745478389969220e-01,1.010712866647097918e+00
4.242329284193401828e-01,3.832155618189953539e-01,2.548229445453153996e-01,2.357418740443737171e-01,2.599623037670946157e-01,4.128811218644838354e-01,3.498635395045210927e-01,3.883549271934592650e-01,4.535792102647829838e-01,2.724137160994312135e-01,1.273466950366808348e-01,3.293303082251883840e-01,3.360414788150979937e-01,3.994215681072271762e-01,2.525606608650000084e-01,2.961831580752541382e-01,1.691235179780095632e-01,3.930617772573158919e-01,2.797021517311135130e-01,2.341493196396512710e-01,2.835719721917712155e-01,7.157238608284101355e-02,4.217092692252948916e-01,2.927798522690013283e-01,3.840324693659330491e-01,3.405075754030604251e-01,2.335195077538396169e-01,2.047113265687777739e-01,4.367146295629483199e-01,2.825922281828470162e-01
2.129378690879874247e-01,1.938481454753638589e-01,1.824109849830760910e-01,2.419636735267857719e-01,1.240582645329987965e+00,1.741869111879756904e-01,1.721451717666362125e-01,1.495366160578879833e-01,1.205704612830458683e-01,3.663570153134554364e-01,3.648644749723739533e-01,2.614705470547796229e-01,2.059404254835731085e-01,1.261079841693305281e-01,8.783027230756927928e-01,4.054224786422529481e-01,2.184205794789208510e-01,3.779088508867934904e-01,1.372445354401026774e-01,1.704224447536187292e-01,5.565590453854493136e-01,5.660692743167806684e-01,1.148657181832403035e-01,2.254872392421366223e-01,1.050522135973678828e-01,1.413555604874593974e-01,3.111561586621710007e-01,3.056861723721845392e-01,6.249023049920352513e-01,1.620670395759354621e-01
3.406610837801167802e-01,3.614921068574444285e-01,3.912564611009119453e-01,3.473007310373281142e-01,1.340506759059632902e+00,3.683546280085100988e-01,3.482004131858030260e-01,3.591847563621071160e-01,3.545783066443597420e-01,5.035027059437907626e-01,4.499413790821701342e-01,4.378412844013891969e-01,3.219053704901192470e-01,3.888049346250907479e-01,9.685509297228446224e-01,5.698742458505554609e-01,3.657300944591664882e-01,4.469588587340710406e-01,3.671499336417189396e-01,3.467829460147686671e-01,5.406213224106189985e-01,5.886270826581466720e-01,3.372713255905240293e-01,3.249519811259577451e-01,3.201360497594624710e-01,3.050270729854775431e-01,5.512908345183766823e-01,4.460935120781073238e-01,6.632798041542653511e-01,3.350270181078495169e-01
2.457402138588111462e-01,2.800499292561665632e-01,2.895829366513158476e-01,2.757487121480034498e-01,1.371774565919574806e+00,2.882717251039623729e-01,2.360936415054020743e-01,2.373254406712591580e-01,2.304934342497177435e-01,4.806313623827380144e-01,4.257637583839216089e-01,2.938970954095935229e-01,2.507606252699150495e-01,2.388669191214587983e-01,8.792426138611195707e-01,5.520578075386280981e-01,2.776553603358309363e-01,3.657862805879889545e-01,2.455606666260481685e-01,2.665376738343445684e-01,6.692668162026349510e-01,5.828043314565460875e-01,2.237449185456434897e-01,2.679083605513219446e-01,2.126845005330264271e-01,2.149790938172502219e-01,4.061939305879532780e-01,3.371965028375603080e-01,7.026677828189639152e-01,2.514517802263168123e-01
3.031686134883572192e-01,3.024160377969353775e-01,4.244090286495707520e-01,3.274573753663416742e-01,1.243756375617434351e+00,3.276500873043087236e-01,3.407815841177728733e-01,3.550582559491775037e-01,3.147354412834433846e-01,4.446426421892966663e-01,4.230299409593790694e-01,3.721316365866834119e-01,2.869588492154245829e-01,3.382979638090557462e-01,9.324581655549366577e-01,5.013567387112127793e-01,3.409368016435587734e-01,4.254705911469705004e-01,3.349143781809247877e-01,3.873251556867587930e-01,6.312595569621799463e-01,5.880761946345375302e-01,3.429440854897499724e-01,2.968056343171727174e-01,2.985959661438071788e-01,2.725199421213156947e-01,5.535984738669265104e-01,3.988940607409028893e-01,7.160992856048589150e-01,2.926548857517910496e-01
5.624749905957171503e-01,7.402153602448192649e-01,3.228083137414435311e-01,5.583802700296855992e-01,1.811401810674029944e+00,6.715134898052653734e-01,4.135220581679966423e-01,4.036987820811103189e-01,4.896991389560252927e-01,1.033398484168434495e+00,7.725774736145835098e-01,4.188531839015869340e-01,6.088575343946172058e-01,4.109542114718386929e-01,7.637766690465288555e-01,1.155616432034485275e+00,4.276385223535170144e-01,6.276578946430760864e-01,3.986988231835595364e-01,3.507032233635057894e-01,1.049390526043215255e+00,7.551551663265565484e-01,4.366432604523102223e-01,6.075736356739829258e-01,4.857012077298061836e-01,5.269752053161462779e-01,2.997827075097632132e-01,4.404704738850572787e-01,8.561157797104461675e-01,6.290787299663979093e-01
5.870110982603499172e-01,6.430359317933894703e-01,6.169081330039570821e-01,5.335924975775776513e-01,1.012027516924763448e+00,6.925208306469183839e-01,5.812076811381504671e-01,6.146664489142078525e-01,6.526688540068878996e-01,6.320972997997401643e-01,5.297633714532228311e-01,4.949067083443202120e-01,5.570808233399300313e-01,5.965928005411940127e-01,7.659380348518275428e-01,6.854768217887104997e-01,4.799666828228986160e-01,6.037759761414971393e-01,5.585342750622643848e-01,6.107962344360312601e-01,6.821989417597795757e-01,6.073272645990800411e-01,6.638356909669335115e-01,5.298736086931165046e-01,6.361418153780138418e-01,5.744987871163115267e-01,6.261704460603363387e-01,4.607515464973349628e-01,7.062818279455562731e-01,5.922296614728655983e-01
1.040857921307242639e+00,1.010781141105167480e+00,1.279196187835072607e+00,1.011608970425344811e+00,1.322367708774377704e+00,1.043639389204105150e+00,1.193071404692760185e+00,1.268490403802964739e+00,1.140381647144897315e+00,8.840692619685786013e-01,8.447305204376509558e-01,9.206872083086256042e-01,9.389952180317630015e-01,1.120209790740129607e+00,8.776618669675969597e-01,9.116811451263830968e-01,8.478032412367705328e-01,1.115813528452620496e+00,1.017279081633171156e+00,1.247105674896505700e+00,6.434170335079764103e-01,9.649012973243310531e-01,1.328038597613874217e+00,8.660222811128516218e-01,1.156165680840308685e+00,1.002168840343628187e+00,1.264294785307994884e+00,7.655423302756682036e-01,5.691232749404008251e-01,1.026527098066269739e+00
4.073245626183384926e-01,3.641890228363075521e-01,4.839215624013033512e-01,3.815552327444684533e-01,1.031377663111061604e+00,4.097631533471056686e-01,4.201562427405406419e-01,4.319332528980001085e-01,4.240837145719628110e-01,4.102169351473917702e-01,4.193105643077472133e-01,4.822018849844259547e-01,3.684827856569813931e-01,4.424642061695874262e-01,9.982678157085761450e-01,4.388247977945888834e-01,4.193665971766118439e-01,4.986086874569831129e-01,4.255690086994096677e-01,4.449704018851228238e-01,5.863282183380416068e-01,5.919981711380573053e-01,4.146439071055928460e-01,3.728097490208340803e-01,3.850465121115673739e-01,3.625754943898393812e-01,6.232751212932149398e-01,4.889445823173764194e-01,7.582711899854949200e-01,3.433382311763933936e-01
