2.445604631088855174e-01,8.645093028517425449e-01,7.188185915506789536e-01,5.322588513611506422e-02,2.727119681777796095e-02,7.671408252496670910e-01,7.769692649384316585e-01,8.672248975217298206e-01,5.394256335540414254e-02,7.527251333285513990e-01,7.854862392362180756e-01,9.041292537160837695e-01,7.708594809346324128e-01,8.571146616670193286e-01,2.515742937608851926e-01,4.353387806841680363e-01,7.130228844209548500e-01,-8.610006532451612224e-03,6.787894916438594883e-01,3.215374389554723211e-02,-1.262488533314621852e-01,3.263445956491165673e-02,8.400298022726071512e-01,4.804142355141238774e-02,7.354659680860409221e-01,3.158351385259554611e-01,7.529451387488070857e-01,-3.072993999501662937e-02,5.260140090841375349e-01,8.228338465950586489e-01
1.294964831873920141e-01,8.472881036277527533e-01,2.210202662088789627e-01,9.149450545692890124e-02,3.985646556188014999e-01,7.697125623476616108e-01,6.257210308469035587e-01,7.961531722249042264e-01,5.592457832865396772e-02,7.144424399326946284e-01,7.050429363413475148e-01,8.285260894072306037e-01,7.779989569921885728e-01,8.081090294648003436e-01,2.715942586868732023e-01,6.883845257115144278e-01,4.607663086273492969e-01,-1.760391613199009664e-02,4.963337226683217085e-01,3.155633612003742178e-02,1.029709192737520429e-01,1.592749439700465452e-01,7.412150056963446865e-01,9.044300930576422426e-02,8.730053910655863891e-01,3.799491851505454876e-01,6.066998397983484059e-01,-3.443119723284827904e-02,4.441075715413317360e-01,7.165322440403097959e-01
3.511062779285827398e-03,6.857414905106521408e-01,1.798184304795649724e-01,-2.236092654632092572e-02,3.825518421626293575e-02,6.501798411502036634e-01,9.375545762975134867e-01,9.091803910978339953e-01,nan,6.789828362463341538e-01,5.896103603597288023e-01,4.919265292902342268e-01,6.440544119056091921e-01,7.503273276849525830e-01,2.854601911560512018e-01,4.740785311858322637e-02,6.795724647324609125e-01,nan,5.138411627044966457e-01,3.291537430255282726e-02,4.415028157424656652e-02,1.166035221386169940e-01,7.843413873268952896e-01,2.536672446219480626e-01,6.248359705898635097e-01,7.783856952757958192e-01,9.340002499413364578e-01,-1.114665339229465625e-03,6.113269932449517663e-01,9.263111808974306971e-01
2.951425167536068650e-01,6.464472609877593978e-01,4.319381671261534605e-01,1.157021649026683668e-01,2.522885595342083120e-01,6.550158372439840448e-01,8.178258701977877410e-01,7.609919435820342581e-01,7.640738670336798544e-01,7.144537962015632404e-01,7.051079105740001296e-01,5.277298033784389997e-01,6.675481066697451782e-01,7.323704162118955807e-01,3.231812148455542183e-02,2.077873902322765753e-01,2.268824771252801187e-01,2.857060385558125165e-02,1.819712663780153616e-01,nan,-1.319037609714257542e-01,2.758239263960794441e-01,6.987730927557450622e-01,5.155076162657631911e-02,7.193354962549175502e-01,5.492778498515056285e-01,7.881274435581246962e-01,-3.765189902785305576e-02,4.968523440402493052e-01,7.748011351716656003e-01
2.925184359088462208e-02,-1.795737594025275108e-01,-1.863903042980837726e-02,5.441118413684356732e-03,3.391453572796021554e-01,-5.440179792743873172e-02,-3.504587610926788305e-03,-1.846906143000499045e-01,2.968702027683953366e-03,6.916306879913626526e-02,-1.407105443176290827e-01,-9.169463359223292698e-02,-1.862344275151121137e-02,-9.713514819429101832e-02,-1.751813362593252765e-01,2.267658351895737168e-01,1.586062166863139861e-02,-2.879442780174386665e-02,-9.884364988509158900e-02,4.490871833423021146e-03,-1.548257684446244509e-01,2.477777814865757613e-02,-2.077786463649221871e-01,2.552098239282621361e-01,8.138927646152821146e-03,-7.026816703426606858e-03,2.071451231358162857e-03,2.699528961305178859e-02,-1.228247882748712688e-01,-5.934718023855494601e-02
4.495249206994784141e-01,5.430215977747153699e-01,7.140568900547006326e-01,9.452582585607036125e-02,2.652278716091698296e-01,6.899914641660360726e-01,6.930401563414637645e-01,6.779774293382753170e-01,8.015826249095345246e-02,7.356894620256400064e-01,5.686846310173107044e-01,6.943076755977114489e-01,6.951279669950221063e-01,7.018382489945973468e-01,-1.196951254687956268e-01,3.947739897523322994e-01,1.244965247420697640e-01,-7.019214366818459470e-03,6.331135572558913571e-01,3.674420818388792614e-02,1.289135603212984149e-01,2.624892285406911219e-01,5.474738362627076249e-01,1.286748054686775444e-01,6.460791854985376004e-01,4.527024066915361633e-01,7.526003292804868128e-01,2.275568237676768232e-02,4.345055402725541138e-01,6.575048801462530790e-01
3.222172224220135606e-01,7.925196750993066530e-01,7.107266805735651394e-01,4.072130324643512961e-02,3.480287802542512687e-01,7.881209670018343161e-01,9.438504677529503395e-01,9.325432550179348912e-01,4.709067448550836865e-02,8.318565936389267224e-01,8.544735755434594848e-01,8.591976912439092118e-01,7.919725742063885576e-01,8.648430746702172600e-01,1.276136540492352200e-01,4.339765962867355720e-01,9.288062792881466301e-01,1.637105519060129757e-02,8.210716099813801794e-01,2.783123451991732777e-02,-1.299682935650168236e-01,2.383108587856528487e-02,7.792350037085955528e-01,8.823253151890454726e-02,7.578113909081035660e-01,3.450464108349752396e-02,9.287134653120011629e-01,1.658716899865074479e-02,7.647912911708303341e-01,9.432321498114131231e-01
1.956060830435552844e-01,8.464969383754077370e-01,4.166911559439284152e-01,3.285277535387979252e-03,1.913236074785887031e-01,7.831918050509618645e-01,8.979191852359457160e-01,9.614668434831344923e-01,4.000326817924818035e-02,7.246410443763841025e-01,8.114886547238954195e-01,9.348202900497820655e-01,6.926908415836369182e-01,9.208315224102470165e-01,3.569155851422315395e-01,2.825205079840401035e-01,8.615901806422224807e-01,nan,2.325852714303474622e-01,nan,1.029693974374431137e-01,1.363844511073666610e-01,8.483760498694677965e-01,-3.105780569214395756e-02,8.025810975653733248e-01,3.192223991007746564e-01,8.530930648434312813e-01,2.846759641490807444e-02,4.684139879731410994e-01,9.061564011923349815e-01
2.249553651705855639e-01,8.451451144571119345e-01,6.364212558355522020e-01,-1.805216473114441486e-02,3.264138215975246338e-01,7.887599326626828500e-01,8.058289758508700995e-01,8.878820163143813504e-01,8.509047466830585438e-02,7.211032586941518163e-01,8.003666255425754272e-01,9.026580443290491695e-01,7.629726615091269037e-01,8.955199633229148359e-01,2.137073945209276848e-01,4.661036547664876295e-01,2.488347817197951450e-01,-7.308405231685475081e-03,1.222498216337860877e-01,nan,-5.915981377939506097e-02,1.437525370147778037e-01,7.699602148496921261e-01,3.165901796852883116e-02,7.881620218125111599e-01,4.860179810591103849e-02,7.766255328556003201e-01,-1.991275094982732780e-02,7.029916693189837140e-01,8.350638506059288035e-01
2.078700167785285102e-01,5.934336018919187383e-01,7.205627415330455587e-01,1.808346715487338385e-01,4.662476778138063271e-01,6.715600404725992068e-01,8.792621784998141399e-01,7.536700261264651646e-01,2.985086773542850250e-02,9.520394984726631149e-01,6.589441290908044646e-01,6.632213267916629018e-01,8.160679777737632756e-01,6.952108340123467345e-01,1.156156984150911171e-01,7.859091660538819468e-01,8.412039596797704633e-01,1.810547558299364576e-02,2.070005929769799802e-01,nan,2.198459986417168333e-01,1.809477897312192912e-02,6.257439284647705602e-01,1.865672506577696343e-01,6.053678414200113211e-01,5.126929070797741073e-01,8.670456938154916804e-01,4.623645779252338883e-02,4.230451715919608113e-01,8.534074186834382791e-01
8.689065842236310799e-04,4.546157101635486253e-01,4.642661272370957742e-02,9.135600748869121546e-02,1.294922102914020656e-01,5.042560721751770947e-01,6.660487049163767992e-01,5.263455983007447880e-01,1.574982727662049137e-02,7.623264494241058786e-01,6.000070706351882110e-01,1.355311062323460991e-01,6.699485488581345960e-01,5.429465457342282919e-01,2.999999791726960449e-02,4.579261138467766723e-01,3.437201306835616088e-01,-4.459245550766747883e-03,3.964169580943812665e-01,nan,-1.148430869517720054e-01,-1.128416535123054083e-03,4.505163987830417827e-01,9.704767925820306784e-02,5.826468320041940929e-01,1.262303468748962321e-01,6.785865256545592361e-01,1.865833340445155475e-02,2.126856139619551569e-02,6.460139104701938528e-01
6.433551629036275699e-02,7.546823324314845260e-01,5.206633963820108679e-01,7.293101953335576204e-02,6.056353416129481998e-02,6.933324553706896598e-01,7.076841618446536586e-01,7.960854953705800430e-01,6.045836727788469339e-02,5.483095738517018702e-01,5.220341650289468394e-01,3.246139309915485605e-01,7.016397852677509483e-01,7.525929518344603997e-01,3.486224688655070736e-01,1.951527706238487259e-01,7.381457672121518598e-01,2.116532064579461966e-03,2.654096034940812698e-01,1.800266676025718063e-02,2.004769073242574362e-01,8.289158943297394999e-02,7.366810595389203797e-01,1.818510202581277713e-01,6.572599803867555934e-01,7.288955025144527866e-01,6.886660450646889808e-01,3.911367606268688346e-02,6.420508036639006599e-01,7.373980440952040416e-01
4.386914211652262474e-01,7.551054091616512531e-01,5.384761590410361842e-01,1.211027295119582459e-01,3.858526758185302219e-01,7.289681258692007892e-01,7.897033964445847598e-01,8.090917430332631444e-01,8.301403437845477074e-01,8.429578226760204851e-01,6.726184862036801437e-01,7.367691370041630217e-01,8.556247654056032825e-01,7.715343282570626959e-01,1.080682811728068959e-01,6.160749459884166113e-01,6.222494399037112878e-01,1.388249242491628593e-03,6.501496334826598611e-01,nan,-1.398416359211976379e-01,1.365155380301630132e-02,6.852741411021714413e-01,2.618651523177208118e-02,7.913821667299979490e-01,2.963832755377033279e-01,7.977172774640830522e-01,-3.265168397818104390e-02,1.028953598374923312e-01,8.089857934427397979e-01
6.290120484055342631e-01,8.030175511257707788e-01,6.720910052744443197e-01,2.269381613505457029e-02,2.326786336374347675e-01,7.828567210870283066e-01,7.904157947596460732e-01,8.718688324879758644e-01,5.105238408542960710e-02,7.283587928369279485e-01,7.406885860685871181e-01,8.690900752297001652e-01,7.857140626989814747e-01,8.812672616599865894e-01,2.670511970216515318e-01,5.343341675146173753e-01,6.284429776702146198e-01,-5.886210967534459028e-03,5.705664437454047722e-01,nan,3.942686650499042239e-02,3.915882752848897086e-01,6.874666475101284258e-01,2.405616907861425346e-01,6.847643362958020230e-01,1.073201114972005682e-01,7.838734008075828319e-01,2.702993658512242714e-02,5.638959918183075182e-01,8.225024375285548972e-01
