3.433421957821786719e-01,3.581313564067526989e-01,3.559956446939999686e-01,3.307870203479205520e+04,1.934958782035260505e+00,1.513119834608849690e+00,3.135561599066014615e-01,1.477854082649938117e-01,3.634108615782593588e-01,nan,4.719636785081978148e-01,1.447624253004676973e+02,9.656849983934102655e-01,1.271873675375661151e+03,7.905520438784834880e+01,1.401646844920526602e+00,4.674257907372391108e-01,2.745359977261403461e-01,5.571018401677682030e-01,1.002295573879429247e+00,1.245587805860397745e+00,nan,3.043450774196411746e-01,1.056237055836446226e+00,3.271090703596746807e-01,9.421496999369243230e-01,7.564660484039850141e-01,1.418384297233382219e+00,7.522847232020686192e+01,8.015977230190463043e-01
5.821120700066545472e-01,2.865499038271645538e-01,6.873115412524796186e-01,8.845182946670842057e+02,2.841515511691329543e+00,1.873951274664373168e+00,4.860833947749356176e-01,3.127519833987963960e-01,4.264444258620920802e-01,inf,6.107118269780024145e-01,1.623891160366270014e+00,1.690115444714489712e+00,1.983234779971734696e+01,1.175841552101613630e+01,1.311259263856710655e+00,4.796615978502501987e-01,5.237761529523695669e-01,7.334252098265610087e-01,1.393770415596724321e+00,1.605946975516229003e+00,1.155695115137107765e+00,3.163255695047756944e-01,1.041074956570235521e+00,4.550393702363230153e-01,3.987102359752825453e+00,1.057256699970408720e+00,1.699695638510265505e+00,1.865350190451772505e+04,9.382557390999987090e-01
3.658300894978367412e-01,9.878192109332550874e-01,9.988044942084552125e-02,1.092640510351399996e+02,2.036488817189503919e+00,1.347624860353075160e+00,2.891167441815331585e-01,2.418142910741665208e-01,7.272519799842247501e-01,5.556953893577700756e+210,4.810911158579453395e-01,4.941715301162585838e+00,1.039740167140688287e+00,1.065072385009972322e+03,3.982097419036126684e+00,1.487835312580439773e+00,5.046734426937241613e-01,1.165627443589690865e-01,3.245884179447109941e-01,7.204976465778851757e-01,1.435124869615011844e+00,1.131982555518461275e+00,6.379814665681972086e-01,9.859113548843265740e-01,3.791989862012592472e-01,5.705675149872226903e+00,7.433730265675061455e-01,5.098334425752026000e+00,1.755709798113530496e+03,1.070491215531586437e+00
6.227424987682280699e-01,9.635086413914174530e-01,3.028879424948128785e-01,1.524222705042423627e+02,2.179817887300269597e+00,1.597681025862729864e+00,4.756842798335963463e-01,3.524152509784711507e-01,6.405575069080343686e-01,inf,5.826751635668985241e-01,9.569258332565707903e+00,1.752744489330144262e+00,3.874637862538098165e+00,3.586819553431870133e+01,1.096096962610523695e+00,6.478415603857656802e-01,2.836277370199501435e-01,9.615010728983793831e-01,9.504003218534999853e-01,1.445783306230730370e+00,nan,8.396958041622283320e-01,1.199191497041877996e+00,4.567050619560447666e-01,2.867616593410330594e+00,7.852181316650460596e-01,1.329575746512431156e+00,1.322439503927938858e+03,1.022786615395283372e+00
1.808446742910779337e+00,2.415094877367222725e+00,2.359575821774738902e+00,1.773878850491763899e+02,1.684597062867881689e+00,1.559452695491041263e+00,2.174216003231253413e+00,2.192337848690796953e+00,2.056283904447172795e+00,3.161111942285469371e+83,1.946408113983948418e+00,3.583789990472999420e+01,2.124527048829225606e+00,1.836590291375090445e+01,5.172422857887350567e+00,1.532851812846580009e+00,1.559139387936886889e+00,2.037941496984820411e+00,1.678895863061607763e+00,2.320525210748879186e+00,1.335214763642660341e+00,9.446694917051342566e-01,2.057531234226325889e+00,1.715718778051738669e+00,1.540212406742065943e+00,3.376416783829393697e+00,2.518849956915085730e+00,1.830800980125753208e+00,1.848831250233011451e+04,2.983166335671596503e+00
7.924813149176048732e-01,1.032529077077536828e+00,5.355913115943456981e-01,2.439988166234005348e+03,2.744347099786674793e+00,1.663669406448187393e+00,5.332368110515794957e-01,5.112821671221732256e-01,7.307911285100389120e-01,inf,5.669756274770573201e-01,1.784293662799283027e+02,1.226883239586844310e+00,4.546783111754783668e+00,1.264499533782503931e+03,1.100577613670403077e+00,7.012474174735111587e-01,5.018223552890594963e-01,1.104845527269606720e+00,7.978641915804718376e-01,1.493627892456032002e+00,1.099637715398825932e+00,6.421419158779627656e-01,1.271280013902467365e+00,7.926330078396942591e-01,3.897351692401612127e+02,1.068058563503335279e+00,1.236728419688068792e+00,2.301283492953515264e+01,9.434350369519153290e-01
3.768017709489488998e-01,7.350305490138940856e-01,1.220118656585884725e-01,1.608635731993665104e+03,2.475123859815440142e+00,1.597781250767600580e+00,1.580444121631562060e-01,1.404102323604589919e-01,6.434163093898522812e-01,7.628887495220422397e+219,2.273607094080806190e-01,2.169003400660120917e+02,1.273214410807358865e+00,2.760720447792856902e+01,3.264506762272008089e+00,1.010207836592902142e+00,3.100218097873113643e-01,1.253854812748091963e-01,6.491302680476098708e-01,7.581573838105843954e-01,1.433595244400772240e+00,1.059063890267912811e+00,3.965538678309532550e-01,8.779961658676058711e-01,2.333875990576294857e-01,8.280430424397776434e+00,5.087489311289511429e-01,1.443737682875326778e+00,1.366841982396596400e+01,8.482324615329260853e-01
3.500929994711002857e-01,5.239884455142842512e-01,1.468517652256881856e-01,2.521391074487878257e+02,2.174063105196786694e+00,1.614242440940380385e+00,1.594120234323977980e-01,7.647943046030167280e-02,3.250680270280327799e-01,inf,3.079841451844780864e-01,7.893862277238605785e-01,1.191245527717910369e+00,3.106782841218897602e+02,1.268191935742590992e+01,1.252728059787307835e+00,3.758923068626640607e-01,1.002348537185494826e-01,2.626594322810401061e-01,5.441870366631128553e-01,1.583866365762647721e+00,1.164641460060692912e+00,2.137153470904298025e-01,1.024385828312933899e+00,2.449602029655294777e-01,2.503957462573561941e+02,4.113852561294494836e-01,1.512940950896960235e+00,5.596029767546371403e+01,7.543233903789460237e-01
4.879092639781646978e-01,5.175789079848491792e-01,2.767062033064703885e-01,1.029822794208430139e+02,2.544267379481727875e+00,1.274773609027623600e+00,2.836853600147022370e-01,1.768005887420572853e-01,3.466718035504655071e-01,inf,4.999290052821276920e-01,1.802531459057863605e+00,1.532812517865329793e+00,2.044979384529422184e+00,2.021833228899295065e+01,9.200541698445421357e-01,4.620071484131153539e-01,2.390154518343607370e-01,4.449246607363085970e-01,8.721885363958223891e-01,1.353634100178934041e+00,1.259287109399327198e+00,3.701854116778013348e-01,1.100503748590242026e+00,2.853760406193535659e-01,2.301861304983874106e+03,6.965581979559611892e-01,1.490163996237247934e+00,6.784401771515527813e+00,9.600793192565142409e-01
6.592711070275316665e-01,8.674663729955318647e-01,2.454664902673405757e-01,7.933893136925507683e+00,2.705628129671598270e+00,1.904554005747445933e+00,4.568347406869281424e-01,3.970218177501739776e-01,6.341086073440039828e-01,2.480444771940157900e+37,3.243679601111489896e-01,2.928234010986127541e+05,1.399042414717565075e+00,1.020955486433029247e+00,1.034949028545133309e+01,7.170154290734965796e-01,6.121480128747440741e-01,2.115597320934525793e-01,8.061866952751386428e-01,8.554471997281896112e-01,1.473580402014400104e+00,1.086354947957441253e+00,8.901013146682444921e-01,9.276060846144521532e-01,6.298672659338109270e-01,7.332236926022141006e+02,1.170685584999452189e+00,1.502281694065482620e+00,3.157122816224558619e+02,1.108709421314678645e+00
8.623628254408619576e-01,1.253330400965979585e+00,6.614408377798731697e-01,3.255180019626955357e+01,2.318388442678924743e+00,1.534332818753370908e+00,8.803822657729353240e-01,7.784819446527210252e-01,1.049483140453755237e+00,2.645468688773790303e+30,6.075995953818833506e-01,1.314706827857792177e+02,1.263936362537411151e+00,1.630434826880706112e+01,1.639436275474117224e+02,1.292295196248088418e+00,8.667675801440649641e-01,6.252126078192105085e-01,9.493655838800688640e-01,1.070502108346981229e+00,1.423706337552824053e+00,1.057809431050500848e+00,1.225791364911219983e+00,1.457606397872309945e+00,8.829895113223024117e-01,1.161120988774354323e+00,1.253805003890794412e+00,1.272386725112592210e+00,9.814254845462826324e+02,1.502695224184509959e+00
6.593448561225152549e-01,7.286522208304131443e-01,5.909611273434342005e-01,1.352167364541704410e+04,2.582637876887774908e+00,1.921488416827602741e+00,4.458243584363278944e-01,3.999764006763608104e-01,7.063592223644569179e-01,nan,6.998125946817823628e-01,2.108152490035045190e+01,1.240628906769318807e+00,7.133208607889295308e+03,2.749523839324934116e+01,1.439242853508076125e+00,5.286013333530373837e-01,4.765428011223263871e-01,6.987565181416367510e-01,1.306301319978712350e+00,1.671979715451518356e+00,1.196180180799351511e+00,4.751270498962442690e-01,1.293876141768857790e+00,5.256304820685104850e-01,1.675949059898531601e+00,1.024922899001495358e+00,3.128888103459310344e+00,2.909078210297887836e+03,9.853209636692593643e-01
4.996410051274771114e-01,7.736004457468540485e-01,3.646657334175647525e-01,2.245070951799751811e+02,2.245699379978745913e+00,1.332171262412688240e+00,3.949274306586864625e-01,2.798721378882082500e-01,5.644984363905999336e-01,6.131495566534435454e+278,5.056091226653423032e-01,8.752715479528194731e-01,1.182309520883437548e+00,3.118407722851644692e+00,1.775957380616537051e+01,9.099131144476932942e-01,5.101779543340930756e-01,3.270487106867314142e-01,4.928129704485621487e-01,8.874074233430376824e-01,1.241916485036530959e+00,nan,5.122939995853770245e-01,8.796205849498546225e-01,4.934347755117409196e-01,1.048866256055904111e+00,7.910532659895908036e-01,7.568189659070208020e-01,1.007588537779040784e+08,1.256534966261038555e+00
5.295422629523521829e-01,4.535209699973332120e-01,3.679309108754848512e-01,8.972365976472825366e+01,2.185497743090935252e+00,1.793451732779121066e+00,3.303204850124757397e-01,2.305123332687622206e-01,4.468247854404129304e-01,inf,5.118983682493507548e-01,1.196664532496052535e+00,1.519565520710366435e+00,6.986189175151203301e+00,8.027931034300937796e+00,1.079385880097629258e+00,5.132986118723449342e-01,2.966677960465670116e-01,6.136777825878351189e-01,8.148097252876261853e-01,1.305209871171793656e+00,1.064365262861453720e+00,3.798833203326734687e-01,9.734531977554414794e-01,5.628936623689163588e-01,6.104418605374141826e+00,6.175602801976169953e-01,1.593937928982504637e+00,1.334039099693452499e+03,1.038705873425135096e+00
7.037593019761652080e-01,9.446124912875976110e-01,1.172038040781664181e+00,3.788702693193011584e+01,1.515369880582034812e+00,4.125112634836864411e-01,1.089906865585719808e+00,9.255531424066628654e-01,8.740411492149851025e-01,1.297821724427199699e+127,6.727056010844626455e-01,1.591689431156593004e+00,1.148344388758738122e+00,2.446337818615543558e+00,5.650767231596772966e+00,1.618346934039672780e+00,5.355834231392971878e-01,9.458605946425634459e-01,6.525298724106010084e-01,1.192819532764614276e+00,6.278021836009564094e-01,2.050382523608578755e-01,9.574730768428310057e-01,7.859343867841299680e-01,5.778018414659663593e-01,1.889655073849283440e+00,5.326062186146228727e-01,5.071960102538505266e-01,2.214351119758914133e-01,1.600409000239013002e+00
9.218418742687332079e-01,1.414737406373984152e+00,1.088357720837279663e+00,2.481980395121075162e+03,2.588864836760259358e+00,1.230329756368296001e+00,1.265737803644295223e+00,9.961390107556455931e-01,1.457719647976774890e+00,4.473134105278639310e+57,6.718598071829318119e-01,1.262910529935263204e+00,8.360555219650492864e-01,1.408069221462891818e+01,5.584991693062926288e+02,1.061891099176067499e+00,1.020000650739483428e+00,9.845011301667396797e-01,1.540818538608296651e+00,1.315874096367871227e+00,1.745604882668758462e+00,nan,1.404239897010232108e+00,1.485719970535589907e+00,9.908283723656469144e-01,1.073323407397045628e+02,1.935913431608196955e+00,1.248754523021551321e+00,1.409956251227092935e+03,1.729714440001494768e+00
4.495090346933852676e-01,7.224865949464902570e-01,4.569659276326960007e-01,1.391540112506011440e+01,1.981235631252013185e+00,1.208716627220280726e+00,5.086873180623532331e-01,3.712182951099383121e-01,5.214465064790240190e-01,4.008830861119927619e+89,3.558997200068789724e-01,2.839947443823734261e+02,1.227674775323843726e+00,1.038916512983516505e+01,9.243249029730736765e+01,1.232822743193337400e+00,3.103817189427056644e-01,3.132337937635377711e-01,7.171097364815374187e-01,1.164400362227185015e+00,9.280826148581191593e-01,6.708945134945003552e-01,6.409247460183240541e-01,7.531236387404995902e-01,1.703821964349721274e-01,2.159064923252550727e+00,5.517827498565619493e-01,8.676677774820107381e-01,2.090133465403157243e+04,9.652470601780201997e-01
7.136885570004105617e-01,7.637924137368983235e-01,3.163485998165970758e-01,3.606126175233004716e+01,3.424580820337434606e+00,2.008342376858403000e+00,3.818195397822483073e-01,3.668316500650907197e-01,7.293844031514846726e-01,6.255100813383546739e+68,4.558226872393907336e-01,2.498320159724928491e+00,1.257559262860328042e+00,4.367916505836143770e+00,6.538015754937509882e+01,1.149230366327347985e+00,5.185695403053571795e-01,2.656895431293259668e-01,9.209677030855706326e-01,6.327509666240173081e-01,1.771365577279826908e+00,1.102238642546417458e+00,5.544191608314960051e-01,1.237942178373558022e+00,4.702759793498265672e-01,8.532219225351169722e-01,6.477083966329828524e-01,1.213666780033871850e+00,1.483929393130501140e+01,6.881377791504242891e-01
5.382834954404867034e-01,7.338820606302908223e-01,3.006964613062407254e-01,2.457183798704097910e+01,2.366706338110946550e+00,1.639914202718402381e+00,3.809026934566172584e-01,2.788253828274138701e-01,4.987682502122176564e-01,3.890555818539814912e+19,4.754338796765358865e-01,4.975886981318585534e+00,1.555003448581358416e+00,2.426622495466841833e+00,4.402797321355725302e+01,1.138776034147033878e+00,5.520761017731495857e-01,2.244094538473385414e-01,2.278254016649362557e-01,8.167367543999475288e-01,1.167599905327568077e+00,9.953355079509231818e-01,7.715662300061680856e-01,1.008262318152429060e+00,3.321792447074142784e-01,2.511441242335119561e+00,5.354433256568411625e-01,1.161686902140551592e+00,6.870974052240897834e+01,1.095682803916409043e+00
5.287285361235960490e-01,7.304306981684491884e-01,3.763620151200799402e-01,3.524073038013205661e+01,2.340048142809063592e+00,1.065847896747367018e+00,4.447655897728244323e-01,3.773201371242738134e-01,5.889018356495041573e-01,2.227392719041157880e+48,3.406774797468505867e-01,7.192101042777973019e-01,1.177237913033601480e+00,1.174846920499013292e+00,2.575659845455081864e+01,1.536389526608548106e+00,5.438033399430923787e-01,2.728502902653884288e-01,5.364370086449512520e-01,1.798140289673065551e-01,1.363237120215249121e+00,9.583333350048345300e-01,5.639418154137441075e-01,1.049601149458664784e+00,7.782986440105809089e-01,4.077318263281319410e+00,5.724961172478316707e-01,1.360932599966387491e+00,6.854426546040463109e+01,1.011781033284913089e+00
1.257499119109027008e+00,1.505807888454935739e+00,1.554048262014467996e+00,3.237373892950130028e+01,1.896895474115481539e+00,1.421264955873348557e+00,1.535108840948921305e+00,1.261889636930715319e+00,1.656501854198942469e+00,1.061012966128107580e+42,1.625317924252685842e+00,5.136928661642070182e+00,1.922620514555355875e+00,3.761276733832423957e+01,4.765218175489398966e+00,1.219562685400062962e+00,1.151187314128306660e+00,1.342135778902622922e+00,1.120181224663574948e+00,1.395614514154637220e+00,1.205242135633405764e+00,1.000008152746164169e+00,1.310953160006210538e+00,1.897974147377193388e+00,1.290863925953350533e+00,2.760787409304518381e+00,1.932403061345534523e+00,9.271819263037698322e-01,1.219437902495963932e+01,2.219000268069357240e+00
4.386165419069035787e-01,1.047970419137083997e+00,6.557576127487776407e-01,1.229860205030404904e+04,1.569256571975793380e+00,9.322327262820283567e-01,5.623038303462981613e-01,4.744040590461065521e-01,1.014441450830715352e+00,nan,2.912536937868596687e-01,3.781776785233933680e+00,1.032929084588521285e+00,2.537984732672615706e+00,1.918813735989893132e+01,9.883512927541923121e-01,2.849646390330905499e-01,5.072903682696421335e-01,4.113872398735963221e-01,5.673804694973993978e-01,5.781758653193610487e-01,2.778609657923897802e-01,5.169007296680069308e-01,7.933673695391183500e-01,2.874248552959715042e-01,6.225858542038095322e+01,3.766199779915604950e-01,8.957332363631355099e-01,6.276364631064767252e+01,1.207124908232805938e+00
4.393339253309512249e-01,5.400774012210827202e-01,4.295658932879329872e-01,4.978387820391692912e+03,2.686956027342469078e+00,1.671246698483610293e+00,2.706147585602274863e-01,1.670533278384014608e-01,2.415693370023397624e-01,nan,5.011866127531654502e-01,3.806670097398783525e+01,9.504679571222285350e-01,1.182969781362534434e+01,3.043084128971553426e+01,1.176192236706324890e+00,4.247229017889788683e-01,2.685820407154721479e-01,5.755207940856587046e-01,7.382031422318074965e-01,1.744149707583792841e+00,1.239304351151815364e+00,1.249662533965329309e-01,1.052908361487608246e+00,3.172213004197069197e-01,4.146216248969132323e+00,4.868706751683594680e-01,2.173194419992230841e+00,3.627511813056248258e+01,6.863736759680362232e-01
5.628602634298522922e-01,4.407610245776905633e-01,3.832053932508702743e-01,4.663480028131668575e+01,3.038710595604462217e+00,1.724892502947535711e+00,3.523925905427384708e-01,2.812677614646947322e-01,6.475183102955098802e-01,6.371482271236368901e+112,2.496421711704794322e-01,1.111645829502478122e+01,9.692785906099946613e-01,1.614838372394804901e+04,4.268791313045573688e+00,1.078693091575505303e+00,5.304168851368098458e-01,3.317225955734091070e-01,5.952622647605674278e-01,6.285157244488036588e-01,1.487745390537784873e+00,1.052628495869243785e+00,4.885216758121337932e-01,8.398721302387885945e-01,5.656675379214877175e-01,1.263147040091857187e+00,8.251811120340677430e-01,9.677441467050785784e-01,1.029855784758344157e+02,1.044865758316035675e+00
6.494763361051076878e-01,4.009268283909575015e-01,4.359227742599829369e-01,6.807220320626103494e+00,2.964050138671609158e+00,2.037219984090681280e+00,3.079150546311886782e-01,2.130303787253649550e-01,3.682016377668536067e-01,4.675046160721616991e+44,5.624000100614285902e-01,3.307176041762077023e+00,1.112188748105576996e+00,2.767306599402747125e+01,4.081983099548172511e+00,1.090755055854073730e+00,5.855335858760546408e-01,3.386842564174649683e-01,7.266272900943564483e-01,8.568597988178671132e-01,1.408567105767084771e+00,1.081342537794635739e+00,3.607015693393858524e-01,1.026353585897664455e+00,3.631821631240864101e-01,3.615186709111042340e+00,5.113698447405121694e-01,1.214621645546991369e+00,2.365480519038727323e+02,8.475657206635085483e-01
6.548923283524293870e-01,4.965972756751094730e-01,4.994963786193026833e-01,1.250935146493612216e+01,2.717462752992366060e+00,1.534119551189113917e+00,4.119290670157242928e-01,2.768102958701131322e-01,5.188355448159407413e-01,2.236969300313565691e+171,6.480566621737093858e-01,1.481829984197130898e+03,1.672756464547335620e+00,5.336649511311251359e+01,1.558625063555880352e+01,9.649434769311838744e-01,6.381974891881988521e-01,3.682377337884925605e-01,6.086112908617632433e-01,9.207004926245292431e-01,1.479963234179856757e+00,1.107705953571662683e+00,5.326510384776103058e-01,1.186880893421837113e+00,5.266600054938880282e-01,1.038152292350430050e+00,8.371216852253283713e-01,1.438512807170936325e+00,3.357803048347228092e+00,9.651219085246033336e-01
5.238058089636243864e-01,9.255906224336822863e-01,2.326339775932040888e-01,2.289112189619880056e+01,2.372129945588298483e+00,1.592329172954685346e+00,3.929204299413198154e-01,4.038979782241163830e-01,7.369329083102219569e-01,6.489621136925127475e+19,2.606944423699295021e-01,2.431387357898375257e+01,1.060641575121558100e+00,8.872562193900564864e+01,4.039606281240684211e+02,1.584230613664792786e+00,5.710068760565035761e-01,2.377081821660778915e-01,3.601743810647093369e-01,7.146371695194396745e-01,1.611805774481342990e+00,1.169035723500089885e+00,7.483743502734261366e-01,1.196901169775221874e+00,2.268868843615506059e-01,8.962050575503079131e+01,3.159528002873445152e-01,1.312657996391016768e+00,1.818578258426447292e+01,1.289866510888771023e+00
8.004268626452429869e-01,7.020204536320431288e-01,9.280202581517156268e-01,8.749318827500399493e+03,2.574776339238666889e+00,1.257176011835183127e+00,7.694218376375268065e-01,7.176032560884951783e-01,8.792359317598384960e-01,nan,7.187679666600209627e-01,1.276913512175438470e+00,1.085600032493850398e+00,6.875394021332729144e-01,6.005089384932231766e+00,1.623120311623630574e+00,6.260509181516090704e-01,8.714733890795525184e-01,8.488742142579684957e-01,9.588637373953901033e-01,1.410526282818987953e+00,9.831673220157955972e-01,7.388147544531556976e-01,9.349409027964497021e-01,6.616950351670936037e-01,1.301155606701146050e+00,7.686018554074041109e-01,5.329776691556182833e-01,5.439673895417520555e+01,1.424544648568663696e+00
1.054819038490292016e+00,1.316708942394212656e+00,1.131692762712398048e+00,1.336283580561155686e+05,1.968536809318880421e+00,1.308557673530524879e+00,1.374826730190458424e+00,1.178167973079662145e+00,1.856269967735641568e+00,3.101777005876387418e+110,1.305664034820571473e+00,5.953759022398051215e+00,1.522928287341046572e+00,9.578473782264802594e+01,5.125779564447630037e+02,1.291339988220006507e+00,9.021330002292353711e-01,1.002923758382721076e+00,1.204089427327033501e+00,1.367135957399502333e+00,1.483592980888375434e+00,1.144740028682089239e+00,1.647437671446433605e+00,1.540555200240693923e+00,1.140389250754623385e+00,3.062733465529237264e+01,1.771527561299613973e+00,2.710542673594028784e+00,1.257104048481030077e+03,1.833835064357921096e+00
5.966650713724259703e-01,6.888246984862738120e-01,4.325142893363334018e-01,4.840325551325034326e+02,1.925044221467535843e+00,1.773085035625295625e+00,4.279915607426394986e-01,4.003657597783642497e-01,6.146553398549529090e-01,inf,3.532757943808180201e-01,6.200833254830160968e+01,9.535896661755148829e-01,9.025957100599052652e+00,1.465194464219531483e+02,1.137639948598956785e+00,6.059258049289805159e-01,3.918604410714114361e-01,9.114229170183351103e-01,6.530624276250903693e-01,1.278077265696806242e+00,9.872593520615328133e-01,5.579491850693414356e-01,9.766694784303895371e-01,5.706610139176313545e-01,2.812656490160652822e+01,8.703503476770853009e-01,1.518904357330169930e+00,1.831084358191785455e+01,9.391962482184593730e-01
